,country,target_date,forecast
0,Peru,2020-07-27,24249.341788067424
1,Burkina Faso,2020-07-27,45.54804239259602
2,Uzbekistan,2020-07-27,5385.55955289508
3,Portugal,2020-07-27,3614.0255703952935
4,Paraguay,2020-07-27,1377.966213052046
5,Vietnam,2020-07-27,0.09848254930085432
6,Germany,2020-07-27,982.3174424376339
7,Nigeria,2020-07-27,3977.063696766272
8,Timor-Leste,2020-07-27,0.0
9,El Salvador,2020-07-27,2360.5475693310236
10,Jamaica,2020-07-27,0.555706994537104
11,Belgium,2020-07-27,215.2191350866342
12,Georgia,2020-07-27,61.19066074744501
13,Sri Lanka,2020-07-27,849.3399531184186
14,United Arab Emirates,2020-07-27,3709.843097042496
15,Norway,2020-07-27,9.154220211621578
16,Comoros,2020-07-27,0.0
17,Senegal,2020-07-27,625.9402606880394
18,Ghana,2020-07-27,3609.829494505975
19,Syria,2020-07-27,2.6592113537626005
20,Namibia,2020-07-27,754.4389229864012
21,Guinea-Bissau,2020-07-27,9.940678467071166
22,Cabo Verde,2020-07-27,333.87993194427554
23,Sao Tome and Principe,2020-07-27,12.30735501643926
24,Armenia,2020-07-27,2155.527339914697
25,Poland,2020-07-27,2659.194259124335
26,Uganda,2020-07-27,55.702558333977095
27,Mauritius,2020-07-27,0.0
28,Turkey,2020-07-27,5196.1219741354
29,Netherlands,2020-07-27,973.727015835495
30,Equatorial Guinea,2020-07-27,255.0358446317273
31,Benin,2020-07-27,154.47676920785807
32,Morocco,2020-07-27,1703.7136313806695
33,Bulgaria,2020-07-27,1994.1611026686842
34,Dominica,2020-07-27,0.0
35,Hungary,2020-07-27,87.82872009742277
36,Bangladesh,2020-07-27,15849.949032891716
37,Kosovo,2020-07-27,2584.97271774661
38,US,2020-07-27,547755.2231285912
39,Chile,2020-07-27,11122.279431435454
40,Slovakia,2020-07-27,142.1255720071972
41,Russia,2020-07-27,43415.22927539167
42,Romania,2020-07-27,5821.433761773675
43,Eritrea,2020-07-27,1.4293132442123238
44,Guinea,2020-07-27,762.1261776704168
45,Venezuela,2020-07-27,3532.5362568279634
46,Kazakhstan,2020-07-27,33143.52246482526
47,Togo,2020-07-27,52.27533961601284
48,Angola,2020-07-27,218.21712654206078
49,Iran,2020-07-27,14051.57859244739
50,Brazil,2020-07-27,258091.4438276044
51,Trinidad and Tobago,2020-07-27,2.638059334685124
52,Philippines,2020-07-27,8373.894918259059
53,Croatia,2020-07-27,684.594550583487
54,Brunei,2020-07-27,0.0
55,Kenya,2020-07-27,3229.433967121211
56,Singapore,2020-07-27,1450.9806649629027
57,Iraq,2020-07-27,23010.22965019646
58,Zambia,2020-07-27,568.163287607601
59,South Africa,2020-07-27,124390.66423712071
60,Rwanda,2020-07-27,592.13215136239
61,Nepal,2020-07-27,47.447527923661255
62,Gambia,2020-07-27,0.18805931596827463
63,Italy,2020-07-27,1571.7546398968261
64,Japan,2020-07-27,3531.5730447218084
65,Austria,2020-07-27,564.3334719088234
66,South Sudan,2020-07-27,74.52113320656508
67,Ecuador,2020-07-27,9671.109658690606
68,Honduras,2020-07-27,2432.1409979573873
69,Libya,2020-07-27,498.66479856738397
70,Tajikistan,2020-07-27,286.6258966620908
71,Cuba,2020-07-27,40.71838695085444
72,Pakistan,2020-07-27,10575.54951491818
73,Dominican Republic,2020-07-27,10960.950575501112
74,Bahrain,2020-07-27,3647.9757821748717
75,Iceland,2020-07-27,35.260408720134365
76,Albania,2020-07-27,789.3648388168185
77,"Korea, South",2020-07-27,263.9806250182228
78,Lebanon,2020-07-27,1042.7836182970095
79,Burundi,2020-07-27,73.45977808082654
80,Mali,2020-07-27,12.119230844572485
81,Mexico,2020-07-27,46998.49900055234
82,Bosnia and Herzegovina,2020-07-27,2006.2921229577314
83,Sudan,2020-07-27,342.88791369629325
84,Montenegro,2020-07-27,791.5997662769335
85,United Kingdom,2020-07-27,4219.193492643011
86,San Marino,2020-07-27,1.867134093827758
87,Ethiopia,2020-07-27,1830.0575186941915
88,West Bank and Gaza,2020-07-27,3388.02029774147
89,Saint Lucia,2020-07-27,0.041219425041237656
90,Panama,2020-07-27,9651.662962790993
91,Antigua and Barbuda,2020-07-27,16.927854918436026
92,Egypt,2020-07-27,3135.5409401069483
93,Latvia,2020-07-27,50.069854432390684
94,Canada,2020-07-27,2297.263615501739
95,Israel,2020-07-27,15746.664480344705
96,Central African Republic,2020-07-27,280.53393696376224
97,Sweden,2020-07-27,426.720082058353
98,Ireland,2020-07-27,242.30055715441995
99,Lesotho,2020-07-27,331.0930943578052
100,Luxembourg,2020-07-27,607.2410681676611
101,Eswatini,2020-07-27,620.1427889436682
102,Bhutan,2020-07-27,4.311864087188752
103,Madagascar,2020-07-27,3183.7243317154835
104,Holy See,2020-07-27,0.0
105,Cote d'Ivoire,2020-07-27,2283.658382953803
106,India,2020-07-27,246164.98089961032
107,Uruguay,2020-07-27,40.917580491084664
108,Tanzania,2020-07-27,0.0
109,Saint Kitts and Nevis,2020-07-27,0.0
110,Indonesia,2020-07-27,15233.994130128907
111,Laos,2020-07-27,0.0
112,Oman,2020-07-27,14478.312676100904
113,Belarus,2020-07-27,412.0004162590194
114,Burma,2020-07-27,47.449845409536124
115,Malta,2020-07-27,0.0
116,Malaysia,2020-07-27,116.21481942130231
117,Australia,2020-07-27,2035.5418721602837
118,Somalia,2020-07-27,64.94968029348775
119,Saudi Arabia,2020-07-27,14060.621367432032
120,Botswana,2020-07-27,66.02148984331069
121,Bolivia,2020-07-27,8741.842638456947
122,Afghanistan,2020-07-27,497.10725720844493
123,Argentina,2020-07-27,28521.3292787314
124,Papua New Guinea,2020-07-27,0.15266123131739384
125,Slovenia,2020-07-27,181.59959797946112
126,Malawi,2020-07-27,827.7956535482526
127,Cameroon,2020-07-27,150.00636730325823
128,Grenada,2020-07-27,0.0
129,Sierra Leone,2020-07-27,129.19324974634878
130,Ukraine,2020-07-27,4329.718849301964
131,Thailand,2020-07-27,37.95307228111142
132,Barbados,2020-07-27,12.65301903285787
133,Mongolia,2020-07-27,20.05243337771941
134,Liechtenstein,2020-07-27,0.0
135,Bahamas,2020-07-27,16.80367567897258
136,Kyrgyzstan,2020-07-27,3818.6161521707254
137,Serbia,2020-07-27,2645.76499312367
138,Fiji,2020-07-27,7.508403992371022
139,Switzerland,2020-07-27,865.6236826779132
140,Jordan,2020-07-27,0.32380107740232233
141,Costa Rica,2020-07-27,4462.545756163605
142,Gabon,2020-07-27,145.5272454732194
143,Moldova,2020-07-27,1409.362470767468
144,Spain,2020-07-27,6696.673238773423
145,Denmark,2020-07-27,128.2013580953626
146,Kuwait,2020-07-27,4451.774996100823
147,Maldives,2020-07-27,435.79581105984334
148,Czechia,2020-07-27,551.599627000809
149,Congo (Brazzaville),2020-07-27,871.3137344400916
