,country,target_date,forecast
0,Morocco,2021-09-03,47660.345871173195
1,Bulgaria,2021-09-03,13683.154013192805
2,Liberia,2021-09-03,18.93438154228079
3,Tajikistan,2021-09-03,155.76096225886067
4,Timor-Leste,2021-09-03,2742.1818238481355
5,Congo (Brazzaville),2021-09-03,102.80604571343792
6,France,2021-09-03,131729.93445620686
7,Taiwan*,2021-09-03,43.616917951401774
8,Albania,2021-09-03,5277.595280519134
9,Tunisia,2021-09-03,15164.674714138615
10,Vanuatu,2021-09-03,0.0
11,Ireland,2021-09-03,13813.726634015155
12,Djibouti,2021-09-03,3.8461363570113463
13,Eritrea,2021-09-03,19.47142298642939
14,China,2021-09-03,39.057806622222415
15,Benin,2021-09-03,1877.9273452712696
16,Costa Rica,2021-09-03,12588.878855061485
17,Belgium,2021-09-03,15977.665250713006
18,South Sudan,2021-09-03,70.69235670548733
19,Latvia,2021-09-03,1211.2291176469298
20,Dominica,2021-09-03,2142.5351367426674
21,Saint Lucia,2021-09-03,962.9394255632924
22,Iceland,2021-09-03,425.1896154666647
23,Trinidad and Tobago,2021-09-03,1101.8362611367556
24,Kazakhstan,2021-09-03,48541.50309771742
25,Monaco,2021-09-03,92.3141281146768
26,Sri Lanka,2021-09-03,39204.364487181185
27,Paraguay,2021-09-03,209.38047701999312
28,Czechia,2021-09-03,1358.1512523426209
29,Suriname,2021-09-03,916.0009267332025
30,San Marino,2021-09-03,26.782790815775115
31,Kuwait,2021-09-03,485.4599338891567
32,Switzerland,2021-09-03,28651.655481370282
33,Sierra Leone,2021-09-03,0.008376971121833776
34,Micronesia,2021-09-03,0.0
35,Armenia,2021-09-03,4180.114825786382
36,Comoros,2021-09-03,9.001774399553142
37,Kiribati,2021-09-03,0.0
38,Uganda,2021-09-03,1079.2393985639646
39,Luxembourg,2021-09-03,236.74440518776828
40,Seychelles,2021-09-03,893.3438094028897
41,Germany,2021-09-03,66254.50374558149
42,Bolivia,2021-09-03,2445.9666961941402
43,Indonesia,2021-09-03,71747.96962962952
44,New Zealand,2021-09-03,122.10994012086167
45,Angola,2021-09-03,2147.4718671888113
46,Qatar,2021-09-03,1857.918205473834
47,Senegal,2021-09-03,56.10637034577667
48,Grenada,2021-09-03,51.99503653128039
49,Kosovo,2021-09-03,22539.39789049764
50,Guatemala,2021-09-03,34437.30063001928
51,Mexico,2021-09-03,130353.96026788885
52,Belarus,2021-09-03,10071.010882338858
53,Egypt,2021-09-03,1217.079045305727
54,Canada,2021-09-03,24459.669222234283
55,Eswatini,2021-09-03,3547.72903239233
56,Botswana,2021-09-03,4588.003523796244
57,Zambia,2021-09-03,798.8089634768548
58,US,2021-09-03,1308070.8352468163
59,Brunei,2021-09-03,1301.377926911644
60,Russia,2021-09-03,132123.00762389507
