,country,target_date,forecast
0,Peru,2021-02-09,68994.43424863322
1,Burkina Faso,2021-02-09,220.28937650996704
2,Uzbekistan,2021-02-09,457.6090994736296
3,Portugal,2021-02-09,102618.70001863933
4,Paraguay,2021-02-09,5388.046776686824
5,Vietnam,2021-02-09,0.0
6,Germany,2021-02-09,73230.0259360522
7,Marshall Islands,2021-02-09,0.0
8,Nigeria,2021-02-09,12602.101089415228
9,Timor-Leste,2021-02-09,21.851910761680088
10,El Salvador,2021-02-09,1595.3283930123798
11,Jamaica,2021-02-09,922.03175430396
12,Belgium,2021-02-09,16558.85586291633
13,Georgia,2021-02-09,2353.4102943981125
14,Sri Lanka,2021-02-09,6492.363161421657
15,United Arab Emirates,2021-02-09,26506.41627062997
16,Norway,2021-02-09,976.9638161803887
17,Comoros,2021-02-09,713.252941822007
18,Senegal,2021-02-09,1600.7078722004044
19,Ghana,2021-02-09,6474.615401296687
20,Syria,2021-02-09,383.94523649660914
21,Namibia,2021-02-09,1654.3852015017546
22,Guinea-Bissau,2021-02-09,27.927362619500855
23,Cabo Verde,2021-02-09,572.713384093413
24,Sao Tome and Principe,2021-02-09,17.13324231451611
25,Armenia,2021-02-09,411.3391344116826
26,Poland,2021-02-09,23464.411893108627
27,Uganda,2021-02-09,584.1123407330451
28,Mauritius,2021-02-09,13.385209106266188
29,Turkey,2021-02-09,19559.384419941343
30,Netherlands,2021-02-09,28123.582644307753
31,Equatorial Guinea,2021-02-09,204.4202288002325
32,Benin,2021-02-09,321.78249075214626
33,Morocco,2021-02-09,3299.347590921563
34,Bulgaria,2021-02-09,4030.9088180427498
35,Dominica,2021-02-09,0.0
36,Hungary,2021-02-09,5430.416584396036
37,Bangladesh,2021-02-09,2341.5613092343556
38,Kosovo,2021-02-09,2614.750333683245
39,US,2021-02-09,803500.7493497394
40,Chile,2021-02-09,31503.97751026298
41,Slovakia,2021-02-09,7935.157015979057
42,Russia,2021-02-09,106851.99936109455
43,Romania,2021-02-09,12659.767533330363
44,Eritrea,2021-02-09,12.934883403793037
45,Guinea,2021-02-09,145.65211705764705
46,Venezuela,2021-02-09,3833.212182258736
47,Kazakhstan,2021-02-09,14412.40647359009
48,Togo,2021-02-09,424.2777479825154
49,Angola,2021-02-09,683.7964655817013
50,Iran,2021-02-09,42227.22333151661
51,Brazil,2021-02-09,361642.61730724014
52,Trinidad and Tobago,2021-02-09,36.50794408574984
53,Philippines,2021-02-09,9781.491681091022
54,Croatia,2021-02-09,2265.5580498581985
55,Brunei,2021-02-09,1.4561860028300089
56,Kenya,2021-02-09,891.0409944396815
57,Singapore,2021-02-09,105.88995554231951
58,Iraq,2021-02-09,4976.922055524075
59,Zambia,2021-02-09,10922.327744785442
60,South Africa,2021-02-09,27603.507669044426
61,Rwanda,2021-02-09,4041.689987190475
62,Nepal,2021-02-09,1881.5698565227212
63,Gambia,2021-02-09,88.51148293912911
64,Italy,2021-02-09,67696.90168374917
65,Japan,2021-02-09,21183.233064322907
66,Austria,2021-02-09,8866.295622016652
67,South Sudan,2021-02-09,8.017507503800516
68,Ecuador,2021-02-09,9087.399916463706
69,Honduras,2021-02-09,8383.96241917013
70,Libya,2021-02-09,5114.737638923718
71,Tajikistan,2021-02-09,0.2631298712167336
72,Cuba,2021-02-09,5740.323862689733
73,Pakistan,2021-02-09,9166.958789872355
74,Dominican Republic,2021-02-09,5692.855337639077
75,Bahrain,2021-02-09,2864.565600990856
76,Iceland,2021-02-09,0.0
77,Albania,2021-02-09,6179.804341386494
78,"Korea, South",2021-02-09,1938.8814047998603
79,Lebanon,2021-02-09,23223.501477363985
80,Samoa,2021-02-09,0.0
81,Burundi,2021-02-09,202.98989777037605
82,Mali,2021-02-09,25.266733391842536
83,Vanuatu,2021-02-09,0.0
84,Mexico,2021-02-09,144240.37872866634
85,Bosnia and Herzegovina,2021-02-09,1988.2553378032462
86,Sudan,2021-02-09,138.61533927473647
87,Montenegro,2021-02-09,3325.647226279216
88,United Kingdom,2021-02-09,111000.56294356659
89,San Marino,2021-02-09,129.33585271731727
90,Ethiopia,2021-02-09,2349.6889055634965
91,West Bank and Gaza,2021-02-09,1776.1290431457455
92,Saint Lucia,2021-02-09,276.498348340589
93,Panama,2021-02-09,7390.398428256973
94,Antigua and Barbuda,2021-02-09,8.79295724786789
95,Egypt,2021-02-09,2662.115580027428
96,Latvia,2021-02-09,4047.293800884727
97,Canada,2021-02-09,23563.78427848674
98,Israel,2021-02-09,21525.655767861288
99,Central African Republic,2021-02-09,12.616862808449696
100,Sweden,2021-02-09,18044.634027922177
101,Ireland,2021-02-09,3241.6823227693385
102,Lesotho,2021-02-09,496.3892618569753
103,Luxembourg,2021-02-09,799.0444204663436
104,Eswatini,2021-02-09,914.7100223942016
105,Bhutan,2021-02-09,0.0
106,Madagascar,2021-02-09,674.4845613739708
107,Holy See,2021-02-09,0.0
108,Cote d'Ivoire,2021-02-09,2760.5012677214763
109,India,2021-02-09,80087.64057041332
110,Uruguay,2021-02-09,6533.1143132714715
111,Tanzania,2021-02-09,0.0
112,Saint Kitts and Nevis,2021-02-09,3.3881875547487326
113,Indonesia,2021-02-09,97835.32279770658
114,Laos,2021-02-09,2.5800394121279027
115,Oman,2021-02-09,1379.0602694932022
116,Belarus,2021-02-09,8882.021268003824
117,Burma,2021-02-09,2561.329699022521
118,Malta,2021-02-09,553.8568448101614
119,Malaysia,2021-02-09,28202.27072268189
120,Australia,2021-02-09,3.07914632732718
121,Somalia,2021-02-09,0.0
122,Saudi Arabia,2021-02-09,1995.7507666125312
123,Botswana,2021-02-09,2168.852802993246
124,Bolivia,2021-02-09,17621.306336365553
125,Afghanistan,2021-02-09,648.7004509071048
126,Argentina,2021-02-09,48271.36774549773
127,Papua New Guinea,2021-02-09,46.16508894777064
128,Slovenia,2021-02-09,7404.9781317334855
129,Malawi,2021-02-09,11027.362178294614
130,Cameroon,2021-02-09,2552.0146821068265
131,Grenada,2021-02-09,1.7604553122101265
132,Sierra Leone,2021-02-09,142.86528578185016
133,Ukraine,2021-02-09,19664.73744050227
134,Thailand,2021-02-09,421.98605102232614
135,Barbados,2021-02-09,1031.0910339501952
136,Mongolia,2021-02-09,170.0598229268337
137,Liechtenstein,2021-02-09,50.806084705193825
138,Bahamas,2021-02-09,71.63299819964777
139,Kyrgyzstan,2021-02-09,453.14138624141924
140,Serbia,2021-02-09,10217.611997879867
141,Fiji,2021-02-09,0.2914967423379906
142,Switzerland,2021-02-09,9688.00327983324
143,Jordan,2021-02-09,4515.704979410046
144,Costa Rica,2021-02-09,2654.367213469086
145,Gabon,2021-02-09,467.8776727896184
146,Moldova,2021-02-09,3881.7106190134946
147,Spain,2021-02-09,317759.75533705484
148,Denmark,2021-02-09,3098.9110849029094
149,Kuwait,2021-02-09,3845.209108096751
150,Maldives,2021-02-09,806.8292568230772
151,Czechia,2021-02-09,29363.30092375807
152,Congo (Brazzaville),2021-02-09,535.0791528553727
153,France,2021-02-09,165277.4723420376
154,Congo (Kinshasa),2021-02-09,380.5313031183032
155,Monaco,2021-02-09,215.64446397955635
156,Djibouti,2021-02-09,7.457440388188843
157,Chad,2021-02-09,114.09996213086288
