,country,target_date,forecast
0,Peru,2020-08-04,34202.34277304605
1,Burkina Faso,2020-08-04,77.4023972250202
2,Uzbekistan,2020-08-04,4845.734759887586
3,Portugal,2020-08-04,1169.6198962022536
4,Paraguay,2020-08-04,1120.328613581275
5,Vietnam,2020-08-04,8.384615317686666
6,Germany,2020-08-04,4985.483865216869
7,Nigeria,2020-08-04,4236.370635676649
8,Timor-Leste,2020-08-04,0.0
9,El Salvador,2020-08-04,2924.421745959962
10,Jamaica,2020-08-04,63.9985431022302
11,Belgium,2020-08-04,1531.5266880345953
12,Georgia,2020-08-04,76.40033543065056
13,Sri Lanka,2020-08-04,537.8718542919119
14,United Arab Emirates,2020-08-04,768.4963095544808
15,Norway,2020-08-04,44.3219854596955
16,Comoros,2020-08-04,22.010126050227996
17,Senegal,2020-08-04,622.9871060705718
18,Ghana,2020-08-04,7096.062931050619
19,Syria,2020-08-04,118.21970400362079
20,Namibia,2020-08-04,985.2713693757064
21,Guinea-Bissau,2020-08-04,40.67961831815296
22,Cabo Verde,2020-08-04,435.42508052791254
23,Sao Tome and Principe,2020-08-04,33.10005331755406
24,Armenia,2020-08-04,1954.3783016021698
25,Poland,2020-08-04,3400.7117971451153
26,Uganda,2020-08-04,5.970607705960219
27,Mauritius,2020-08-04,0.0
28,Turkey,2020-08-04,5394.802841125609
29,Netherlands,2020-08-04,1393.142104394472
30,Equatorial Guinea,2020-08-04,10.760443634759213
31,Benin,2020-08-04,435.99848891299735
32,Morocco,2020-08-04,1642.179499438429
33,Bulgaria,2020-08-04,2096.783716078535
34,Dominica,2020-08-04,0.0
35,Hungary,2020-08-04,167.1958647854617
36,Bangladesh,2020-08-04,18729.91668901409
37,Kosovo,2020-08-04,406.4344480702339
38,US,2020-08-04,530056.6031600805
39,Chile,2020-08-04,9199.058627512655
40,Slovakia,2020-08-04,44.77770733520583
41,Russia,2020-08-04,38597.1362263012
42,Romania,2020-08-04,8899.793501399487
43,Eritrea,2020-08-04,22.652756779365006
44,Guinea,2020-08-04,677.6722377752722
45,Venezuela,2020-08-04,4309.736319222
46,Kazakhstan,2020-08-04,16889.76833839387
47,Togo,2020-08-04,87.87446993549815
48,Angola,2020-08-04,459.3551453195362
49,Iran,2020-08-04,15663.060233634722
50,Brazil,2020-08-04,205790.9104591445
51,Trinidad and Tobago,2020-08-04,4.274534930681142
52,Philippines,2020-08-04,26245.80973279917
53,Croatia,2020-08-04,548.6031287840124
54,Brunei,2020-08-04,0.0
55,Kenya,2020-08-04,6060.9564622914295
56,Singapore,2020-08-04,3028.058523107975
57,Iraq,2020-08-04,14781.529323796887
58,Zambia,2020-08-04,1563.252915557885
59,South Africa,2020-08-04,84399.23828017362
60,Rwanda,2020-08-04,285.17873918039504
61,Nepal,2020-08-04,539.506967385707
62,Gambia,2020-08-04,76.43246868684616
63,Italy,2020-08-04,1456.1795276098128
64,Japan,2020-08-04,5514.665044145942
65,Austria,2020-08-04,834.3854875552533
66,South Sudan,2020-08-04,43.38909173205775
67,Ecuador,2020-08-04,10303.829529727853
68,Honduras,2020-08-04,8257.49482205986
69,Libya,2020-08-04,893.6365447863673
70,Tajikistan,2020-08-04,305.95155378248637
71,Cuba,2020-08-04,0.0
72,Pakistan,2020-08-04,3670.7185707701137
73,Dominican Republic,2020-08-04,10833.736186919705
74,Bahrain,2020-08-04,2569.611111766062
75,Iceland,2020-08-04,12.415613098534095
76,Albania,2020-08-04,810.7918667310705
77,"Korea, South",2020-08-04,399.6735099830421
78,Lebanon,2020-08-04,1011.5404787649263
79,Burundi,2020-08-04,26.324038523775357
80,Mali,2020-08-04,19.96698770983494
81,Mexico,2020-08-04,52228.800226317835
82,Bosnia and Herzegovina,2020-08-04,2448.2097532485604
83,Sudan,2020-08-04,776.1946162102558
84,Montenegro,2020-08-04,1610.4623293653854
85,United Kingdom,2020-08-04,4534.526834639546
86,San Marino,2020-08-04,0.0026829216213855034
87,Ethiopia,2020-08-04,4749.306827684157
88,West Bank and Gaza,2020-08-04,2963.2671781568897
89,Saint Lucia,2020-08-04,0.0
90,Panama,2020-08-04,5836.608480054354
91,Antigua and Barbuda,2020-08-04,0.0
92,Egypt,2020-08-04,2452.8103143373883
93,Latvia,2020-08-04,23.42924081107435
94,Canada,2020-08-04,4703.068305780151
95,Israel,2020-08-04,15565.660074808795
96,Central African Republic,2020-08-04,460.7539466844746
97,Sweden,2020-08-04,883.7192842066142
98,Ireland,2020-08-04,159.22226282249903
99,Lesotho,2020-08-04,251.80365194710203
100,Luxembourg,2020-08-04,953.5820948995843
101,Eswatini,2020-08-04,828.1021465922672
102,Bhutan,2020-08-04,16.23293538415173
103,Madagascar,2020-08-04,1960.2772351771364
104,Holy See,2020-08-04,0.0
105,Cote d'Ivoire,2020-08-04,985.9173788076696
106,India,2020-08-04,366308.7474381388
107,Uruguay,2020-08-04,178.6855058564663
108,Tanzania,2020-08-04,0.0
109,Saint Kitts and Nevis,2020-08-04,0.4309487936178087
110,Indonesia,2020-08-04,13236.03770563603
111,Laos,2020-08-04,0.0
112,Oman,2020-08-04,9859.699797832931
113,Belarus,2020-08-04,689.6445929640176
114,Burma,2020-08-04,0.0
115,Malta,2020-08-04,0.6908048780288709
116,Malaysia,2020-08-04,154.63276627185223
117,Australia,2020-08-04,3512.8805342638934
118,Somalia,2020-08-04,57.051393877532064
119,Saudi Arabia,2020-08-04,12908.258503577614
120,Botswana,2020-08-04,250.29728662039008
121,Bolivia,2020-08-04,15711.089554802558
122,Afghanistan,2020-08-04,371.71349348462536
123,Argentina,2020-08-04,42935.96742516369
124,Papua New Guinea,2020-08-04,15.680439260013735
125,Slovenia,2020-08-04,92.55630676868213
126,Malawi,2020-08-04,888.9152178497288
127,Cameroon,2020-08-04,79.54235598096784
128,Grenada,2020-08-04,0.0
129,Sierra Leone,2020-08-04,76.90094214421651
130,Ukraine,2020-08-04,5841.973501428103
131,Thailand,2020-08-04,38.35576047313407
132,Barbados,2020-08-04,0.6888515286131422
133,Mongolia,2020-08-04,45.88164447711739
134,Liechtenstein,2020-08-04,0.0
135,Bahamas,2020-08-04,192.56485914559642
136,Kyrgyzstan,2020-08-04,18160.58225847427
137,Serbia,2020-08-04,3018.2823821883467
138,Fiji,2020-08-04,3.377632373903623
139,Switzerland,2020-08-04,585.9663574599908
140,Jordan,2020-08-04,83.83383212552144
141,Costa Rica,2020-08-04,4530.031395016438
142,Gabon,2020-08-04,612.8394666472732
143,Moldova,2020-08-04,1930.7212498914741
144,Spain,2020-08-04,15923.266947478172
145,Denmark,2020-08-04,426.59033976104365
146,Kuwait,2020-08-04,3977.2681938355745
147,Maldives,2020-08-04,256.9051647580791
148,Czechia,2020-08-04,1454.9344121878712
149,Congo (Brazzaville),2020-08-04,784.1869878134166
150,France,2020-08-04,5642.050803991529
151,Congo (Kinshasa),2020-08-04,300.42934685253385
152,Monaco,2020-08-04,1.55826331419415
153,Djibouti,2020-08-04,80.52309499686362
154,Chad,2020-08-04,11.46225440674084
