,country,target_date,forecast
0,Morocco,2021-07-03,2975.7410843768157
1,Bulgaria,2021-07-03,462.45761560346
2,Liberia,2021-07-03,676.0356830715327
3,Tajikistan,2021-07-03,0.0
4,Timor-Leste,2021-07-03,310.63460683569065
5,Congo (Brazzaville),2021-07-03,301.513769106512
6,France,2021-07-03,4219.684780398384
7,Taiwan*,2021-07-03,308.94878879324824
8,Albania,2021-07-03,1.3480871960928198
9,Tunisia,2021-07-03,16106.189451249724
10,Vanuatu,2021-07-03,0.0
11,Ireland,2021-07-03,1758.1698832166148
12,Djibouti,2021-07-03,7.916979899346188
13,Eritrea,2021-07-03,712.5787520568283
14,China,2021-07-03,135.6059570666548
15,Benin,2021-07-03,53.8367400878833
16,Costa Rica,2021-07-03,8887.957794095913
17,Belgium,2021-07-03,521.674838257255
18,South Sudan,2021-07-03,13.793096144336232
19,Latvia,2021-07-03,250.81456892302958
20,Dominica,2021-07-03,3.8896545655490513
21,Saint Lucia,2021-07-03,7.536825400165981
22,Iceland,2021-07-03,0.0
23,Trinidad and Tobago,2021-07-03,1745.998385675055
24,Kazakhstan,2021-07-03,5696.770186399517
25,Monaco,2021-07-03,38.43788352525689
26,Sri Lanka,2021-07-03,11444.267506338103
27,Paraguay,2021-07-03,10879.357479797385
28,Czechia,2021-07-03,187.8509122922551
29,Suriname,2021-07-03,1568.3430789072445
30,San Marino,2021-07-03,0.027508458012562187
31,Kuwait,2021-07-03,12218.673913792707
32,Switzerland,2021-07-03,363.953107867972
33,Sierra Leone,2021-07-03,589.644177958754
34,Micronesia,2021-07-03,0.0
35,Armenia,2021-07-03,577.3681617674592
36,Comoros,2021-07-03,3.888795827791
37,Kiribati,2021-07-03,0.0
38,Uganda,2021-07-03,11993.586829671738
39,Luxembourg,2021-07-03,8.554379210152547
40,Seychelles,2021-07-03,1972.4387854136075
41,Germany,2021-07-03,387.4282876984216
42,Bolivia,2021-07-03,9919.001558136195
43,Indonesia,2021-07-03,112722.30683042272
44,New Zealand,2021-07-03,0.15618517735174464
45,Angola,2021-07-03,1011.2267150984262
46,Qatar,2021-07-03,920.9703688778973
47,Senegal,2021-07-03,529.7398847737713
48,Grenada,2021-07-03,0.0
49,Kosovo,2021-07-03,19.645738973791595
50,Guatemala,2021-07-03,9241.17998145544
51,Mexico,2021-07-03,31864.572290695738
52,Belarus,2021-07-03,4035.2119638610748
53,Egypt,2021-07-03,2526.5326732898247
54,Canada,2021-07-03,3555.9165517967194
55,Eswatini,2021-07-03,108.88858069794514
56,Botswana,2021-07-03,4446.720988458794
57,Zambia,2021-07-03,29552.269149864762
58,US,2021-07-03,59879.840985141695
59,Brunei,2021-07-03,2.0676787832384207
60,Russia,2021-07-03,150661.1666580718
