,country,target_date,forecast
0,Morocco,2021-10-13,2181.8153153643943
1,Bulgaria,2021-10-13,13167.314670842665
2,Liberia,2021-10-13,0.0
3,Tajikistan,2021-10-13,5.693812196714134
4,Timor-Leste,2021-10-13,52.02506818376787
5,Congo (Brazzaville),2021-10-13,359.70260897999833
6,France,2021-10-13,27897.979912626557
7,Taiwan*,2021-10-13,71.27808691179598
8,Albania,2021-10-13,2453.648097960453
9,Tunisia,2021-10-13,1556.8529720653314
10,Vanuatu,2021-10-13,0.0
11,Ireland,2021-10-13,9876.228555830661
12,Djibouti,2021-10-13,810.525356277607
13,Eritrea,2021-10-13,22.76140158990438
14,China,2021-10-13,246.1149481219618
15,Benin,2021-10-13,1393.9150515824513
16,Costa Rica,2021-10-13,10958.173166084336
17,Belgium,2021-10-13,8089.281006349251
18,South Sudan,2021-10-13,275.6610763661047
19,Latvia,2021-10-13,7408.240474685474
20,Dominica,2021-10-13,430.9411526327617
21,Saint Lucia,2021-10-13,940.8312861816066
22,Iceland,2021-10-13,280.6806727248022
23,Trinidad and Tobago,2021-10-13,1657.692635043597
24,Kazakhstan,2021-10-13,9235.872499952675
25,Monaco,2021-10-13,14.600764530715423
26,Sri Lanka,2021-10-13,1994.6071208735812
27,Paraguay,2021-10-13,182.0626200113329
28,Czechia,2021-10-13,4691.721543766558
29,Suriname,2021-10-13,1619.4461641479866
30,San Marino,2021-10-13,0.0
31,Kuwait,2021-10-13,175.19625234947307
32,Switzerland,2021-10-13,3671.029391295975
33,Sierra Leone,2021-10-13,2.8488119195299078
34,Micronesia,2021-10-13,0.0
35,Armenia,2021-10-13,7593.038886941562
36,Comoros,2021-10-13,39.26388023783147
37,Kiribati,2021-10-13,0.0
38,Uganda,2021-10-13,1339.477195345593
39,Luxembourg,2021-10-13,710.5537508298876
40,Seychelles,2021-10-13,377.3164935305358
41,Germany,2021-10-13,53659.41156259738
42,Bolivia,2021-10-13,2436.78315809957
43,Indonesia,2021-10-13,5849.239615354687
44,New Zealand,2021-10-13,172.00801162007065
45,Angola,2021-10-13,4241.639585017721
46,Qatar,2021-10-13,263.8916860440804
47,Senegal,2021-10-13,21.18336161582556
48,Grenada,2021-10-13,0.7637301731583648
49,Kosovo,2021-10-13,0.0
50,Guatemala,2021-10-13,11746.400926454924
51,Mexico,2021-10-13,37787.93448310858
52,Belarus,2021-10-13,14257.116212041932
53,Egypt,2021-10-13,6332.724416017532
54,Canada,2021-10-13,29716.517485454446
55,Eswatini,2021-10-13,132.66043546227593
