,country,target_date,forecast
0,Peru,2021-01-03,11942.36620020878
1,Burkina Faso,2021-01-03,1957.5109668214418
2,Uzbekistan,2021-01-03,1007.1068374668102
3,Portugal,2021-01-03,20605.748059562116
4,Paraguay,2021-01-03,7076.351724157648
5,Vietnam,2021-01-03,13.043852452068677
6,Germany,2021-01-03,228229.35823618528
7,Marshall Islands,2021-01-03,0.0
8,Nigeria,2021-01-03,9000.842270112844
9,Timor-Leste,2021-01-03,0.0
10,El Salvador,2021-01-03,2298.450347188824
11,Jamaica,2021-01-03,476.35536075896744
12,Belgium,2021-01-03,18061.93000726204
13,Georgia,2021-01-03,8195.864186766034
14,Sri Lanka,2021-01-03,4032.114935433281
15,United Arab Emirates,2021-01-03,8698.094346018595
16,Norway,2021-01-03,3326.13907048948
17,Comoros,2021-01-03,75.56483554931845
18,Senegal,2021-01-03,737.7049653664399
19,Ghana,2021-01-03,856.722624203474
20,Syria,2021-01-03,1572.3050101152603
21,Namibia,2021-01-03,3460.3337373463837
22,Guinea-Bissau,2021-01-03,0.0
23,Cabo Verde,2021-01-03,107.38068354767893
24,Sao Tome and Principe,2021-01-03,0.0
25,Armenia,2021-01-03,4456.0454828878865
26,Poland,2021-01-03,52363.01635879278
27,Uganda,2021-01-03,5088.759662983204
28,Mauritius,2021-01-03,0.0
29,Turkey,2021-01-03,292856.74433160387
30,Netherlands,2021-01-03,115032.57644543552
31,Equatorial Guinea,2021-01-03,33.490561872565195
32,Benin,2021-01-03,60.102179892494405
33,Morocco,2021-01-03,13107.558766421105
34,Bulgaria,2021-01-03,4265.169561382121
35,Dominica,2021-01-03,0.0
36,Hungary,2021-01-03,10046.995458352321
37,Bangladesh,2021-01-03,5877.9739618664025
38,Kosovo,2021-01-03,978.9421195739342
39,US,2021-01-03,1611286.1735041514
40,Chile,2021-01-03,17233.217471123207
41,Slovakia,2021-01-03,24231.72007466189
42,Russia,2021-01-03,195655.93383440468
43,Romania,2021-01-03,22243.95267562347
44,Eritrea,2021-01-03,90.1826744014312
45,Guinea,2021-01-03,46.46811102025276
46,Venezuela,2021-01-03,1191.2133066134702
47,Kazakhstan,2021-01-03,3779.474336891435
48,Togo,2021-01-03,178.64424086260306
49,Angola,2021-01-03,174.46743030051948
50,Iran,2021-01-03,23640.349782185862
51,Brazil,2021-01-03,421709.4660918601
52,Trinidad and Tobago,2021-01-03,160.88791682773353
53,Philippines,2021-01-03,9046.25106321508
54,Croatia,2021-01-03,13165.619917303935
55,Brunei,2021-01-03,0.18617155601907598
56,Kenya,2021-01-03,1162.0966754955734
57,Singapore,2021-01-03,204.0041348938321
58,Iraq,2021-01-03,8886.243049157434
59,Zambia,2021-01-03,745.1428526879026
60,South Africa,2021-01-03,97344.21257516567
61,Rwanda,2021-01-03,850.789323686763
62,Nepal,2021-01-03,2709.3716611195996
63,Gambia,2021-01-03,0.0
64,Italy,2021-01-03,76052.37193572172
65,Japan,2021-01-03,20413.536293177254
66,Austria,2021-01-03,10919.597034195962
67,South Sudan,2021-01-03,31.764864099808165
68,Ecuador,2021-01-03,4935.865722424962
69,Honduras,2021-01-03,2945.3027286018623
70,Libya,2021-01-03,3345.3438805069745
71,Tajikistan,2021-01-03,237.20314414103632
72,Cuba,2021-01-03,1164.2042237003807
73,Pakistan,2021-01-03,14282.751795085322
74,Dominican Republic,2021-01-03,7137.584431073366
75,Bahrain,2021-01-03,1084.0741792701592
76,Iceland,2021-01-03,125.60156230998564
77,Albania,2021-01-03,2832.9270622343247
78,"Korea, South",2021-01-03,10465.60172616096
79,Lebanon,2021-01-03,14653.168452013546
80,Samoa,2021-01-03,0.0
81,Burundi,2021-01-03,75.90287231040213
82,Mali,2021-01-03,139.93683070812403
83,Vanuatu,2021-01-03,0.0
84,Mexico,2021-01-03,67336.28854749072
85,Bosnia and Herzegovina,2021-01-03,2995.675479519312
86,Sudan,2021-01-03,701.346727228818
87,Montenegro,2021-01-03,1775.0657515340645
88,United Kingdom,2021-01-03,268191.31993671646
89,San Marino,2021-01-03,82.45859323468176
90,Ethiopia,2021-01-03,2761.9687465316238
91,West Bank and Gaza,2021-01-03,13740.200493469601
92,Saint Lucia,2021-01-03,7.996681641924454
93,Panama,2021-01-03,26173.639575586712
