,country,target_date,forecast
0,Peru,2020-09-17,43002.82700809848
1,Burkina Faso,2020-09-17,0.0
2,Uzbekistan,2020-09-17,1268.8453105583249
3,Portugal,2020-09-17,3378.524806778172
4,Paraguay,2020-09-17,7100.338940767888
5,Vietnam,2020-09-17,0.0
6,Germany,2020-09-17,6660.670210756536
7,Nigeria,2020-09-17,218.61883589863282
8,Timor-Leste,2020-09-17,0.0
9,El Salvador,2020-09-17,105.64438211711968
10,Jamaica,2020-09-17,1480.4558141269463
11,Belgium,2020-09-17,3410.9324148798332
12,Georgia,2020-09-17,193.7742132822034
13,Sri Lanka,2020-09-17,218.4212103513546
14,United Arab Emirates,2020-09-17,4515.926066875152
15,Norway,2020-09-17,984.9433262896237
16,Comoros,2020-09-17,32.59450587780623
17,Senegal,2020-09-17,367.93847005738644
18,Ghana,2020-09-17,1102.6818375666844
19,Syria,2020-09-17,369.5819846971426
20,Namibia,2020-09-17,1037.3929520738602
21,Guinea-Bissau,2020-09-17,25.722155351611036
22,Cabo Verde,2020-09-17,536.1614190471273
23,Sao Tome and Principe,2020-09-17,1.0256140081330614
24,Armenia,2020-09-17,728.5031477448065
25,Poland,2020-09-17,3773.622598538728
26,Uganda,2020-09-17,911.8616241447799
27,Mauritius,2020-09-17,3.3699472036787483
28,Turkey,2020-09-17,12787.68563192559
29,Netherlands,2020-09-17,5202.3687992789055
30,Equatorial Guinea,2020-09-17,302.022617108516
31,Benin,2020-09-17,28.89269079208816
32,Morocco,2020-09-17,10340.689921130572
33,Bulgaria,2020-09-17,833.3444635496417
34,Dominica,2020-09-17,0.005840608161108207
35,Hungary,2020-09-17,2602.4787607198177
36,Bangladesh,2020-09-17,12347.45438804425
37,Kosovo,2020-09-17,434.20852599611135
38,US,2020-09-17,261315.10958893877
39,Chile,2020-09-17,12188.056342206837
40,Slovakia,2020-09-17,815.4414422199698
41,Russia,2020-09-17,33764.38522405201
42,Romania,2020-09-17,8096.514919553127
43,Eritrea,2020-09-17,23.225172285210817
44,Guinea,2020-09-17,192.12839042707856
45,Venezuela,2020-09-17,7723.478686448019
46,Kazakhstan,2020-09-17,92.50949416618096
47,Togo,2020-09-17,41.888618954677895
48,Angola,2020-09-17,445.6485853419772
49,Iran,2020-09-17,9423.692969293683
50,Brazil,2020-09-17,273715.22362361103
51,Trinidad and Tobago,2020-09-17,413.9500453016658
52,Philippines,2020-09-17,12685.434953330958
53,Croatia,2020-09-17,2640.891857907396
54,Brunei,2020-09-17,0.4076442017872637
55,Kenya,2020-09-17,427.018806341599
56,Singapore,2020-09-17,132.01706231820572
57,Iraq,2020-09-17,30474.522133130522
58,Zambia,2020-09-17,612.8303240935384
59,South Africa,2020-09-17,9415.586185314576
60,Rwanda,2020-09-17,788.9536862800251
61,Nepal,2020-09-17,10808.277246751815
62,Gambia,2020-09-17,132.88900816715613
63,Italy,2020-09-17,13439.92851197283
64,Japan,2020-09-17,2805.3724792050343
65,Austria,2020-09-17,2322.0886950815257
66,South Sudan,2020-09-17,10.692326879171105
67,Ecuador,2020-09-17,3066.405255572463
68,Honduras,2020-09-17,6152.213559081181
69,Libya,2020-09-17,4019.3422809865515
70,Tajikistan,2020-09-17,235.13094904227182
71,Cuba,2020-09-17,761.1083818855368
72,Pakistan,2020-09-17,4225.821441849344
73,Dominican Republic,2020-09-17,1830.8157747381629
74,Bahrain,2020-09-17,3031.6511995582187
75,Iceland,2020-09-17,53.08457915621966
76,Albania,2020-09-17,327.25867965128054
77,"Korea, South",2020-09-17,1727.1234255209492
78,Lebanon,2020-09-17,4386.204627904637
79,Burundi,2020-09-17,15.97975997870708
80,Mali,2020-09-17,80.9896623950358
81,Mexico,2020-09-17,34785.04025442607
82,Bosnia and Herzegovina,2020-09-17,1951.9279949172414
83,Sudan,2020-09-17,684.3947869859294
84,Montenegro,2020-09-17,993.4236326701466
85,United Kingdom,2020-09-17,14264.137639770168
86,San Marino,2020-09-17,5.288505788943098
87,Ethiopia,2020-09-17,6077.64193822979
88,West Bank and Gaza,2020-09-17,5161.0429582477955
89,Saint Lucia,2020-09-17,0.020373627647170878
90,Panama,2020-09-17,3097.8663910424366
91,Antigua and Barbuda,2020-09-17,0.0
92,Egypt,2020-09-17,1923.7647511265968
93,Latvia,2020-09-17,76.12500785343968
94,Canada,2020-09-17,4519.106008418836
95,Israel,2020-09-17,21185.40154045989
96,Central African Republic,2020-09-17,36.39054784342261
97,Sweden,2020-09-17,129.4663160561322
98,Ireland,2020-09-17,1163.4937858636258
99,Lesotho,2020-09-17,3.8271529961268698
100,Luxembourg,2020-09-17,271.53923615113854
101,Eswatini,2020-09-17,168.02116616034436
102,Bhutan,2020-09-17,91.70393477876246
103,Madagascar,2020-09-17,539.253758965624
104,Holy See,2020-09-17,0.0
105,Cote d'Ivoire,2020-09-17,707.8914978709035
106,India,2020-09-17,644826.3072900278
107,Uruguay,2020-09-17,139.15693917623457
108,Tanzania,2020-09-17,0.0
109,Saint Kitts and Nevis,2020-09-17,0.0
110,Indonesia,2020-09-17,30964.758974649216
111,Laos,2020-09-17,0.0030769185747594463
112,Oman,2020-09-17,1630.995042036404
113,Belarus,2020-09-17,1316.5615468413598
114,Burma,2020-09-17,812.363272853865
115,Malta,2020-09-17,92.27477414172972
116,Malaysia,2020-09-17,118.30735987865773
117,Australia,2020-09-17,282.5578203279365
118,Somalia,2020-09-17,87.69644952056751
119,Saudi Arabia,2020-09-17,4030.87935160863
120,Botswana,2020-09-17,4.668638677680065
121,Bolivia,2020-09-17,3487.678139405878
122,Afghanistan,2020-09-17,22.925901255854114
123,Argentina,2020-09-17,93776.837218047
124,Papua New Guinea,2020-09-17,1.817794577853988
125,Slovenia,2020-09-17,363.9680417028767
126,Malawi,2020-09-17,33.11561565671582
127,Cameroon,2020-09-17,848.2567669942146
128,Grenada,2020-09-17,0.0
129,Sierra Leone,2020-09-17,6.314758285568587
130,Ukraine,2020-09-17,21069.091513789084
131,Thailand,2020-09-17,33.820568333846495
132,Barbados,2020-09-17,9.96261609786427
133,Mongolia,2020-09-17,13.137346270342846
134,Liechtenstein,2020-09-17,0.0042488846248431855
135,Bahamas,2020-09-17,297.3835815145326
136,Kyrgyzstan,2020-09-17,286.3978007002661
137,Serbia,2020-09-17,231.26395925497854
138,Fiji,2020-09-17,1.0878720272703575
139,Switzerland,2020-09-17,2534.7925976009938
140,Jordan,2020-09-17,927.5763704834626
141,Costa Rica,2020-09-17,9136.943581185835
142,Gabon,2020-09-17,23.798463046872712
143,Moldova,2020-09-17,1738.7511744733783
144,Spain,2020-09-17,79216.75644170842
145,Denmark,2020-09-17,973.574093778232
146,Kuwait,2020-09-17,5541.513395615053
147,Maldives,2020-09-17,803.894369966325
148,Czechia,2020-09-17,4968.068339336936
149,Congo (Brazzaville),2020-09-17,1166.2101874897671
150,France,2020-09-17,52545.06357703137
151,Congo (Kinshasa),2020-09-17,346.30443883105363
152,Monaco,2020-09-17,0.0
153,Djibouti,2020-09-17,3.035750393062699
154,Chad,2020-09-17,33.52364456091891
155,Algeria,2020-09-17,1930.3747212090748
156,Niger,2020-09-17,0.0
157,Liberia,2020-09-17,0.0
158,Greece,2020-09-17,1420.7710853797835
159,Tunisia,2020-09-17,1705.4431176961934
160,Cyprus,2020-09-17,2.6607393197452893
161,Colombia,2020-09-17,43409.24495309882
162,Finland,2020-09-17,118.76278571392686
163,Estonia,2020-09-17,119.02075422466032
164,Mauritania,2020-09-17,107.74447752640845
165,Seychelles,2020-09-17,1.6196584172955966
166,Haiti,2020-09-17,161.44019921604558
167,Andorra,2020-09-17,153.9565250320261
168,Qatar,2020-09-17,941.8162464546767
169,Belize,2020-09-17,497.4464813322734
170,Taiwan*,2020-09-17,1.83309882105425
171,Guatemala,2020-09-17,3067.994388501029
172,Nicaragua,2020-09-17,152.97540951708015
173,North Macedonia,2020-09-17,667.8876031111377
174,Zimbabwe,2020-09-17,336.74215204059874
175,Lithuania,2020-09-17,179.90747737803804
176,Azerbaijan,2020-09-17,1097.599947083574
177,Guyana,2020-09-17,85.74031708811208
178,Mozambique,2020-09-17,762.9971770644597
179,Cambodia,2020-09-17,0.6290331509097769
180,Saint Vincent and the Grenadines,2020-09-17,0.1639954775341721
181,China,2020-09-17,82.18899947966565
182,Yemen,2020-09-17,64.62759543579364
183,Suriname,2020-09-17,348.5827183146739
184,New Zealand,2020-09-17,56.886628476016085
