,country,target_date,forecast
0,Peru,2020-09-11,66289.63953537995
1,Burkina Faso,2020-09-11,135.32602968970673
2,Uzbekistan,2020-09-11,877.3893892566775
3,Portugal,2020-09-11,3038.87445353964
4,Paraguay,2020-09-11,4807.208094882786
5,Vietnam,2020-09-11,0.0
6,Germany,2020-09-11,8483.542106223525
7,Nigeria,2020-09-11,1099.7339982247868
8,Timor-Leste,2020-09-11,0.0
9,El Salvador,2020-09-11,419.0761371504341
10,Jamaica,2020-09-11,1390.1331927623337
11,Belgium,2020-09-11,2576.3932196163514
12,Georgia,2020-09-11,106.5577065488726
13,Sri Lanka,2020-09-11,58.7499081885303
14,United Arab Emirates,2020-09-11,3095.4264011758496
15,Norway,2020-09-11,322.41244769134573
16,Comoros,2020-09-11,1.471748199732076
17,Senegal,2020-09-11,480.20914435502164
18,Ghana,2020-09-11,112.18185033329792
19,Syria,2020-09-11,365.47049393647376
20,Namibia,2020-09-11,2104.2601225696526
21,Guinea-Bissau,2020-09-11,104.0329318405661
22,Cabo Verde,2020-09-11,341.6599699297517
23,Sao Tome and Principe,2020-09-11,4.801796874133856
24,Armenia,2020-09-11,573.1985395229858
25,Poland,2020-09-11,4961.4690639962355
26,Uganda,2020-09-11,1360.3595959513195
27,Mauritius,2020-09-11,12.864852790536474
28,Turkey,2020-09-11,10507.69035039231
29,Netherlands,2020-09-11,3638.7355199497542
30,Equatorial Guinea,2020-09-11,230.39668469744538
31,Benin,2020-09-11,32.324032750524566
32,Morocco,2020-09-11,8503.985868403033
33,Bulgaria,2020-09-11,1075.9797551718548
34,Dominica,2020-09-11,1.6261097442712327
35,Hungary,2020-09-11,608.8168765077353
36,Bangladesh,2020-09-11,12733.159341070044
37,Kosovo,2020-09-11,1603.6954757152052
38,US,2020-09-11,264966.8848033836
39,Chile,2020-09-11,11388.69251309894
40,Slovakia,2020-09-11,787.743918264603
41,Russia,2020-09-11,31288.626769378316
42,Romania,2020-09-11,7034.611375936365
43,Eritrea,2020-09-11,12.86706894685625
44,Guinea,2020-09-11,64.39250388314213
45,Venezuela,2020-09-11,3579.3506807219746
46,Kazakhstan,2020-09-11,296.8604310318624
47,Togo,2020-09-11,98.06709564691505
48,Angola,2020-09-11,606.7768319098891
49,Iran,2020-09-11,13442.045731771388
50,Brazil,2020-09-11,255179.94444598723
51,Trinidad and Tobago,2020-09-11,1577.247459931306
52,Philippines,2020-09-11,30407.94745321019
53,Croatia,2020-09-11,3036.263022963769
54,Brunei,2020-09-11,2.15861600274215
55,Kenya,2020-09-11,532.9826244470241
56,Singapore,2020-09-11,186.87751548639062
57,Iraq,2020-09-11,25398.371712574997
58,Zambia,2020-09-11,1023.0386536923324
59,South Africa,2020-09-11,6120.724091806333
60,Rwanda,2020-09-11,1089.644872930603
61,Nepal,2020-09-11,8592.081611875125
62,Gambia,2020-09-11,138.77212936575097
63,Italy,2020-09-11,13821.84194211784
64,Japan,2020-09-11,3005.638931578578
65,Austria,2020-09-11,1852.037047361504
66,South Sudan,2020-09-11,38.57320556160403
67,Ecuador,2020-09-11,3416.322364675507
68,Honduras,2020-09-11,9735.048117351645
69,Libya,2020-09-11,1706.8464904288721
70,Tajikistan,2020-09-11,200.03564643651407
71,Cuba,2020-09-11,204.1708757786455
72,Pakistan,2020-09-11,2134.9735990979825
73,Dominican Republic,2020-09-11,961.3769911571435
74,Bahrain,2020-09-11,2226.897983807903
75,Iceland,2020-09-11,46.48289793936328
76,Albania,2020-09-11,1096.011209371145
77,"Korea, South",2020-09-11,3601.066178780158
78,Lebanon,2020-09-11,5164.981768595335
79,Burundi,2020-09-11,1.5020306862895723
80,Mali,2020-09-11,72.65356777935085
81,Mexico,2020-09-11,31368.25109163206
82,Bosnia and Herzegovina,2020-09-11,1755.928541681129
83,Sudan,2020-09-11,454.3702718656714
84,Montenegro,2020-09-11,423.7574650039105
85,United Kingdom,2020-09-11,11455.121894843644
86,San Marino,2020-09-11,0.0
87,Ethiopia,2020-09-11,12764.215957450979
88,West Bank and Gaza,2020-09-11,4491.116451954811
89,Saint Lucia,2020-09-11,0.008590867237586508
90,Panama,2020-09-11,5137.229614853757
91,Antigua and Barbuda,2020-09-11,0.3208471318850883
92,Egypt,2020-09-11,1619.5128259807389
93,Latvia,2020-09-11,52.936399075302006
94,Canada,2020-09-11,4400.633528813167
95,Israel,2020-09-11,15467.444486190696
96,Central African Republic,2020-09-11,10.822366951716504
97,Sweden,2020-09-11,623.4994750819169
98,Ireland,2020-09-11,1345.6693915883661
99,Lesotho,2020-09-11,106.54241461903916
100,Luxembourg,2020-09-11,317.4586484063566
101,Eswatini,2020-09-11,177.1052455672061
102,Bhutan,2020-09-11,56.11312968999991
103,Madagascar,2020-09-11,139.59842296305578
104,Holy See,2020-09-11,0.0
105,Cote d'Ivoire,2020-09-11,723.3314044055114
106,India,2020-09-11,572675.5163616571
107,Uruguay,2020-09-11,25.692548856118037
108,Tanzania,2020-09-11,0.0
109,Saint Kitts and Nevis,2020-09-11,0.0
110,Indonesia,2020-09-11,19802.37548514604
