,country,target_date,forecast
0,Peru,2021-02-20,30374.157555822283
1,Burkina Faso,2021-02-20,502.49271747585044
2,Uzbekistan,2021-02-20,435.13380378898
3,Portugal,2021-02-20,10199.434587018099
4,Paraguay,2021-02-20,4663.805947096087
5,Vietnam,2021-02-20,561.3330069041599
6,Germany,2021-02-20,49296.812106680125
7,Marshall Islands,2021-02-20,0.0
8,Nigeria,2021-02-20,6059.8300675333885
9,Timor-Leste,2021-02-20,31.038561379561116
10,El Salvador,2021-02-20,1044.6401207723975
11,Jamaica,2021-02-20,1872.7792357742583
12,Belgium,2021-02-20,19790.82417555165
13,Georgia,2021-02-20,2334.491895220999
14,Sri Lanka,2021-02-20,5125.496007363487
15,United Arab Emirates,2021-02-20,20977.18556515267
16,Norway,2021-02-20,1463.8105010373692
17,Comoros,2021-02-20,230.8943047686621
18,Senegal,2021-02-20,2944.4098885921994
19,Ghana,2021-02-20,7077.60979855989
20,Syria,2021-02-20,369.1316722730189
21,Namibia,2021-02-20,402.5537520932776
22,Guinea-Bissau,2021-02-20,260.79399447938295
23,Cabo Verde,2021-02-20,326.3118478748802
24,Sao Tome and Principe,2021-02-20,111.27787107081508
25,Armenia,2021-02-20,819.517787505436
26,Poland,2021-02-20,33879.73030426819
27,Uganda,2021-02-20,114.49413057804486
28,Mauritius,2021-02-20,28.046492253044562
29,Turkey,2021-02-20,61028.56012852397
30,Netherlands,2021-02-20,20348.447804168565
31,Equatorial Guinea,2021-02-20,43.27491726133121
32,Benin,2021-02-20,456.9651345348311
33,Morocco,2021-02-20,2897.612900237553
34,Bulgaria,2021-02-20,6904.324971327122
35,Dominica,2021-02-20,0.0
36,Hungary,2021-02-20,10343.174045031832
37,Bangladesh,2021-02-20,2182.3011996247806
38,Kosovo,2021-02-20,1720.1874764989625
39,US,2021-02-20,474086.52358500287
40,Chile,2021-02-20,19792.56656685297
41,Slovakia,2021-02-20,13721.620068556047
42,Russia,2021-02-20,91030.0507264263
43,Romania,2021-02-20,13424.116312653525
44,Eritrea,2021-02-20,375.33871793897106
45,Guinea,2021-02-20,394.6975519758362
46,Venezuela,2021-02-20,3518.7792431598064
47,Kazakhstan,2021-02-20,7193.811512410612
48,Togo,2021-02-20,563.4277308766877
49,Angola,2021-02-20,102.41784367744185
50,Iran,2021-02-20,52223.211912137456
51,Brazil,2021-02-20,257695.12396048382
52,Trinidad and Tobago,2021-02-20,58.505962920810816
53,Philippines,2021-02-20,13904.070054416545
54,Croatia,2021-02-20,2260.195771563449
55,Brunei,2021-02-20,7.084906301446324
56,Kenya,2021-02-20,1266.7326709993795
57,Singapore,2021-02-20,181.8278588070243
58,Iraq,2021-02-20,13217.384121890063
59,Zambia,2021-02-20,8010.709438947946
60,South Africa,2021-02-20,4718.949340930209
61,Rwanda,2021-02-20,348.7837395913375
62,Nepal,2021-02-20,250.39818604069296
63,Gambia,2021-02-20,202.87186986365396
64,Italy,2021-02-20,83138.97960426984
65,Japan,2021-02-20,4835.6254143807455
66,Austria,2021-02-20,7614.032164886128
67,South Sudan,2021-02-20,792.3802632013967
68,Ecuador,2021-02-20,8121.344066684775
69,Honduras,2021-02-20,3950.069044657226
70,Libya,2021-02-20,5571.167392426563
71,Tajikistan,2021-02-20,0.0
72,Cuba,2021-02-20,8468.419406001922
73,Pakistan,2021-02-20,6546.3805317539955
74,Dominican Republic,2021-02-20,8260.146386152192
75,Bahrain,2021-02-20,6151.631837844558
76,Iceland,2021-02-20,14.713600699996277
77,Albania,2021-02-20,9364.319174486503
78,"Korea, South",2021-02-20,2127.1741833328997
79,Lebanon,2021-02-20,11058.68062436924
80,Samoa,2021-02-20,0.0
81,Burundi,2021-02-20,25.501898552558487
82,Mali,2021-02-20,69.69213845189915
83,Vanuatu,2021-02-20,0.0
84,Mexico,2021-02-20,29438.940618710825
85,Bosnia and Herzegovina,2021-02-20,1858.6369812673802
86,Sudan,2021-02-20,156.72690542704004
87,Montenegro,2021-02-20,3916.370534761387
88,United Kingdom,2021-02-20,49219.28913513571
89,San Marino,2021-02-20,59.025871792061935
90,Ethiopia,2021-02-20,5266.718111357186
91,West Bank and Gaza,2021-02-20,3603.4222217231
92,Saint Lucia,2021-02-20,1235.3849404266643
93,Panama,2021-02-20,3254.1671291844686
94,Antigua and Barbuda,2021-02-20,96.79951273654501
95,Egypt,2021-02-20,2582.1142126773193
96,Latvia,2021-02-20,6285.165847741213
97,Canada,2021-02-20,19166.953631921206
98,Israel,2021-02-20,48049.52904023719
99,Central African Republic,2021-02-20,4.4814747975478895
100,Sweden,2021-02-20,17708.570846967632
101,Ireland,2021-02-20,2677.6143384399184
102,Lesotho,2021-02-20,1437.3892781701215
103,Luxembourg,2021-02-20,1290.1641854332483
104,Eswatini,2021-02-20,1.2355648960747203
105,Bhutan,2021-02-20,1.1334652730230346
106,Madagascar,2021-02-20,131.54421182683654
107,Holy See,2021-02-20,0.0
108,Cote d'Ivoire,2021-02-20,1450.517469995175
109,India,2021-02-20,65039.5967128966
110,Uruguay,2021-02-20,2550.8173054904473
111,Tanzania,2021-02-20,0.0
112,Saint Kitts and Nevis,2021-02-20,4.582519124116601
113,Indonesia,2021-02-20,80690.21014038823
114,Laos,2021-02-20,0.27652644621906575
115,Oman,2021-02-20,1431.0212112703884
116,Belarus,2021-02-20,9403.278192832775
117,Burma,2021-02-20,550.1619978588133
118,Malta,2021-02-20,682.2531025307799
119,Malaysia,2021-02-20,33383.38398457959
120,Australia,2021-02-20,26.33907170431121
121,Somalia,2021-02-20,166.86791316962172
122,Saudi Arabia,2021-02-20,3127.406171294744
123,Botswana,2021-02-20,3037.6743738553632
124,Bolivia,2021-02-20,5570.926377442724
125,Afghanistan,2021-02-20,201.99601025715674
126,Argentina,2021-02-20,42622.818000040716
127,Papua New Guinea,2021-02-20,57.31774573149494
128,Slovenia,2021-02-20,4782.703865832533
129,Malawi,2021-02-20,1370.218068430444
130,Cameroon,2021-02-20,1301.2770366463483
131,Grenada,2021-02-20,1.156312059971043
132,Sierra Leone,2021-02-20,289.9497272597341
133,Ukraine,2021-02-20,21089.512607303448
134,Thailand,2021-02-20,7916.933453602189
135,Barbados,2021-02-20,119.13688382228088
136,Mongolia,2021-02-20,477.3162000513403
137,Liechtenstein,2021-02-20,48.6259297495053
138,Bahamas,2021-02-20,168.7659747465059
139,Kyrgyzstan,2021-02-20,427.4023049115931
140,Serbia,2021-02-20,14347.727726262528
141,Fiji,2021-02-20,0.04687678962249464
142,Switzerland,2021-02-20,6720.368664050824
143,Jordan,2021-02-20,10739.811076527694
144,Costa Rica,2021-02-20,1715.5722298427718
145,Gabon,2021-02-20,1074.055776049594
146,Moldova,2021-02-20,6961.726277103502
147,Spain,2021-02-20,125709.74252381362
148,Denmark,2021-02-20,1804.8107697148516
149,Kuwait,2021-02-20,7835.370397188119
150,Maldives,2021-02-20,1341.5842464735542
151,Czechia,2021-02-20,56450.62518391083
152,Congo (Brazzaville),2021-02-20,193.73468784554825
153,France,2021-02-20,108034.90023124265
154,Congo (Kinshasa),2021-02-20,844.6140761363386
155,Monaco,2021-02-20,250.87614831130008
156,Djibouti,2021-02-20,2.4491573390487247
157,Chad,2021-02-20,38.48704640783899
158,Algeria,2021-02-20,1713.7883641324734
159,Niger,2021-02-20,1.679200479939027
160,Liberia,2021-02-20,8.192558768193521
161,Greece,2021-02-20,9853.695613051648
162,Tunisia,2021-02-20,4253.70138933367
163,Cyprus,2021-02-20,765.5752785850163
164,Solomon Islands,2021-02-20,0.0
165,Colombia,2021-02-20,33223.45984217804
166,Finland,2021-02-20,2386.0753248075052
167,Estonia,2021-02-20,4472.733185591191
168,Mauritania,2021-02-20,79.04582854965702
169,Seychelles,2021-02-20,473.37445287954756
170,Haiti,2021-02-20,331.71254861003945
171,Andorra,2021-02-20,230.81393282872887
172,Qatar,2021-02-20,3547.963668832963
173,Belize,2021-02-20,74.09289646010438
174,Taiwan*,2021-02-20,21.88609818212001
175,Guatemala,2021-02-20,1707.943314851378
176,Nicaragua,2021-02-20,38.99889203512339
177,North Macedonia,2021-02-20,1998.7555718631775
178,Zimbabwe,2021-02-20,90.42562563360116
179,Lithuania,2021-02-20,2629.027388587594
180,Azerbaijan,2021-02-20,493.4000460768002
181,Guyana,2021-02-20,419.70622962226844
182,Micronesia,2021-02-20,0.4187589289638036
183,Mozambique,2021-02-20,9267.956142861876
184,Cambodia,2021-02-20,20.974863440834156
185,Saint Vincent and the Grenadines,2021-02-20,448.6602869043809
186,China,2021-02-20,19.385464400809724
187,Yemen,2021-02-20,11.266946740176081
188,Suriname,2021-02-20,123.87891935874359
189,New Zealand,2021-02-20,26.216141951043937
