,country,target_date,forecast
0,Peru,2021-02-07,55611.06526493537
1,Burkina Faso,2021-02-07,1014.1207020296242
2,Uzbekistan,2021-02-07,362.0340807905595
3,Portugal,2021-02-07,121499.77369618905
4,Paraguay,2021-02-07,3979.484341887961
5,Vietnam,2021-02-07,0.9312289871425037
6,Germany,2021-02-07,60546.22222494101
7,Marshall Islands,2021-02-07,0.0
8,Nigeria,2021-02-07,14095.892925221153
9,Timor-Leste,2021-02-07,20.477413926210048
10,El Salvador,2021-02-07,1823.3664576600859
11,Jamaica,2021-02-07,1061.6619019454429
12,Belgium,2021-02-07,15294.75072163879
13,Georgia,2021-02-07,3255.502105169435
14,Sri Lanka,2021-02-07,6550.731892099786
15,United Arab Emirates,2021-02-07,26287.737260311376
16,Norway,2021-02-07,1324.941579539016
17,Comoros,2021-02-07,885.2582732647925
18,Senegal,2021-02-07,1651.1204393634762
19,Ghana,2021-02-07,4592.79478560837
20,Syria,2021-02-07,468.39405422764685
21,Namibia,2021-02-07,1982.4943917741257
22,Guinea-Bissau,2021-02-07,27.863564075110844
23,Cabo Verde,2021-02-07,582.3545021079153
24,Sao Tome and Principe,2021-02-07,112.82649750244605
25,Armenia,2021-02-07,563.0191578874947
26,Poland,2021-02-07,23139.4287586743
27,Uganda,2021-02-07,560.3591064856446
28,Mauritius,2021-02-07,0.0
29,Turkey,2021-02-07,18318.757859720383
30,Netherlands,2021-02-07,27293.6660138655
31,Equatorial Guinea,2021-02-07,68.64754656484365
32,Benin,2021-02-07,304.9225607190274
33,Morocco,2021-02-07,4297.391120593587
34,Bulgaria,2021-02-07,2085.616755809315
35,Dominica,2021-02-07,0.8381571995957557
36,Hungary,2021-02-07,4733.252291685436
37,Bangladesh,2021-02-07,2526.416732242913
38,Kosovo,2021-02-07,2132.995847032609
39,US,2021-02-07,804532.913282007
40,Chile,2021-02-07,32898.386489093304
41,Slovakia,2021-02-07,9620.858163397585
42,Russia,2021-02-07,126523.93363028672
43,Romania,2021-02-07,9302.906282931915
44,Eritrea,2021-02-07,0.13366751948160527
45,Guinea,2021-02-07,282.91697863594345
46,Venezuela,2021-02-07,4386.0430853580765
47,Kazakhstan,2021-02-07,14090.34797149626
48,Togo,2021-02-07,380.6589490958522
49,Angola,2021-02-07,542.2561158465614
50,Iran,2021-02-07,41642.29414866911
51,Brazil,2021-02-07,324102.1154769324
52,Trinidad and Tobago,2021-02-07,51.00890195007105
53,Philippines,2021-02-07,13662.496016963501
54,Croatia,2021-02-07,3391.9177747333306
55,Brunei,2021-02-07,0.0
56,Kenya,2021-02-07,606.9057962172228
57,Singapore,2021-02-07,116.00613552200957
58,Iraq,2021-02-07,6195.866544015589
59,Zambia,2021-02-07,9719.47072451879
60,South Africa,2021-02-07,34097.545511238975
61,Rwanda,2021-02-07,3421.8679779927643
62,Nepal,2021-02-07,1661.217568519467
63,Gambia,2021-02-07,69.6613428193723
64,Italy,2021-02-07,61007.736627962906
65,Japan,2021-02-07,33914.03337029263
66,Austria,2021-02-07,8977.948945026554
67,South Sudan,2021-02-07,10.478552753503209
68,Ecuador,2021-02-07,8583.459498728305
69,Honduras,2021-02-07,9983.652583342657
70,Libya,2021-02-07,5208.158301557094
71,Tajikistan,2021-02-07,0.49596272530106944
72,Cuba,2021-02-07,3917.111435509858
73,Pakistan,2021-02-07,9188.522657968104
74,Dominican Republic,2021-02-07,13161.093171966553
75,Bahrain,2021-02-07,2364.855785885942
76,Iceland,2021-02-07,0.0
77,Albania,2021-02-07,4947.2144102266175
78,"Korea, South",2021-02-07,1541.8770644426113
79,Lebanon,2021-02-07,23901.023300336965
80,Samoa,2021-02-07,0.0
81,Burundi,2021-02-07,179.2018621425566
82,Mali,2021-02-07,50.292423080577464
83,Vanuatu,2021-02-07,0.0
84,Mexico,2021-02-07,151898.6655973303
85,Bosnia and Herzegovina,2021-02-07,1828.614696869423
86,Sudan,2021-02-07,607.2488068480416
87,Montenegro,2021-02-07,2895.3639684519294
88,United Kingdom,2021-02-07,134456.4654412968
89,San Marino,2021-02-07,50.21482212742376
90,Ethiopia,2021-02-07,1438.655543611676
91,West Bank and Gaza,2021-02-07,1541.0930086295702
92,Saint Lucia,2021-02-07,195.6099012177492
93,Panama,2021-02-07,7147.575521864579
94,Antigua and Barbuda,2021-02-07,1.6528588958170758
95,Egypt,2021-02-07,3316.711409637297
96,Latvia,2021-02-07,4593.22359516345
97,Canada,2021-02-07,23813.16923975735
98,Israel,2021-02-07,27693.208689614316
99,Central African Republic,2021-02-07,15.433866671245596
100,Sweden,2021-02-07,10226.40022446774
101,Ireland,2021-02-07,4639.092613536399
102,Lesotho,2021-02-07,366.7630126425029
103,Luxembourg,2021-02-07,481.8576296620522
104,Eswatini,2021-02-07,1300.4179355084598
105,Bhutan,2021-02-07,0.0
106,Madagascar,2021-02-07,640.6534000750507
107,Holy See,2021-02-07,0.0
108,Cote d'Ivoire,2021-02-07,2034.0953295721738
109,India,2021-02-07,78592.60129158385
110,Uruguay,2021-02-07,6750.974001193128
111,Tanzania,2021-02-07,0.0
112,Saint Kitts and Nevis,2021-02-07,0.0
113,Indonesia,2021-02-07,91464.23201892478
114,Laos,2021-02-07,0.0
115,Oman,2021-02-07,1314.5736300831195
116,Belarus,2021-02-07,10484.194335259468
117,Burma,2021-02-07,2691.9827018803626
118,Malta,2021-02-07,851.3032680779361
119,Malaysia,2021-02-07,29297.40930684234
120,Australia,2021-02-07,11.822339770493272
121,Somalia,2021-02-07,0.0
122,Saudi Arabia,2021-02-07,2001.2415317538544
123,Botswana,2021-02-07,4838.914635901005
124,Bolivia,2021-02-07,18895.949354615033
125,Afghanistan,2021-02-07,873.8175645112351
126,Argentina,2021-02-07,49423.400691049406
127,Papua New Guinea,2021-02-07,0.0
128,Slovenia,2021-02-07,6623.720326003589
129,Malawi,2021-02-07,12946.543893337257
130,Cameroon,2021-02-07,2419.6192699287894
131,Grenada,2021-02-07,0.6780404128866735
132,Sierra Leone,2021-02-07,83.12949220803966
133,Ukraine,2021-02-07,18264.494236736093
