,country,target_date,forecast
0,Peru,2020-09-04,41798.55750511703
1,Burkina Faso,2020-09-04,78.3770422183809
2,Uzbekistan,2020-09-04,3368.393348042373
3,Portugal,2020-09-04,1216.1903140184368
4,Paraguay,2020-09-04,6148.809678884769
5,Vietnam,2020-09-04,8.952230535330727
6,Germany,2020-09-04,12336.604302390973
7,Nigeria,2020-09-04,3391.4542298192464
8,Timor-Leste,2020-09-04,0.18632353523984335
9,El Salvador,2020-09-04,923.9965968785655
10,Jamaica,2020-09-04,333.8892007032987
11,Belgium,2020-09-04,3933.602093048088
12,Georgia,2020-09-04,105.23008904980361
13,Sri Lanka,2020-09-04,148.00081893335255
14,United Arab Emirates,2020-09-04,3131.863323674479
15,Norway,2020-09-04,549.2357430864013
16,Comoros,2020-09-04,14.822137149975049
17,Senegal,2020-09-04,497.0976171232396
18,Ghana,2020-09-04,688.3515561581153
19,Syria,2020-09-04,778.7550318616431
20,Namibia,2020-09-04,2276.668149487835
21,Guinea-Bissau,2020-09-04,43.43631337644956
22,Cabo Verde,2020-09-04,245.2490573603268
23,Sao Tome and Principe,2020-09-04,8.248839894336243
24,Armenia,2020-09-04,1002.5971289942318
25,Poland,2020-09-04,5085.161284840098
26,Uganda,2020-09-04,725.3306960648852
27,Mauritius,2020-09-04,0.017268731189290065
28,Turkey,2020-09-04,10149.995861261035
29,Netherlands,2020-09-04,3799.4497548513173
30,Equatorial Guinea,2020-09-04,133.19722868013469
31,Benin,2020-09-04,78.95869350211433
32,Morocco,2020-09-04,11989.253566509433
33,Bulgaria,2020-09-04,525.4488651581887
34,Dominica,2020-09-04,0.0
35,Hungary,2020-09-04,377.0953799066174
36,Bangladesh,2020-09-04,15107.231241302623
37,Kosovo,2020-09-04,693.3026684292963
38,US,2020-09-04,237243.17401099298
39,Chile,2020-09-04,9732.144142992329
40,Slovakia,2020-09-04,705.4959803788151
41,Russia,2020-09-04,30939.52335796901
42,Romania,2020-09-04,7899.50410737106
43,Eritrea,2020-09-04,13.207389970521831
44,Guinea,2020-09-04,530.1350731573966
45,Venezuela,2020-09-04,6744.178659746089
46,Kazakhstan,2020-09-04,189.49330390014802
47,Togo,2020-09-04,188.29624951200913
48,Angola,2020-09-04,92.40837613963049
49,Iran,2020-09-04,14364.074536835833
50,Brazil,2020-09-04,168288.17578341626
51,Trinidad and Tobago,2020-09-04,692.1951848704471
52,Philippines,2020-09-04,40397.1541498467
53,Croatia,2020-09-04,2275.9738998070716
54,Brunei,2020-09-04,0.6888055739398169
55,Kenya,2020-09-04,622.1077825927132
56,Singapore,2020-09-04,153.9912173807461
57,Iraq,2020-09-04,35651.45959223973
58,Zambia,2020-09-04,1716.4961130210577
59,South Africa,2020-09-04,7466.831109990599
60,Rwanda,2020-09-04,851.698327494486
61,Nepal,2020-09-04,7830.508650213
62,Gambia,2020-09-04,1433.3925692913754
63,Italy,2020-09-04,5937.481754349574
64,Japan,2020-09-04,5231.764309040154
65,Austria,2020-09-04,2882.4431837303855
66,South Sudan,2020-09-04,15.488175171688908
67,Ecuador,2020-09-04,6929.645407977994
68,Honduras,2020-09-04,5221.241465775027
69,Libya,2020-09-04,4273.058404649146
70,Tajikistan,2020-09-04,241.0298456588007
71,Cuba,2020-09-04,408.43156816234296
72,Pakistan,2020-09-04,3069.4886954018148
73,Dominican Republic,2020-09-04,2937.1289104526077
74,Bahrain,2020-09-04,2828.4842485004483
75,Iceland,2020-09-04,84.7076242324365
76,Albania,2020-09-04,1046.2601916750227
77,"Korea, South",2020-09-04,3432.829339554268
78,Lebanon,2020-09-04,5205.726139111281
79,Burundi,2020-09-04,20.863198907385765
80,Mali,2020-09-04,134.14180658467058
81,Mexico,2020-09-04,34192.36391163233
82,Bosnia and Herzegovina,2020-09-04,2680.9310635398833
83,Sudan,2020-09-04,733.017860900678
84,Montenegro,2020-09-04,246.88188773797356
85,United Kingdom,2020-09-04,7489.803710835113
86,San Marino,2020-09-04,5.009360910845658
87,Ethiopia,2020-09-04,17233.27304766405
88,West Bank and Gaza,2020-09-04,2646.4740046911247
89,Saint Lucia,2020-09-04,0.22269278470931297
90,Panama,2020-09-04,3174.1785264819046
91,Antigua and Barbuda,2020-09-04,1.1194834969106893
92,Egypt,2020-09-04,427.8413943010819
93,Latvia,2020-09-04,11.740905319014018
94,Canada,2020-09-04,2315.1997710794385
95,Israel,2020-09-04,8872.085966155268
96,Central African Republic,2020-09-04,98.67870910870352
97,Sweden,2020-09-04,1806.780018117759
98,Ireland,2020-09-04,789.609906006146
99,Lesotho,2020-09-04,267.66291909228175
100,Luxembourg,2020-09-04,219.42433712842285
101,Eswatini,2020-09-04,275.7236932079413
102,Bhutan,2020-09-04,42.66924160919052
103,Madagascar,2020-09-04,201.6238540830709
104,Holy See,2020-09-04,0.0
105,Cote d'Ivoire,2020-09-04,341.5015395976807
106,India,2020-09-04,494525.87851884216
107,Uruguay,2020-09-04,113.40259532750201
108,Tanzania,2020-09-04,0.0
109,Saint Kitts and Nevis,2020-09-04,0.0
110,Indonesia,2020-09-04,15554.8549472093
111,Laos,2020-09-04,0.0
112,Oman,2020-09-04,195.18557120078185
113,Belarus,2020-09-04,1164.2203094708966
114,Burma,2020-09-04,69.99272322381267
115,Malta,2020-09-04,666.0784673506873
116,Malaysia,2020-09-04,51.13356625511369
117,Australia,2020-09-04,462.20994803725625
118,Somalia,2020-09-04,24.010673182464416
119,Saudi Arabia,2020-09-04,6944.899092324718
120,Botswana,2020-09-04,270.79825128689527
121,Bolivia,2020-09-04,8165.413434497212
122,Afghanistan,2020-09-04,319.2228707095783
123,Argentina,2020-09-04,48277.3676553024
124,Papua New Guinea,2020-09-04,260.6303428668672
125,Slovenia,2020-09-04,346.4423327295058
126,Malawi,2020-09-04,420.9314712343494
127,Cameroon,2020-09-04,340.954043068763
128,Grenada,2020-09-04,0.0
129,Sierra Leone,2020-09-04,0.6389015835814007
130,Ukraine,2020-09-04,18502.71556279465
131,Thailand,2020-09-04,42.49578492931323
132,Barbados,2020-09-04,8.728004272446526
133,Mongolia,2020-09-04,0.0
134,Liechtenstein,2020-09-04,12.549138390465643
135,Bahamas,2020-09-04,961.0464531667781
136,Kyrgyzstan,2020-09-04,342.2148411326634
137,Serbia,2020-09-04,421.32853523425365
138,Fiji,2020-09-04,0.07430594444896244
139,Switzerland,2020-09-04,2046.6776761351866
140,Jordan,2020-09-04,429.6875455076324
141,Costa Rica,2020-09-04,6606.002496618545
142,Gabon,2020-09-04,53.9719815930348
143,Moldova,2020-09-04,4224.302088657154
144,Spain,2020-09-04,64327.14771152934
145,Denmark,2020-09-04,398.2292103446125
146,Kuwait,2020-09-04,3332.6308473071986
147,Maldives,2020-09-04,1151.6117546641317
148,Czechia,2020-09-04,2230.4783329415186
149,Congo (Brazzaville),2020-09-04,6.1481390798198845
150,France,2020-09-04,20056.133880912792
151,Congo (Kinshasa),2020-09-04,160.01238745689625
152,Monaco,2020-09-04,0.0
153,Djibouti,2020-09-04,1.3738541691645878
154,Chad,2020-09-04,36.080962021414166
155,Algeria,2020-09-04,2132.689807685376
156,Niger,2020-09-04,7.778460499650009
157,Liberia,2020-09-04,26.46962697601498
158,Greece,2020-09-04,2232.2896037585306
159,Tunisia,2020-09-04,1278.1150272991677
160,Cyprus,2020-09-04,104.45064608663415
161,Colombia,2020-09-04,74858.89259619988
162,Finland,2020-09-04,234.37141822269223
163,Estonia,2020-09-04,87.52671454371921
164,Mauritania,2020-09-04,159.92995043979408
165,Seychelles,2020-09-04,5.640653814275453
166,Haiti,2020-09-04,398.0044229226096
167,Andorra,2020-09-04,84.40178747282334
168,Qatar,2020-09-04,1913.4862193340086
169,Belize,2020-09-04,544.9725487424571
170,Taiwan*,2020-09-04,0.33902410929050575
171,Guatemala,2020-09-04,4307.824395386779
172,Nicaragua,2020-09-04,155.8051289374307
173,North Macedonia,2020-09-04,600.5795553449589
174,Zimbabwe,2020-09-04,794.161717600161
175,Lithuania,2020-09-04,330.48621519921835
176,Azerbaijan,2020-09-04,1339.2609844991312
177,Guyana,2020-09-04,376.7987880484875
178,Mozambique,2020-09-04,561.9858124829761
179,Cambodia,2020-09-04,6.0694665999150175
180,Saint Vincent and the Grenadines,2020-09-04,0.0
181,China,2020-09-04,84.90685633172689
182,Yemen,2020-09-04,43.63418358955778
183,Suriname,2020-09-04,648.0413758655723
184,New Zealand,2020-09-04,76.74629836378881
