,country,target_date,forecast
0,Morocco,2021-09-23,9508.345000425004
1,Bulgaria,2021-09-23,11233.97409630823
2,Liberia,2021-09-23,339.9536401683172
3,Tajikistan,2021-09-23,35.97496828905787
4,Timor-Leste,2021-09-23,418.55345063925415
5,Congo (Brazzaville),2021-09-23,67.77298560499912
6,France,2021-09-23,47287.392789077945
7,Taiwan*,2021-09-23,91.56919856117202
8,Albania,2021-09-23,8012.594635325106
9,Tunisia,2021-09-23,9578.997996927937
10,Vanuatu,2021-09-23,0.0
11,Ireland,2021-09-23,6620.480427974311
12,Djibouti,2021-09-23,122.8552416569928
13,Eritrea,2021-09-23,13.83161599851337
14,China,2021-09-23,143.0044778076117
15,Benin,2021-09-23,2132.800554824702
16,Costa Rica,2021-09-23,19838.205809103965
17,Belgium,2021-09-23,13339.39783149911
18,South Sudan,2021-09-23,137.8733631883024
19,Latvia,2021-09-23,3628.619420544972
20,Dominica,2021-09-23,359.9398063063786
21,Saint Lucia,2021-09-23,561.7611691133843
22,Iceland,2021-09-23,57.202677490866336
23,Trinidad and Tobago,2021-09-23,1390.02532772602
24,Kazakhstan,2021-09-23,17612.197978225187
25,Monaco,2021-09-23,35.64716269553219
26,Sri Lanka,2021-09-23,37923.76252380345
27,Paraguay,2021-09-23,208.03908246010542
28,Czechia,2021-09-23,3166.4267330269795
29,Suriname,2021-09-23,3001.3211416358245
30,San Marino,2021-09-23,3.6651059431424073
31,Kuwait,2021-09-23,204.39395282109035
32,Switzerland,2021-09-23,22792.93695928878
33,Sierra Leone,2021-09-23,14.693851334214742
34,Micronesia,2021-09-23,0.0
35,Armenia,2021-09-23,3794.4286366998567
36,Comoros,2021-09-23,17.29500589530744
37,Kiribati,2021-09-23,0.0
38,Uganda,2021-09-23,2412.1195340800186
39,Luxembourg,2021-09-23,628.0146540525893
40,Seychelles,2021-09-23,617.943546277027
41,Germany,2021-09-23,94107.26220106753
42,Bolivia,2021-09-23,1152.058489304094
43,Indonesia,2021-09-23,16349.669085763395
44,New Zealand,2021-09-23,77.72719570439904
45,Angola,2021-09-23,2105.53054054307
46,Qatar,2021-09-23,882.1147838179022
47,Senegal,2021-09-23,55.02510197284573
48,Grenada,2021-09-23,2713.895905543651
49,Kosovo,2021-09-23,1824.111135710904
50,Guatemala,2021-09-23,19032.055616215337
51,Mexico,2021-09-23,72755.6078506033
52,Belarus,2021-09-23,15482.957344064082
53,Egypt,2021-09-23,3857.249385253468
54,Canada,2021-09-23,35664.79028035281
55,Eswatini,2021-09-23,53.37863752422709
56,Botswana,2021-09-23,2403.554466932197
57,Zambia,2021-09-23,234.1428545517556
58,US,2021-09-23,1115962.3207364976
59,Brunei,2021-09-23,1518.404219508724
60,Russia,2021-09-23,118651.32072174922
61,Lesotho,2021-09-23,1.7134452630925807
62,Nigeria,2021-09-23,3646.0696258528333
63,Bahrain,2021-09-23,892.2288320121006
64,Cuba,2021-09-23,59527.29861201288
65,Venezuela,2021-09-23,5847.995648725308
66,Holy See,2021-09-23,0.0
67,Pakistan,2021-09-23,23975.479629709153
68,Chile,2021-09-23,1690.1942370405886
69,Niger,2021-09-23,39.33291130855196
70,Ethiopia,2021-09-23,13421.979077575495
71,Somalia,2021-09-23,945.0135562525538
72,North Macedonia,2021-09-23,1989.2824444552243
73,Argentina,2021-09-23,9106.774088217877
74,Cabo Verde,2021-09-23,902.0972037770407
75,Cameroon,2021-09-23,628.3697524684685
76,Gabon,2021-09-23,509.8629777836504
77,Dominican Republic,2021-09-23,1139.2248723648372
78,Singapore,2021-09-23,3230.363627118015
79,Rwanda,2021-09-23,2102.0621784209943
80,Fiji,2021-09-23,775.9060438147353
81,Cyprus,2021-09-23,773.7925371386809
82,Burundi,2021-09-23,484.3333399095536
83,Colombia,2021-09-23,9578.260220414959
84,Serbia,2021-09-23,46943.42285707535
85,Japan,2021-09-23,36733.65212497488
86,Sudan,2021-09-23,228.37611174354242
87,Andorra,2021-09-23,37.07342246880762
88,Gambia,2021-09-23,52.15350667007442
89,Togo,2021-09-23,1625.6460421057454
90,United Arab Emirates,2021-09-23,5983.859938366804
91,Thailand,2021-09-23,82486.85685203201
92,Cote d'Ivoire,2021-09-23,442.8605965282841
93,Nepal,2021-09-23,4849.901083878009
94,India,2021-09-23,266380.57278448343
95,Madagascar,2021-09-23,0.0
96,Laos,2021-09-23,1022.4297866026573
97,Saint Kitts and Nevis,2021-09-23,262.48760647976405
98,Cambodia,2021-09-23,4587.502361547304
99,Samoa,2021-09-23,0.0
100,Italy,2021-09-23,28679.612171808258
101,Sweden,2021-09-23,6581.78833583463
102,Guyana,2021-09-23,1818.5414766839785
103,Burkina Faso,2021-09-23,129.32485763554178
104,Zimbabwe,2021-09-23,403.88158134139667
105,Ukraine,2021-09-23,24786.341091139708
106,Nicaragua,2021-09-23,771.7035926242552
107,Poland,2021-09-23,3720.383870998863
108,Antigua and Barbuda,2021-09-23,502.1904097077422
109,South Africa,2021-09-23,23889.098487923387
110,Honduras,2021-09-23,7297.748306756548
111,Malta,2021-09-23,256.4420839261802
112,Guinea,2021-09-23,136.84383060284745
113,Summer Olympics 2020,2021-09-23,2.289572727814061
114,Spain,2021-09-23,10972.98802276887
115,Brazil,2021-09-23,75016.81437006593
116,Mozambique,2021-09-23,774.1472133465577
117,Israel,2021-09-23,49633.85887168604
118,Mauritania,2021-09-23,261.85161043622065
119,Mongolia,2021-09-23,29753.349851284118
120,Sao Tome and Principe,2021-09-23,152.6973061873191
121,Ecuador,2021-09-23,2867.1468648639275
122,Yemen,2021-09-23,269.04898664489156
123,Guinea-Bissau,2021-09-23,21.5626672110875
124,Iran,2021-09-23,118260.12470567133
125,Bhutan,2021-09-23,2.3523948683541676
126,Saint Vincent and the Grenadines,2021-09-23,36.62413565609404
127,Kenya,2021-09-23,2540.483305706177
128,Solomon Islands,2021-09-23,0.0
129,Denmark,2021-09-23,1611.1863146441174
130,Australia,2021-09-23,15676.523930877127
131,Saudi Arabia,2021-09-23,356.1719266495202
132,Moldova,2021-09-23,5126.347415951663
133,Croatia,2021-09-23,6822.348287004454
134,Romania,2021-09-23,18985.641743648797
135,Mali,2021-09-23,40.73085011258263
136,Panama,2021-09-23,1372.5383966207155
137,Burma,2021-09-23,21064.413051028154
138,Turkey,2021-09-23,169676.63235219568
139,Central African Republic,2021-09-23,10.270464001603614
140,Bosnia and Herzegovina,2021-09-23,5961.909759094997
141,Montenegro,2021-09-23,3022.8320564966416
142,Congo (Kinshasa),2021-09-23,1054.2866956488433
143,Norway,2021-09-23,10832.59043622925
144,Algeria,2021-09-23,1433.6611802341067
145,Philippines,2021-09-23,141941.562025276
146,Afghanistan,2021-09-23,520.4302855695132
147,Iraq,2021-09-23,22814.638198171975
148,Palau,2021-09-23,0.0156260815040965
149,Jamaica,2021-09-23,5550.421662702647
150,Uruguay,2021-09-23,1328.4506807205616
151,Estonia,2021-09-23,2663.5659106592066
152,Liechtenstein,2021-09-23,126.37743947194804
153,Finland,2021-09-23,3340.686226091726
154,Georgia,2021-09-23,8150.128449902637
155,Chad,2021-09-23,16.245474191262474
156,Vietnam,2021-09-23,106722.79071940028
157,"Korea, South",2021-09-23,12344.275375453173
158,Slovenia,2021-09-23,7326.376817975019
159,Portugal,2021-09-23,4723.63705406175
160,Jordan,2021-09-23,6665.804615538567
161,Maldives,2021-09-23,1224.208917551543
162,Peru,2021-09-23,5501.526494138408
163,Bahamas,2021-09-23,562.3005503901513
164,Barbados,2021-09-23,773.7431920420404
165,Uzbekistan,2021-09-23,3150.4373968920845
166,Austria,2021-09-23,16396.689150559483
167,Hungary,2021-09-23,2429.2812338471413
168,Mauritius,2021-09-23,2.458771766427162
169,Ghana,2021-09-23,2996.9089441038377
170,Bangladesh,2021-09-23,8785.566905516433
171,Syria,2021-09-23,1129.6214452444801
172,Marshall Islands,2021-09-23,0.0
173,Malawi,2021-09-23,74.05661776405759
174,Oman,2021-09-23,171.31850089761429
175,Equatorial Guinea,2021-09-23,948.7062839703995
176,Belize,2021-09-23,965.9834606427394
177,Tanzania,2021-09-23,0.0
178,Libya,2021-09-23,7734.930837344029
179,Netherlands,2021-09-23,17289.33067424223
