,country,target_date,forecast
0,Peru,2021-01-17,5341.406519988435
1,Burkina Faso,2021-01-17,295.002465995708
2,Uzbekistan,2021-01-17,105.9993915536761
3,Portugal,2021-01-17,40290.61079114338
4,Paraguay,2021-01-17,3679.5651525329304
5,Vietnam,2021-01-17,80.67476576685976
6,Germany,2021-01-17,123262.74997458514
7,Marshall Islands,2021-01-17,0.0
8,Nigeria,2021-01-17,5157.415588814038
9,Timor-Leste,2021-01-17,6.6015782809204495
10,El Salvador,2021-01-17,1364.7893133805192
11,Jamaica,2021-01-17,157.85948717663086
12,Belgium,2021-01-17,6961.058744457085
13,Georgia,2021-01-17,1761.860171773209
14,Sri Lanka,2021-01-17,3303.4995228025364
15,United Arab Emirates,2021-01-17,15042.75040730604
16,Norway,2021-01-17,4389.411957894699
17,Comoros,2021-01-17,215.21374867661734
18,Senegal,2021-01-17,1519.1472833061343
19,Ghana,2021-01-17,751.86382072782
20,Syria,2021-01-17,475.879027911451
21,Namibia,2021-01-17,5042.295495797902
22,Guinea-Bissau,2021-01-17,6.071065870148232
23,Cabo Verde,2021-01-17,384.7053629146267
24,Sao Tome and Principe,2021-01-17,12.792722930572154
25,Armenia,2021-01-17,533.9668271579721
26,Poland,2021-01-17,55291.45785922813
27,Uganda,2021-01-17,1028.2384770734207
28,Mauritius,2021-01-17,0.7154082864520888
29,Turkey,2021-01-17,45736.38025699183
30,Netherlands,2021-01-17,41099.220418852055
31,Equatorial Guinea,2021-01-17,55.4673625141786
32,Benin,2021-01-17,81.41298494828925
33,Morocco,2021-01-17,5210.36429684906
34,Bulgaria,2021-01-17,1791.4160861558921
35,Dominica,2021-01-17,0.0
36,Hungary,2021-01-17,6102.445374787087
37,Bangladesh,2021-01-17,4538.203349678777
38,Kosovo,2021-01-17,943.456904846098
39,US,2021-01-17,1472244.2863537855
40,Chile,2021-01-17,27161.034610351664
41,Slovakia,2021-01-17,13503.486860818695
42,Russia,2021-01-17,173482.783447437
43,Romania,2021-01-17,17179.765696222777
44,Eritrea,2021-01-17,757.3988492412172
45,Guinea,2021-01-17,188.09309574414692
46,Venezuela,2021-01-17,997.666805522822
47,Kazakhstan,2021-01-17,5764.069298929622
48,Togo,2021-01-17,118.30435152867767
49,Angola,2021-01-17,344.33402732862305
50,Iran,2021-01-17,42956.61439611763
51,Brazil,2021-01-17,204210.56443091948
52,Trinidad and Tobago,2021-01-17,42.532890315384066
53,Philippines,2021-01-17,5398.790954955213
54,Croatia,2021-01-17,1556.6667735598749
55,Brunei,2021-01-17,43.039609577963546
56,Kenya,2021-01-17,283.3325230517803
57,Singapore,2021-01-17,309.1628271993759
58,Iraq,2021-01-17,4154.202112459694
59,Zambia,2021-01-17,3665.961077751006
60,South Africa,2021-01-17,125309.4348294111
61,Rwanda,2021-01-17,1046.8705906161722
62,Nepal,2021-01-17,2492.7243587732664
63,Gambia,2021-01-17,9.14945889610226
64,Italy,2021-01-17,125761.07841477823
65,Japan,2021-01-17,30346.574887527036
66,Austria,2021-01-17,15104.889292404114
67,South Sudan,2021-01-17,408.3866829039116
68,Ecuador,2021-01-17,7676.48285219993
69,Honduras,2021-01-17,3064.099875548447
70,Libya,2021-01-17,2995.571119387925
71,Tajikistan,2021-01-17,48.59249717074999
72,Cuba,2021-01-17,1609.0441955727838
73,Pakistan,2021-01-17,15324.186030434561
74,Dominican Republic,2021-01-17,6352.009153280582
75,Bahrain,2021-01-17,2392.771285019873
76,Iceland,2021-01-17,37.457805952124545
77,Albania,2021-01-17,2405.8777186745792
78,"Korea, South",2021-01-17,4971.3316024389205
79,Lebanon,2021-01-17,24888.367224829475
80,Samoa,2021-01-17,0.0
81,Burundi,2021-01-17,5.827912957816238
82,Mali,2021-01-17,494.52193827687006
83,Vanuatu,2021-01-17,0.0
84,Mexico,2021-01-17,53584.18005991471
85,Bosnia and Herzegovina,2021-01-17,1637.468062408865
86,Sudan,2021-01-17,226.01924714656707
87,Montenegro,2021-01-17,1978.4416554272175
88,United Kingdom,2021-01-17,607900.1099822107
89,San Marino,2021-01-17,297.40978179476997
90,Ethiopia,2021-01-17,2400.3965185540874
91,West Bank and Gaza,2021-01-17,4636.360966154956
92,Saint Lucia,2021-01-17,97.88078897145351
93,Panama,2021-01-17,26701.074816257227
94,Antigua and Barbuda,2021-01-17,2.2391379189362226
95,Egypt,2021-01-17,15163.252906142938
96,Latvia,2021-01-17,7287.949291120778
97,Canada,2021-01-17,68039.43004676397
98,Israel,2021-01-17,66540.13321819023
99,Central African Republic,2021-01-17,34.48320418063486
100,Sweden,2021-01-17,48401.22301896056
101,Ireland,2021-01-17,23814.49803406585
102,Lesotho,2021-01-17,602.9182756409987
103,Luxembourg,2021-01-17,70.54134570009046
104,Eswatini,2021-01-17,2030.5465200864255
105,Bhutan,2021-01-17,112.6693003888156
106,Madagascar,2021-01-17,39.21339272089244
107,Holy See,2021-01-17,0.0
108,Cote d'Ivoire,2021-01-17,748.5932594764272
109,India,2021-01-17,86795.24843524024
110,Uruguay,2021-01-17,5437.6288539297275
111,Tanzania,2021-01-17,0.0
112,Saint Kitts and Nevis,2021-01-17,0.008211879390749743
113,Indonesia,2021-01-17,62388.72403322952
114,Laos,2021-01-17,0.0
115,Oman,2021-01-17,1180.3960721594922
116,Belarus,2021-01-17,13322.434453765221
117,Burma,2021-01-17,2361.850828396229
118,Malta,2021-01-17,901.1942227254203
119,Malaysia,2021-01-17,18547.73273199727
120,Australia,2021-01-17,244.55571718971987
121,Somalia,2021-01-17,0.0
122,Saudi Arabia,2021-01-17,416.89098078600364
123,Botswana,2021-01-17,363.449982637645
124,Bolivia,2021-01-17,11282.086410476244
125,Afghanistan,2021-01-17,429.8700288176551
126,Argentina,2021-01-17,74111.18455285253
127,Papua New Guinea,2021-01-17,0.0
128,Slovenia,2021-01-17,12045.839875272562
129,Malawi,2021-01-17,744.2230482511695
130,Cameroon,2021-01-17,357.9175102050831
131,Grenada,2021-01-17,14.176559259359635
132,Sierra Leone,2021-01-17,159.3568185718027
133,Ukraine,2021-01-17,31622.210682532517
134,Thailand,2021-01-17,4481.376962459748
135,Barbados,2021-01-17,231.73693269883609
136,Mongolia,2021-01-17,381.86087164417677
137,Liechtenstein,2021-01-17,145.9906257438074
138,Bahamas,2021-01-17,110.44845382762378
139,Kyrgyzstan,2021-01-17,783.6619627509062
140,Serbia,2021-01-17,6884.336178478261
141,Fiji,2021-01-17,1.1644382046767632
142,Switzerland,2021-01-17,18259.538394817326
143,Jordan,2021-01-17,6697.558877667063
144,Costa Rica,2021-01-17,6579.432152210269
145,Gabon,2021-01-17,104.12404854422311
146,Moldova,2021-01-17,1966.228756943252
