,country,target_date,forecast
0,Morocco,2021-04-19,4510.066682691453
1,Bulgaria,2021-04-19,20595.916674596083
2,Liberia,2021-04-19,0.13682551975034585
3,Tajikistan,2021-04-19,0.0
4,Timor-Leste,2021-04-19,426.64493426573654
5,Congo (Brazzaville),2021-04-19,32.1496455287579
6,France,2021-04-19,346464.649851894
7,Taiwan*,2021-04-19,52.625206967076565
8,Albania,2021-04-19,1455.5392044346954
9,Tunisia,2021-04-19,15435.486012375914
10,Vanuatu,2021-04-19,0.0
11,Ireland,2021-04-19,2544.6709403149143
12,Djibouti,2021-04-19,1690.3781729748462
13,Eritrea,2021-04-19,27.051117870261805
14,China,2021-04-19,257.97501552134054
15,Benin,2021-04-19,52.37733514261072
16,Costa Rica,2021-04-19,4075.116213070898
17,Belgium,2021-04-19,37854.35556925286
18,South Sudan,2021-04-19,128.789986356991
19,Latvia,2021-04-19,2560.9762598528614
20,Dominica,2021-04-19,0.0500830609995262
21,Saint Lucia,2021-04-19,52.54147398419809
22,Iceland,2021-04-19,57.807144911980686
23,Trinidad and Tobago,2021-04-19,317.15691114260517
24,Kazakhstan,2021-04-19,18515.44579296792
25,Monaco,2021-04-19,62.64878993770981
26,Sri Lanka,2021-04-19,530.8504447593295
27,Paraguay,2021-04-19,9311.864561470604
28,Czechia,2021-04-19,19942.698787910398
29,Suriname,2021-04-19,91.14874860631244
30,San Marino,2021-04-19,182.45618705303332
31,Kuwait,2021-04-19,9247.53645704969
32,Switzerland,2021-04-19,17971.52239142952
33,Sierra Leone,2021-04-19,1.335865624907001
34,Micronesia,2021-04-19,0.0
35,Armenia,2021-04-19,7514.5258994914475
36,Comoros,2021-04-19,43.79473617873373
37,Uganda,2021-04-19,355.880820470833
38,Luxembourg,2021-04-19,2012.580395080775
39,Seychelles,2021-04-19,177.2198830765874
40,Germany,2021-04-19,116356.9633832369
41,Bolivia,2021-04-19,5430.990456437983
42,Indonesia,2021-04-19,34000.00013229158
43,New Zealand,2021-04-19,22.176388786136613
44,Angola,2021-04-19,957.6689777901483
45,Qatar,2021-04-19,8528.038590725802
46,Senegal,2021-04-19,407.7885839162045
47,Grenada,2021-04-19,0.24103777588047137
48,Kosovo,2021-04-19,7609.662660073183
49,Guatemala,2021-04-19,351.7925704999943
50,Mexico,2021-04-19,18676.2361255507
51,Belarus,2021-04-19,10304.261053890688
52,Egypt,2021-04-19,5440.756751177512
53,Canada,2021-04-19,46924.4145898046
54,Eswatini,2021-04-19,8.430335789475066
55,Botswana,2021-04-19,847.3475327586566
56,Zambia,2021-04-19,373.4464420691802
57,US,2021-04-19,545468.6367575265
58,Brunei,2021-04-19,7.935809781305522
59,Russia,2021-04-19,56974.573101905175
60,Lesotho,2021-04-19,128.6183533242438
61,Nigeria,2021-04-19,327.1109917751746
62,Bahrain,2021-04-19,9616.282880973537
63,Cuba,2021-04-19,9803.494673624446
64,Venezuela,2021-04-19,14343.758811577834
65,Holy See,2021-04-19,0.0
66,Pakistan,2021-04-19,35426.98500646849
67,Chile,2021-04-19,52139.55968026421
68,Niger,2021-04-19,15.701255316711467
69,Ethiopia,2021-04-19,17369.154717841797
70,Somalia,2021-04-19,106.53087541324749
71,North Macedonia,2021-04-19,9304.85905279612
72,Argentina,2021-04-19,113111.62608512584
73,Cabo Verde,2021-04-19,848.4715472949465
74,Cameroon,2021-04-19,34237.7108592626
75,Gabon,2021-04-19,1956.606158421855
76,Dominican Republic,2021-04-19,2096.4524174401595
77,Singapore,2021-04-19,214.17437731547398
78,Rwanda,2021-04-19,1518.8188274069216
79,Fiji,2021-04-19,0.01777621276025343
80,Cyprus,2021-04-19,4193.340684815608
81,Burundi,2021-04-19,280.3079116077265
82,Colombia,2021-04-19,99853.09187776223
83,Serbia,2021-04-19,26130.616845636046
84,Japan,2021-04-19,25605.914095106185
85,Sudan,2021-04-19,1085.4743148282432
86,Andorra,2021-04-19,640.357575965967
87,Gambia,2021-04-19,57.647336446994814
88,Togo,2021-04-19,1450.6462527408257
89,United Arab Emirates,2021-04-19,16261.89811229764
90,Thailand,2021-04-19,1007.6267381021898
91,Cote d'Ivoire,2021-04-19,298.949088225163
92,Nepal,2021-04-19,1709.6769989319728
93,India,2021-04-19,902538.8797083423
94,Madagascar,2021-04-19,2448.1836475117125
95,Laos,2021-04-19,0.010819926819053194
96,Saint Kitts and Nevis,2021-04-19,0.018777455783123287
97,Cambodia,2021-04-19,142.84437816199397
98,Samoa,2021-04-19,0.0
99,Italy,2021-04-19,114710.65105375508
100,Sweden,2021-04-19,51348.912886479404
101,Guyana,2021-04-19,496.51170065663973
102,Burkina Faso,2021-04-19,89.24144092114875
103,Zimbabwe,2021-04-19,23.582409302616725
104,Ukraine,2021-04-19,127543.35593359871
105,Nicaragua,2021-04-19,49.66203079198476
106,Poland,2021-04-19,182327.68160142703
107,Antigua and Barbuda,2021-04-19,4.304643913827704
108,South Africa,2021-04-19,3440.607170512667
109,Honduras,2021-04-19,2246.0021459402924
110,Malta,2021-04-19,52.391943889935646
111,Guinea,2021-04-19,530.9544037315682
112,Spain,2021-04-19,43023.56268775277
113,Brazil,2021-04-19,343082.0982182957
114,Mozambique,2021-04-19,1097.7098155695712
115,Israel,2021-04-19,306.5247594999382
116,Mauritania,2021-04-19,101.09613885970975
117,Mongolia,2021-04-19,5267.564327698359
118,Sao Tome and Principe,2021-04-19,0.0
119,Ecuador,2021-04-19,14560.921715716308
120,Yemen,2021-04-19,988.2624767951866
121,Guinea-Bissau,2021-04-19,0.0
122,Iran,2021-04-19,114399.93150581396
123,Bhutan,2021-04-19,19.212206921118423
124,Saint Vincent and the Grenadines,2021-04-19,45.01476400862771
125,Kenya,2021-04-19,6827.317832389235
126,Solomon Islands,2021-04-19,0.7835321130740454
127,Denmark,2021-04-19,4374.009249181225
128,Australia,2021-04-19,72.7848186240517
129,Saudi Arabia,2021-04-19,6355.296074661484
130,Moldova,2021-04-19,5907.153227271396
