,country,target_date,forecast
0,Peru,2020-09-07,78596.03724875557
1,Burkina Faso,2020-09-07,84.1910086437797
2,Uzbekistan,2020-09-07,2091.906482911196
3,Portugal,2020-09-07,1974.5722867960867
4,Paraguay,2020-09-07,4824.4161926333145
5,Vietnam,2020-09-07,0.0
6,Germany,2020-09-07,12069.48172021276
7,Nigeria,2020-09-07,3538.1854728071703
8,Timor-Leste,2020-09-07,4.881651629067985
9,El Salvador,2020-09-07,707.0062404747041
10,Jamaica,2020-09-07,871.8698148363533
11,Belgium,2020-09-07,2402.523892942714
12,Georgia,2020-09-07,134.94492513633963
13,Sri Lanka,2020-09-07,103.69674744698523
14,United Arab Emirates,2020-09-07,3910.01507807539
15,Norway,2020-09-07,241.55549720885574
16,Comoros,2020-09-07,15.407547092801167
17,Senegal,2020-09-07,526.2041749493674
18,Ghana,2020-09-07,119.2058115268228
19,Syria,2020-09-07,504.68370047634335
20,Namibia,2020-09-07,2623.980524845497
21,Guinea-Bissau,2020-09-07,42.14406927187338
22,Cabo Verde,2020-09-07,394.44303909905057
23,Sao Tome and Principe,2020-09-07,5.188070169691855
24,Armenia,2020-09-07,660.8359327444123
25,Poland,2020-09-07,5046.231204967349
26,Uganda,2020-09-07,1188.5751873657505
27,Mauritius,2020-09-07,3.146067321917428
28,Turkey,2020-09-07,10137.805748674553
29,Netherlands,2020-09-07,3408.4070480723603
30,Equatorial Guinea,2020-09-07,148.30549833012174
31,Benin,2020-09-07,15.072246110055403
32,Morocco,2020-09-07,10268.49300463016
33,Bulgaria,2020-09-07,634.8323509152706
34,Dominica,2020-09-07,6.220076244059467
35,Hungary,2020-09-07,409.38682642811
36,Bangladesh,2020-09-07,14581.229829035816
37,Kosovo,2020-09-07,1174.6981191209488
38,US,2020-09-07,218975.853194586
39,Chile,2020-09-07,10266.043130008795
40,Slovakia,2020-09-07,811.8116075155917
41,Russia,2020-09-07,31047.364408312365
42,Romania,2020-09-07,7004.617247452246
43,Eritrea,2020-09-07,13.689673928244872
44,Guinea,2020-09-07,208.6199500905368
45,Venezuela,2020-09-07,3450.434542961986
46,Kazakhstan,2020-09-07,177.63811737044307
47,Togo,2020-09-07,175.56720056446534
48,Angola,2020-09-07,367.3753918337752
49,Iran,2020-09-07,14870.88109607459
50,Brazil,2020-09-07,225683.60698933387
51,Trinidad and Tobago,2020-09-07,867.9177237501171
52,Philippines,2020-09-07,40457.241920485336
53,Croatia,2020-09-07,2893.2636097665163
54,Brunei,2020-09-07,0.0
55,Kenya,2020-09-07,583.295099387462
56,Singapore,2020-09-07,175.5798720373059
57,Iraq,2020-09-07,32242.42460772075
58,Zambia,2020-09-07,1565.403733939118
59,South Africa,2020-09-07,7543.717984888703
60,Rwanda,2020-09-07,1448.7664180074853
61,Nepal,2020-09-07,7935.299414219138
62,Gambia,2020-09-07,1306.757647975226
63,Italy,2020-09-07,10814.36932899896
64,Japan,2020-09-07,4192.8123749694205
65,Austria,2020-09-07,2810.676363124443
66,South Sudan,2020-09-07,4.17223711990755
67,Ecuador,2020-09-07,6613.579129812992
68,Honduras,2020-09-07,6064.5349276654015
69,Libya,2020-09-07,3411.623921560289
70,Tajikistan,2020-09-07,231.31992588015055
71,Cuba,2020-09-07,279.95405727826346
72,Pakistan,2020-09-07,2521.862849870231
73,Dominican Republic,2020-09-07,2712.4817712051736
74,Bahrain,2020-09-07,2225.1168449262477
75,Iceland,2020-09-07,87.1833319354646
76,Albania,2020-09-07,1239.4623227199445
77,"Korea, South",2020-09-07,3896.159321477873
78,Lebanon,2020-09-07,4725.1599459492245
79,Burundi,2020-09-07,21.0928965995285
80,Mali,2020-09-07,104.54544706887964
81,Mexico,2020-09-07,35258.38116045215
82,Bosnia and Herzegovina,2020-09-07,2375.351496032381
83,Sudan,2020-09-07,645.9204899023625
84,Montenegro,2020-09-07,228.4447419606895
85,United Kingdom,2020-09-07,8964.95881523739
86,San Marino,2020-09-07,4.175504819666116
87,Ethiopia,2020-09-07,17926.938992075346
88,West Bank and Gaza,2020-09-07,2377.4115504356087
89,Saint Lucia,2020-09-07,0.0
90,Panama,2020-09-07,3574.9651778403204
91,Antigua and Barbuda,2020-09-07,0.0
92,Egypt,2020-09-07,424.52880992006976
93,Latvia,2020-09-07,0.0
94,Canada,2020-09-07,3492.008314684892
95,Israel,2020-09-07,9467.629739512093
96,Central African Republic,2020-09-07,109.94029270046485
97,Sweden,2020-09-07,1621.0598827595823
98,Ireland,2020-09-07,925.6446227463675
99,Lesotho,2020-09-07,294.4769934710223
100,Luxembourg,2020-09-07,288.63798263169883
101,Eswatini,2020-09-07,181.0474171869273
102,Bhutan,2020-09-07,13.719521319880414
103,Madagascar,2020-09-07,97.42419938455532
104,Holy See,2020-09-07,0.0
105,Cote d'Ivoire,2020-09-07,432.55236306236475
106,India,2020-09-07,542411.7878057687
107,Uruguay,2020-09-07,46.14770094129881
108,Tanzania,2020-09-07,0.0
109,Saint Kitts and Nevis,2020-09-07,0.0
110,Indonesia,2020-09-07,13424.520136750449
111,Laos,2020-09-07,0.10439841236449254
112,Oman,2020-09-07,1079.56515220429
113,Belarus,2020-09-07,1372.3005641705677
114,Burma,2020-09-07,137.4742138421267
115,Malta,2020-09-07,261.8620279092454
116,Malaysia,2020-09-07,14.55208306906934
117,Australia,2020-09-07,318.061831256844
118,Somalia,2020-09-07,6.720930321077503
119,Saudi Arabia,2020-09-07,6522.584456889075
120,Botswana,2020-09-07,424.85401471786963
121,Bolivia,2020-09-07,6905.719792080214
122,Afghanistan,2020-09-07,433.76675515290844
123,Argentina,2020-09-07,58326.08003388508
124,Papua New Guinea,2020-09-07,59.179948259056914
125,Slovenia,2020-09-07,367.9486694914708
126,Malawi,2020-09-07,273.10577312698933
127,Cameroon,2020-09-07,326.1398822934789
128,Grenada,2020-09-07,0.0
129,Sierra Leone,2020-09-07,65.18416330631362
130,Ukraine,2020-09-07,19691.20320205271
131,Thailand,2020-09-07,66.98070756081961
132,Barbados,2020-09-07,2.0590153893730587
133,Mongolia,2020-09-07,0.6774980871768435
134,Liechtenstein,2020-09-07,8.542181679536142
135,Bahamas,2020-09-07,880.6091105198198
136,Kyrgyzstan,2020-09-07,277.882170480465
137,Serbia,2020-09-07,333.67326678230893
138,Fiji,2020-09-07,0.07928852334594438
139,Switzerland,2020-09-07,2324.266666316864
140,Jordan,2020-09-07,456.9331153052335
141,Costa Rica,2020-09-07,6240.398834288004
142,Gabon,2020-09-07,42.393724616884356
143,Moldova,2020-09-07,5180.546882232673
144,Spain,2020-09-07,61593.65546074073
145,Denmark,2020-09-07,313.8283167085101
146,Kuwait,2020-09-07,2642.530279431987
147,Maldives,2020-09-07,1051.7332285998882
148,Czechia,2020-09-07,2407.6988374574394
149,Congo (Brazzaville),2020-09-07,201.6565011130324
150,France,2020-09-07,26656.344803163607
151,Congo (Kinshasa),2020-09-07,14.042191628379442
152,Monaco,2020-09-07,0.0
153,Djibouti,2020-09-07,0.006602484992981772
154,Chad,2020-09-07,23.356316756908768
155,Algeria,2020-09-07,1975.6097746888627
156,Niger,2020-09-07,0.1793775405362794
157,Liberia,2020-09-07,3.248194690594346
158,Greece,2020-09-07,2234.9279025010746
159,Tunisia,2020-09-07,1201.9258936172519
160,Cyprus,2020-09-07,105.96699335164726
161,Colombia,2020-09-07,74699.46268084203
162,Finland,2020-09-07,289.079385879666
163,Estonia,2020-09-07,107.08965708373125
164,Mauritania,2020-09-07,163.54145798231366
165,Seychelles,2020-09-07,0.0
166,Haiti,2020-09-07,338.3186538362643
167,Andorra,2020-09-07,62.59485668284151
168,Qatar,2020-09-07,1930.3366956194513
169,Belize,2020-09-07,209.036555920541
170,Taiwan*,2020-09-07,0.0
171,Guatemala,2020-09-07,5062.12480670806
172,Nicaragua,2020-09-07,149.8968649615499
173,North Macedonia,2020-09-07,769.2842296897943
174,Zimbabwe,2020-09-07,620.2038412981601
175,Lithuania,2020-09-07,433.8298694283958
176,Azerbaijan,2020-09-07,1655.342908628896
177,Guyana,2020-09-07,501.2281717014939
178,Mozambique,2020-09-07,720.2691014460602
179,Cambodia,2020-09-07,3.059869175329027
180,Saint Vincent and the Grenadines,2020-09-07,0.0
181,China,2020-09-07,20.822366661042906
182,Yemen,2020-09-07,7.212350010463979
183,Suriname,2020-09-07,369.9751823220795
184,New Zealand,2020-09-07,59.18779026852826
