,country,target_date,forecast
0,Morocco,2021-05-17,1698.0589769231156
1,Bulgaria,2021-05-17,1842.7522245774162
2,Liberia,2021-05-17,113.75188912376598
3,Tajikistan,2021-05-17,0.0
4,Timor-Leste,2021-05-17,1100.7426721453148
5,Congo (Brazzaville),2021-05-17,1488.4275517506958
6,France,2021-05-17,116771.73424884398
7,Taiwan*,2021-05-17,74.951775526034
8,Albania,2021-05-17,299.4144000148808
9,Tunisia,2021-05-17,7508.746340342739
10,Vanuatu,2021-05-17,0.26954601699523817
11,Ireland,2021-05-17,4185.695251357858
12,Djibouti,2021-05-17,132.6443995454756
13,Eritrea,2021-05-17,0.0
14,China,2021-05-17,84.46756509107945
15,Benin,2021-05-17,73.36955708715413
16,Costa Rica,2021-05-17,24480.1453800929
17,Belgium,2021-05-17,17215.789287798572
18,South Sudan,2021-05-17,72.28884564356304
19,Latvia,2021-05-17,5225.723323516024
20,Dominica,2021-05-17,0.0
21,Saint Lucia,2021-05-17,113.55134716947214
22,Iceland,2021-05-17,5.232684604113274
23,Trinidad and Tobago,2021-05-17,2660.419732948156
24,Kazakhstan,2021-05-17,18718.023438796634
25,Monaco,2021-05-17,14.62128661045017
26,Sri Lanka,2021-05-17,21077.982152185796
27,Paraguay,2021-05-17,13254.672357411007
28,Czechia,2021-05-17,8538.343023442663
29,Suriname,2021-05-17,699.2675239246673
30,San Marino,2021-05-17,0.0
31,Kuwait,2021-05-17,9436.596383445954
32,Switzerland,2021-05-17,5431.087894843076
33,Sierra Leone,2021-05-17,32.60858702639416
34,Micronesia,2021-05-17,0.0
35,Armenia,2021-05-17,2035.8840620207775
36,Comoros,2021-05-17,18.178735742013032
37,Uganda,2021-05-17,234.56324934749136
38,Luxembourg,2021-05-17,895.9120376363426
39,Seychelles,2021-05-17,2069.8357534862434
40,Germany,2021-05-17,117918.18575983215
41,Bolivia,2021-05-17,11902.51861870964
42,Indonesia,2021-05-17,34031.458007501205
43,New Zealand,2021-05-17,20.738551196169283
44,Angola,2021-05-17,1794.723494565831
45,Qatar,2021-05-17,3460.1233911072195
46,Senegal,2021-05-17,200.3888057050499
47,Grenada,2021-05-17,0.0
48,Kosovo,2021-05-17,1297.4496349832189
49,Guatemala,2021-05-17,5305.633571343526
50,Mexico,2021-05-17,14099.226255203597
51,Belarus,2021-05-17,6595.534062683
52,Egypt,2021-05-17,8744.057080148661
53,Canada,2021-05-17,51883.37532267324
54,Eswatini,2021-05-17,27.430577285227628
55,Botswana,2021-05-17,2277.3106599461753
56,Zambia,2021-05-17,200.92315425413835
57,US,2021-05-17,257621.32841352746
58,Brunei,2021-05-17,6.361296029466587
59,Russia,2021-05-17,58863.231359969825
60,Lesotho,2021-05-17,0.0
61,Nigeria,2021-05-17,497.0866651428223
62,Bahrain,2021-05-17,9225.3918100163
63,Cuba,2021-05-17,7079.854541733337
64,Venezuela,2021-05-17,8762.016487193061
65,Holy See,2021-05-17,0.0
66,Pakistan,2021-05-17,24625.212220494403
