,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,confidence_norm,country,horizon
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0089011345539447,0.3496233452494627,0.5490860042518148,0.8638810725548006,1.0809333705407953,1.203587715427811,1.7641357469246106,2.2477699292333595,2.2477699292333595,10.340018592095488,14.682329031161302,20.856086746596464,2020-09-07,sqrt,Saint Vincent and the Grenadines,w1
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0089011345539447,0.1842756902438359,0.28626171260787125,0.4404951108928833,0.919018644512681,1.0742428282527976,1.4714748346034687,2.1357850555852322,2.1357850555852322,7.812115421100933,10.820684964366366,15.203174060703338,2020-09-07,abs,Saint Vincent and the Grenadines,w1
2,39.62299886820151,128.2877758570974,207.53353093194912,247.81882900079611,295.54219104998447,341.65448918640925,347.5125504225685,382.67258212341267,403.3192743529421,441.1533677881474,466.4716213443171,498.44714845667795,514.7600924316416,534.8630410922054,562.5255525208071,583.8118249688229,593.3110980703376,628.4039588794493,662.0376915913748,736.3208726523098,800.6441268658405,903.6859537992304,1025.5562564546676,2020-09-07,sqrt,Angola,w1
3,88.63941084747907,157.82367407788942,223.92327455628723,243.16746950473814,300.1356921645492,315.47599472377743,329.573474564929,365.69926289573215,385.0827192553344,419.03927481419663,461.35705292749805,498.44714845667795,522.588727705354,545.3034292291326,585.1992777535543,614.352224609444,648.4914011065483,680.4892512098173,732.7318576147605,896.3295526539027,943.5964038976707,1137.2423085894004,1335.36937360399,2020-09-07,abs,Angola,w1
4,0.0,0.0,0.0,0.0,0.0,14.242411221286801,95.9934680501394,218.9973228194594,277.5999777895014,321.21465439469614,366.80046375874963,521.3746632507828,581.3532533050708,612.7600439628391,753.5285113597461,788.9444804144593,893.4030535107178,1037.1765549622517,1319.416272691155,1385.3173306331428,1402.1705534036796,1906.2088416302124,2294.071286795047,2020-09-07,sqrt,Ghana,w1
5,261.07599252741846,301.619563256766,340.29148107696693,358.3978573322328,373.6703487009307,390.6420356565535,410.2807528769965,455.5896605279213,459.91622239717543,502.05365728341684,511.3287078922281,521.3746632507828,556.9260224426863,605.3458630057316,680.7569909674581,687.6612662527327,713.6783943155351,901.2066355581298,944.7245337047224,1064.17825094891,1366.3402552933612,1634.4621205574354,1987.7547337388937,2020-09-07,abs,Ghana,w1
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8407668733262312,3.151237307841768,3.9321452371347787,4.584877480346195,10.137083760608984,10.623588099152231,15.256639610647184,17.54766918474598,23.45604466209225,24.676325686743972,34.48046807606543,43.455725459221526,2020-09-07,sqrt,Eritrea,w1
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8407668733262312,1.3014924724268893,2.243217379322769,2.4130713054086286,8.256926196525114,9.35395137604817,17.778012070210455,20.181917380745872,30.875155304324043,33.86841681889577,49.88619539585282,65.13769363122323,2020-09-07,abs,Eritrea,w1
8,104.66144762715956,243.98838593843507,410.86986663348966,435.1577780364481,456.74708300602265,566.7186076867426,605.3962861967898,642.4505752763099,691.9098541273914,727.2055946946634,827.915505956631,891.229152612299,899.1535121998419,1043.6193866060353,1074.4448855438584,1102.5683132422337,1216.0623572986005,1301.300213825964,1414.9309644445932,1495.2985905360588,1560.4027564249307,1780.3188066091511,1992.7706183652908,2020-09-07,sqrt,Maldives,w1
9,209.66606332622547,318.1188631809555,468.9040984804395,479.8781399242401,492.0107171288976,513.94016461094,612.7188838992893,654.6760238673453,702.3690602852776,720.1806433865886,828.6722940856619,891.229152612299,903.0156000545178,1059.7597885184991,1104.7010748482628,1141.14878148937,1422.2299178482876,1569.2258722594654,1676.3919260901646,1824.7674591701923,2144.3583582575025,2445.5215746229437,2844.1613684234003,2020-09-07,abs,Maldives,w1
10,468466.84609055467,495592.6049281035,530480.8591650758,532304.7981295224,537067.7727599464,554951.3821706735,567485.754927417,571368.0198033517,571821.3071382245,575564.7444465292,579016.1711298141,580154.480901055,585049.2339299902,588853.2895591907,600557.6226073575,607393.2035940911,610113.0219599783,619857.656423286,630001.5817424883,646260.7415341223,648624.8294026251,677208.7453750874,702875.490892136,2020-09-07,sqrt,India,w1
11,461472.2712495612,489902.73366662976,526814.1229781699,528983.7712423411,532653.882336864,552044.8020365787,565096.3779333377,569946.8133549031,570708.3075918347,574451.9766828606,578864.2457089892,580154.480901055,585953.5935512979,590792.0455947677,604724.9623211606,610643.1436727549,618579.0343504429,624028.5384077169,647760.0066320621,675291.5623225742,682372.6046076848,729120.4262783563,773259.5285486648,2020-09-07,abs,India,w1
12,387.73382355564974,544.884912532661,670.934409507589,800.2929977870672,839.8974439355511,865.9270048265807,962.8663561226438,1052.4904098230916,1065.48096407168,1094.8716516268598,1126.9949152761606,1131.7385450764123,1183.9510205015656,1262.3153927070332,1309.9067151965244,1377.7608883305188,1476.5480354520582,1546.4185020197324,1889.5860717698404,2001.7717037845541,2067.9915004292334,2570.859785986545,3000.7355141206954,2020-09-07,sqrt,Kenya,w1
13,682.7699061212246,785.3028082571833,857.9464171579198,946.0706643185999,1001.0497380854697,1012.605492440483,1032.3776257552713,1061.789544280953,1067.079325553775,1092.093264934048,1123.7657517817167,1131.7385450764123,1152.422061306287,1186.4376618151894,1208.0944248126675,1234.5202054503568,1293.7770888736413,1348.7687979757227,1598.2755100183035,1691.265057339967,1765.410776229527,2126.455099968164,2452.2803702549736,2020-09-07,abs,Kenya,w1
14,1318.7171111293424,1455.0792191094222,1569.514042019604,1646.406354396873,1715.6189085111953,1772.348606807918,1799.7510113790177,1806.553166397575,1834.5750985129753,1881.2564098974458,1914.3564937818394,1976.100262664986,2000.8115826853532,2154.0850391025124,2229.157109930161,2314.0841930895212,2406.944936881932,2565.514091741604,2595.8265173333043,2992.6956229767425,3107.7947016741914,3548.831460772127,4001.2888988194904,2020-09-07,sqrt,Bahrain,w1
15,1494.8086080593012,1592.508698019462,1676.288090471552,1729.8735024022922,1775.674775784766,1816.9665734548262,1843.7462660224678,1850.9977067225043,1855.211333843589,1892.8932433290001,1930.820333056229,1976.100262664986,2001.5110387575635,2128.550716179508,2193.2287020060367,2268.2013891794054,2370.9347269623563,2514.930493849412,2554.156062433068,2977.433594774442,3118.676070445838,3577.458614431869,4060.533806106392,2020-09-07,abs,Bahrain,w1
16,1550.2102168241477,1732.2640889008285,1880.4934385864549,1995.1509086797341,2077.1052753371446,2161.920819381803,2186.4483740852393,2252.9051959141093,2274.020814626028,2310.125491921541,2312.666496806917,2404.848122791933,2428.325630106948,2439.835022929149,2443.678816554824,2454.1517156936084,2460.0330200034723,2490.9945364072364,2569.979177063182,2683.617189226159,2745.6153374086243,2916.498013337008,3097.713938837463,2020-09-07,sqrt,Algeria,w1
17,1820.284621312061,1942.9873077231723,2044.5855606980508,2121.978042773249,2170.809901376997,2224.178000730745,2258.594513442674,2272.224854636311,2297.1826765401233,2313.6016058689506,2349.2237447035736,2404.848122791933,2433.198965838969,2434.244717155985,2438.1210569571354,2446.207056794413,2455.7246721910437,2478.337558015343,2545.6802196439367,2656.55634413202,2721.087026554724,2874.966793811415,3043.4370861985176,2020-09-07,abs,Algeria,w1
18,23444.48495268896,26154.001197200683,28544.095937807004,29683.38424012994,31724.29086136583,32522.495755459153,32700.934613897254,34302.804870518965,35512.972932769786,36332.028148912585,36618.433794099925,38631.105577006936,38901.046125953435,41550.30842533308,43199.4694130626,43768.247111254015,45658.80355761305,47916.4529322975,52355.54675398555,56373.13034339234,69737.39397467308,79315.01470036959,93141.01370469549,2020-09-07,sqrt,France,w1
19,5732.590998938547,12317.985362243191,17853.949025875954,21166.966017827195,26417.812418913927,27543.496336522694,27923.76605367958,32566.712293503617,32768.112101427694,33641.27440784228,35008.8689413728,38631.105577006936,42311.71451090714,43514.46196500346,45782.945634564654,50397.590747015776,53162.430904790184,54514.04413208104,61979.878393655505,76563.0165465899,109573.73076947103,133085.7426221664,167462.14105089728,2020-09-07,abs,France,w1
20,128.16779788488725,163.82567380798145,202.12957492218317,208.9137979627306,231.1087755061468,238.49312690014057,259.6612494518293,271.29044657666236,295.97383374857293,324.86686638247426,345.76495390538065,355.41420346520044,363.14866406917946,413.2734885918054,442.25201436351637,514.2924292911226,535.3474312418621,545.153762717622,572.833681503037,590.6673079981606,614.1593449586887,657.4510461911705,705.0899336208929,2020-09-07,sqrt,Mozambique,w1
21,48.52620796894583,118.67575777948426,208.52683448169358,209.45249463365047,227.25547748777137,284.6051532329899,295.3909079721899,299.23065157848833,312.7804195197192,335.0700721878379,348.85851871877236,355.41420346520044,363.3263566384023,403.9141105414573,427.8416381405338,502.09761759224784,534.6099050588133,576.5972939329081,581.9743340613817,605.4405973899578,694.4182385220074,756.6900173856927,844.4429705398247,2020-09-07,abs,Mozambique,w1
22,2345.7369840389765,3034.253338340891,3583.644207054109,4004.245747113093,4502.889959860784,4549.4263479467245,4732.6752797860645,5345.080984613849,5794.736114750589,5868.444066077872,6053.720352792052,7024.055192446642,7536.640692470055,7681.113129425714,7785.806504020984,7807.272656016001,8113.958953726284,8227.950010728944,8677.520987256768,9067.733522491686,9392.174696707329,10142.467337110045,10945.490080117916,2020-09-07,sqrt,Honduras,w1
23,2238.098853140375,2762.9194328019553,3252.7413486626237,3497.44987734008,3705.603175861722,3925.20829201618,4160.76627964181,4816.214928220121,5333.181548099168,5407.563557124574,5672.515924947012,7024.055192446641,7518.504305658912,7740.299773522979,8218.56158122209,8351.846395407527,8694.12820410177,9072.074586468923,9811.71207079223,10171.053971355057,11256.62340880958,12424.889259161348,13881.372092175261,2020-09-07,abs,Honduras,w1
24,1042.2796420714976,1328.435341902998,1659.2026959346588,1703.5477699547505,1798.5097563083666,1970.3998544510919,2087.982551308372,2138.806812191603,2225.6895913127923,2293.329286268188,2316.3345155498537,2375.359962895549,2452.1553063525685,2632.1241714251682,2691.7128093197675,3005.316790221429,3587.921976825557,4266.705498101657,4745.8511007375155,5543.588472118997,5906.6113541323,7365.264580521533,8783.64356537475,2020-09-07,sqrt,"Korea, South",w1
25,0.0,82.00652793664153,691.5902010128452,852.0026063634953,1302.2858774110075,1553.9930217932085,1623.1352828312722,1723.1080730363008,1963.1510433930005,2131.3596172321904,2193.910937697793,2375.359962895549,2629.134767766118,2717.3440846618632,2884.4868013562473,3747.9745761578342,5748.093322203803,7558.930023576473,9046.641228851986,10773.938871503628,12241.150038977905,15954.827790015279,19774.586214463863,2020-09-07,abs,"Korea, South",w1
26,0.0,224.1463576523829,558.2105173819473,852.1889482638533,987.5017738622334,1173.7011494263356,1291.885104705527,1482.1261623814228,1626.7088579871886,1725.7801661419157,1770.436149144049,1853.5703089267045,1929.109335391705,2040.5182075143045,2186.291353241947,2211.3993117398213,2255.8677242101867,2665.9060672794403,2728.062473164926,2870.7467678427056,3397.1875449039653,3890.9190794276165,4505.6290431169855,2020-09-07,sqrt,Dominican Republic,w1
27,1065.9704018246093,1220.809829727406,1361.8036058597922,1449.3302123676551,1485.8664432045014,1573.0763688991385,1628.6445394662958,1683.9865684690851,1736.7691591722976,1795.714478126262,1804.8021287315578,1853.5703089267045,1896.1636442536612,1965.6228784282894,2036.2230490969002,2059.2322253090465,2073.6602709693925,2246.9470530626268,2306.4281624150863,2473.607062631667,2895.157466939134,3217.535326834446,3671.824095083134,2020-09-07,abs,Dominican Republic,w1
28,0.0,0.0,0.031486772464951684,69.18420608272763,111.62155075927384,127.1426802365817,255.72602645858532,357.6610846498561,474.59248793475956,499.3576562617289,541.752929355911,562.3282094791775,576.4933166919176,594.3470449713885,596.078237170277,638.6627802563803,694.5163382668552,714.2312186055775,752.0802864772261,756.8073192109562,787.5808870722212,841.5613391222254,897.3600121520531,2020-09-07,sqrt,Montenegro,w1
29,102.39748430293575,153.70004315712077,211.6412825015567,228.66964014798373,234.5210210773273,262.28619918390115,293.4752517051074,360.95362613120085,454.9039594909331,484.4956749773915,535.7723161258923,562.3282094791775,580.3731665474751,602.278991960365,609.9366667829088,669.2614134707596,749.948741475998,765.2542957499521,820.051095258735,847.1462754180033,912.0029075869571,990.560774593108,1085.862214081674,2020-09-07,abs,Montenegro,w1
30,1244.795223556015,1423.7562069658427,1542.2733761282882,1750.5345677267087,1778.905705489516,1824.9846613519155,1834.0227824344404,1898.0234997689572,1954.0175555044214,2007.8140349245848,2032.2645988633114,2166.3820895300887,2604.4183272377973,3014.18805515767,3179.232835979303,3364.8633956428434,3635.272894281586,3664.027219537413,3761.802387132801,3902.1379559517404,4064.4988611306953,4271.181530831145,4529.659687528181,2020-09-07,sqrt,Belgium,w1
