,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,confidence_norm,country,horizon
0,0.0,0.0,0.0,0.0,3.9201865866844665,31.68878480032192,39.281578193541975,40.24401118204171,42.15641709285553,42.695423106923556,47.16571761290834,50.22968759184573,56.87127079288686,62.70196916032367,69.36565149203048,76.43097014493276,81.6778874832678,87.8911536131087,93.91607015934684,104.61569081131064,233.21593826313133,302.8400991451657,404.19037812302815,2021-04-21,sqrt,Saint Vincent and the Grenadines,w1
1,0.0,0.0,3.108382281222255,4.2007835555088135,11.09261636139449,25.827214873174363,34.39893404268773,36.24241221564246,36.8410009031259,38.333448723855064,44.44192009282221,50.22968759184573,66.63772269574193,68.42630865406161,81.80350631566776,98.70716519385755,113.7047122126474,118.71814090674931,164.90953364823574,234.21255503245462,1265.0189247179367,1831.993107075672,2638.391272358177,2021-04-21,abs,Saint Vincent and the Grenadines,w1
2,713.0282613672183,766.4864725923231,820.3641730636435,838.7638790625787,858.4352270529374,889.666825087225,906.7118619452413,961.9458761001715,966.7754874480466,995.9492593392376,1008.4887629482969,1036.9565617766311,1053.67721746834,1074.93378823911,1120.6843738473642,1172.5724956419858,1224.3360520298575,1293.6430326844065,1342.942231889651,1359.0996254874997,1389.7641207084807,1509.310831389022,1613.312911027636,2021-04-21,sqrt,Angola,w1
3,552.5011005671649,629.7222681631919,710.2813919267189,738.0674400431171,754.0082832004274,817.5582164063309,824.2436701046767,935.2635869652095,945.8412751949593,995.9955009064162,1023.4259091468722,1036.9565617766311,1060.9111351857828,1090.0678996287372,1187.75145318817,1280.4133369058975,1466.360683024011,1511.8316923030368,1628.7089235238413,1673.0739059986008,1692.4220358438324,1884.5381468352023,2045.5527878510688,2021-04-21,abs,Angola,w1
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6450379825991277,53.13003498746779,189.7369903027313,381.15736840367856,441.9547577450139,471.1124848736693,479.71397016258294,484.04314451173,714.8799801623185,853.5801317797424,965.5165996382799,1160.0902785276785,1349.442982175044,1456.3161896471756,1840.2127222557692,2219.4772808106636,2021-04-21,sqrt,Ghana,w1
5,10.407864699126865,68.5227400314823,109.4535504523976,163.59522785781357,188.2345259958391,191.55375576810965,213.22981823720085,238.4174704105881,288.358673724262,300.53038373716873,413.323390700727,441.9547577450139,457.5555267400203,464.40292437948796,468.3462857680868,786.5334465961568,923.4958369240412,980.1572995151665,1128.255461306197,1261.68035845262,1495.443397998427,1757.5159125911173,2090.4209449567225,2021-04-21,abs,Ghana,w1
6,0.0,13.086263823845039,40.44162270555862,58.10807053740616,84.61726523884595,88.24160848943099,92.05473846059868,95.13801588901559,104.30483623017857,113.7412426627742,120.40972530626784,132.09323148772728,144.08585703022067,157.15042037480578,168.3943632971576,170.05575388787565,177.96817339202943,209.38348169883696,222.13976896665883,227.6293528135838,261.9425571244821,302.5619524118739,348.49695307598716,2021-04-21,sqrt,Eritrea,w1
7,0.0,24.244918234949772,48.45076130594422,57.79358918133574,78.55683936675968,85.4064195999351,89.24231912814898,89.89334361110573,99.62748679829863,110.1894005108719,117.19635940887727,132.09323148772728,145.60807121350064,168.3548624970308,185.64313984949655,189.22600090240664,191.01524840736957,273.8087667118904,278.5660885719298,318.0092373373329,394.935464294528,491.7400331233754,603.0247485135552,2021-04-21,abs,Eritrea,w1
8,0.0,21.96651892266133,98.38241498014945,127.40399814431844,167.79435753741907,173.42245509198577,230.02540098366728,261.95371514077715,325.87340593286245,380.27474514731193,436.5393889075176,467.5849725153312,510.0324040813005,555.7281641835359,641.7630232321976,645.193917030265,668.4444638358356,680.8934589016291,704.57468009377,738.5497004126778,772.5329271780288,824.5729872064969,886.5088579707004,2021-04-21,sqrt,Maldives,w1
9,176.10771351054336,214.7771530289182,247.99220536793132,272.46290031162914,288.778407177928,294.4694312520845,318.4867775963032,337.08951877321624,376.89968371129976,412.63513732683504,446.7956001363925,467.5849725153312,497.1340805282028,528.4385899666847,586.0823880263446,608.6659360666725,616.690855699209,637.1403242221078,644.4602946584934,698.0959286344766,728.8794364582728,788.6924438862935,857.3257981672393,2021-04-21,abs,Maldives,w1
10,1190181.325666175,1254760.9869246671,1312059.5865210572,1341974.1411505998,1377474.1790665614,1410984.4635792677,1412995.4593742387,1430040.5789468086,1437280.7235495655,1448879.4478160313,1473235.7713351804,1488072.375901688,1532158.3659189756,1547602.0966036648,1560766.1582267298,1573734.9434814986,1582011.7968543968,1604844.649784765,1683086.6714624728,1714215.0586591626,1734913.3286036856,1854127.6276651288,1959772.5612578394,2021-04-21,sqrt,India,w1
11,782471.709531883,915632.1366916262,1013149.0020589209,1118730.6883583418,1198723.3686031383,1205665.5835105847,1241296.640910821,1244783.1407792398,1299038.5351751645,1363703.6211312457,1439460.039964405,1488072.375901688,1539712.7945726693,1555327.408183114,1568468.1198858947,1602490.870020145,1634621.147513977,1660982.9524437014,1672926.9873838031,1701629.2813561528,1812926.2700707696,1881427.7373130412,1984017.9436571992,2021-04-21,abs,India,w1
12,1959.8038564713675,2505.7462981302124,2966.3619295191916,3258.4862694419126,3621.5696104883727,3692.937988584581,3906.7966548253507,4094.427870925363,4249.335608840059,4444.776540944955,5086.528964576315,5510.25060963718,5661.606891537815,6895.6589324936795,6925.310304867108,7187.295850200993,7295.635377899607,7411.533269336935,7666.569216978529,7824.768959122046,8023.325496279742,8436.373584448938,8876.025085219313,2021-04-21,sqrt,Kenya,w1
13,2754.8634097120025,3190.9829113565515,3635.216908332079,3718.663194602135,4075.4036811239735,4142.572984784663,4311.279914980345,4361.459916825888,4537.518052711711,4644.336614177105,5147.098711053705,5510.25060963718,5633.166954696818,7589.014682264813,7915.46259704526,8082.234869713289,8226.275591036383,8255.647715979587,8342.252000012712,8374.18743343328,8543.31304490026,8675.678804607518,8857.390713726392,2021-04-21,abs,Kenya,w1
14,6965.338666663121,7358.559216958994,7797.1260995961775,7872.38875497274,8040.438392323128,8203.234207896285,8421.430677987904,8532.066715982595,8632.607218105279,8788.487602477608,8811.658979296728,8881.036273444712,8925.621324150114,8957.4903410894,8970.289153639249,9031.336737659225,9055.879585712448,9185.075863039217,9234.00727525997,9348.371382638656,9380.36539253082,9607.915433008584,9811.738441693491,2021-04-21,sqrt,Bahrain,w1
15,6484.161904079263,6964.21942475099,7521.811706411189,7618.005404668186,7750.7654595924605,7985.747475088804,8268.748390097655,8468.859246103411,8546.224403004771,8729.144024950889,8781.084643266317,8881.036273444712,8942.491556598428,8961.291727349904,9031.804151202377,9041.637327183416,9108.318250691766,9208.800352229291,9380.4616990569,9502.132025573093,9711.666705376565,10009.223517552566,10357.24880026505,2021-04-21,abs,Bahrain,w1
16,677.1583215625735,772.9589404104056,851.9667540413899,903.8027624831755,971.6432823711621,993.2768368788187,1007.0018395773366,1011.8521070616328,1022.5691144158671,1035.3589080369518,1049.1754653449752,1073.0285203307576,1096.1783401834496,1127.3196648870235,1142.0406361295838,1181.2766580241241,1203.7049278670015,1214.5673615891374,1305.0196474094034,1368.884945215319,1525.3624272531613,1667.6651417689338,1858.7104754391837,2021-04-21,sqrt,Algeria,w1
17,629.9986832702486,739.2222320849776,830.0657098860431,888.2754742361681,961.1500154687662,993.4187555011105,1007.001195083298,1010.3370218456289,1018.5534418403093,1035.4240999052388,1050.1517700502015,1073.0285203307576,1096.2690645572613,1128.268758951343,1154.8324452932625,1204.8858875319236,1238.460685432595,1240.637229541696,1373.6140070158742,1476.678185557674,1753.715601912467,1976.1498368926057,2286.7501132106227,2021-04-21,abs,Algeria,w1
