,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,confidence_norm,country,horizon
0,27.68662501175901,42.33862754017836,53.43779468838338,66.18304807510755,68.72865197775884,76.0549540621536,79.26242618864873,79.55633529372443,80.1796853933333,87.10598794855511,93.93889890866018,99.10562799089485,99.4277740675029,100.55638847351335,110.29898804193488,120.1705689492621,122.68959937823877,124.44972304097604,187.60160815052578,234.08478179733422,356.88978209391774,458.93904580050685,599.8238510704791,2021-06-15,sqrt,Saint Vincent and the Grenadines,w1
1,21.439921325955527,35.57808744508939,46.213011989580444,58.65238506641422,61.08400804015153,68.42211134308981,70.8644230522854,74.39992702502127,76.92411502378668,79.41336660711416,92.55118038305834,99.10562799089485,100.75163629971506,102.26170647503423,118.8817843691245,135.84815587800816,143.33503917133717,149.2251455857086,322.50996578645805,489.0298341348089,1899.6298441741442,2672.149289649428,3822.007108402103,2021-06-15,abs,Saint Vincent and the Grenadines,w1
2,131.0194548536199,332.06835295458495,548.6466116016313,561.9774113983483,747.208183442187,788.3022653451059,825.0979483202846,852.7533357060181,872.616002722162,900.3326680975481,912.3686390945562,915.7460987195373,931.9020385550693,956.4852669594986,990.5930458108277,1004.9028394573091,1119.6471998208146,1182.4931830267574,1209.7212905482152,1291.1846898523613,1319.7513739027831,1446.2507671182561,1569.3138999077655,2021-06-15,sqrt,Angola,w1
3,380.2437338293585,517.4762566432905,661.837270534701,677.1192313913139,796.182940149828,833.118159976676,855.2065222991539,869.811793272791,878.9529363973215,894.3224842442105,909.4733745744295,915.7460987195373,917.8441636630776,941.4078378980676,963.1462518060446,974.6111457341328,1059.12940437197,1111.8119740879745,1129.116161395227,1207.1771256992868,1221.3827016776265,1333.428862533591,1437.626102528227,2021-06-15,abs,Angola,w1
4,0.0,0.0,0.0,0.0,0.0,47.569375172106255,65.6659725165135,77.72590999988535,98.94889118686203,147.5023941783639,167.0813846753706,187.07557159475982,212.23451105004742,226.04311406413447,287.0162714896865,315.8360408280617,402.33661348058456,486.79778009127443,519.8251638559806,554.6641135318636,776.5775361798042,920.5946482970429,1127.4035264671568,2021-06-15,sqrt,Ghana,w1
5,0.0,0.0,27.9712507210805,29.643320975288724,65.73592343953405,85.13982160733732,98.31631479461231,104.60352261514905,119.31714076316007,154.5794596094419,169.40245499289256,187.07557159475982,211.62739448188478,229.8949042839244,275.97044825958494,332.3709108590028,452.54921904448076,487.52482323279384,609.2557917804404,770.0922408100845,1522.6987938708792,1959.153671047727,2620.140165906639,2021-06-15,abs,Ghana,w1
6,163.80907025339786,212.59146110567733,257.57303663984794,279.1188779507888,305.9570801069329,317.28986736365397,342.41192721016336,365.56972329107447,374.25796245100946,395.1427123154018,422.57566855355145,452.6412206788955,462.6824814940752,491.5322937583432,516.0113505079804,553.3870136594307,646.4814427083797,722.8398655764831,855.151206707093,977.5414725834435,1620.290874857121,2001.5113407956674,2577.188931293889,2021-06-15,sqrt,Eritrea,w1
7,0.0,0.0,109.63707004806732,119.81137474969422,147.35019016062694,198.71682622357366,243.79805672134955,257.4781742960346,292.13694815792184,324.93086399154714,385.2655320913364,452.6412206788955,487.61956131656586,552.3159787950846,565.0755086205571,796.4537630964702,1041.1578223718698,1253.3421189459687,1464.2714021565848,1647.4796755908778,13233.850968542758,19714.102230337237,28588.144757343176,2021-06-15,abs,Eritrea,w1
8,0.0,0.0,0.0,0.0,145.85838110811568,243.61162022492402,397.70849841591865,1547.7825517741817,1568.2797452269594,1709.784337714004,1723.4024501099623,1848.2540780780691,3098.0473088255503,3194.903113420987,3353.302810766658,3391.2917491241083,3447.7732289568316,3603.2261558135447,3854.518159057341,4000.9830070349135,4038.0764209130202,4525.764325129693,4934.796933373301,2021-06-15,sqrt,Maldives,w1
