location,forecast_RobertWalraven-ESG,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,62,13,21,27,35,40,44,48,51,54,56,59,62,64,67,70,72,76,79,83,88,96,102,110,2021-10-23,day
BE,47,0,0,0,8,16,21,26,31,35,39,43,47,50,54,58,62,67,72,78,85,96,106,117,2021-10-23,day
BG,595,463,484,502,522,536,547,557,565,573,581,588,595,602,610,617,625,634,643,654,668,689,707,728,2021-10-23,day
CH,21,0,0,0,0,4,7,10,12,15,17,19,21,23,26,28,30,33,36,39,43,50,55,61,2021-10-23,day
CY,1,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,3,3,4,4,5,6,7,8,2021-10-23,day
CZ,14,0,0,0,0,0,0,0,0,1,5,10,14,19,23,28,33,38,44,51,59,72,83,96,2021-10-23,day
DE,408,196,229,258,291,313,331,346,360,373,385,396,408,419,431,443,456,469,485,502,525,558,586,620,2021-10-23,day
DK,5,0,0,0,0,0,0,0,0,1,2,4,5,6,8,9,11,12,14,16,19,23,26,30,2021-10-23,day
EE,26,8,11,13,16,18,19,21,22,23,24,25,26,27,28,29,30,31,32,34,36,38,41,44,2021-10-23,day
ES,134,0,0,0,0,0,0,0,6,40,72,104,134,165,196,229,263,300,341,388,449,538,615,705,2021-10-23,day
FI,15,0,0,0,4,6,8,9,11,12,13,14,15,16,18,19,20,21,23,25,27,30,33,36,2021-10-23,day
FR,136,0,0,0,0,1,26,48,68,86,103,120,136,153,169,186,204,224,246,271,303,351,392,440,2021-10-23,day
GB,674,268,332,387,451,494,528,557,583,607,630,652,674,696,718,741,766,792,821,855,898,961,1016,1080,2021-10-23,day
GR,163,65,80,93,109,119,127,134,141,147,152,158,163,168,173,179,185,191,198,207,217,232,246,261,2021-10-23,day
HR,91,59,64,68,73,77,80,82,84,86,88,90,91,93,95,97,99,101,103,106,109,114,118,124,2021-10-23,day
HU,48,0,0,0,0,1,10,17,24,31,37,43,48,54,60,66,73,80,87,96,108,125,139,156,2021-10-23,day
IE,34,0,1,6,12,16,20,22,25,27,29,32,34,36,38,40,42,45,48,51,55,61,66,73,2021-10-23,day
IS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,3,2021-10-23,day
IT,262,39,74,105,140,163,182,198,212,225,238,250,262,274,287,299,313,327,343,362,385,420,450,485,2021-10-23,day
LI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,3,2021-10-23,day
LT,230,183,190,196,204,209,213,216,219,222,225,228,230,233,235,238,241,244,247,251,256,264,270,278,2021-10-23,day
LU,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,3,3,4,5,6,7,8,2021-10-23,day
LV,56,26,31,35,40,43,45,48,49,51,53,55,56,58,60,61,63,65,67,70,73,78,82,87,2021-10-23,day
MT,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,3,3,4,4,5,7,8,9,2021-10-23,day
NL,21,0,0,0,0,1,5,8,11,14,16,19,21,24,26,29,32,35,38,42,47,54,60,68,2021-10-23,day
NO,4,0,0,0,0,0,0,0,1,2,2,3,4,5,6,7,7,8,9,11,12,15,17,19,2021-10-23,day
PL,168,57,74,89,107,118,128,136,143,150,156,162,168,174,180,186,193,200,208,217,229,247,262,279,2021-10-23,day
PT,35,0,0,3,10,15,19,22,25,28,30,33,35,38,40,43,46,49,52,56,61,68,74,81,2021-10-23,day
RO,1852,1333,1415,1485,1566,1621,1664,1702,1735,1766,1796,1824,1852,1880,1908,1938,1969,2002,2040,2083,2138,2219,2289,2371,2021-10-23,day
SE,25,0,0,0,0,0,0,0,4,10,15,20,25,30,35,40,45,51,57,65,74,88,101,115,2021-10-23,day
SI,35,9,13,17,21,24,26,28,29,31,32,34,35,37,38,39,41,43,44,47,49,53,57,61,2021-10-23,day
SK,81,42,48,53,59,63,67,69,72,74,76,79,81,83,85,87,89,92,95,98,102,108,113,119,2021-10-23,day
