location,forecast_RobertWalraven-ESG,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,350,255,270,283,297,307,315,322,328,334,339,345,350,355,360,366,371,377,384,392,402,417,430,445,2021-12-04,day
BE,243,39,71,99,130,152,169,184,197,209,221,232,243,254,265,277,289,302,317,334,355,387,415,447,2021-12-04,day
BG,894,544,599,646,701,738,767,792,815,836,856,875,894,913,932,952,973,995,1020,1050,1087,1141,1189,1244,2021-12-04,day
CH,50,0,0,4,14,21,26,31,35,39,43,47,50,54,57,61,65,69,74,79,86,97,105,116,2021-12-04,day
CY,6,2,3,3,4,4,4,5,5,5,5,6,6,6,6,6,7,7,7,7,8,8,9,9,2021-12-04,day
CZ,611,466,488,508,531,546,558,569,578,587,595,603,611,618,626,635,643,653,663,675,691,713,733,756,2021-12-04,day
DE,1784,1419,1476,1526,1583,1621,1652,1678,1702,1724,1745,1765,1784,1804,1824,1845,1867,1891,1917,1947,1986,2043,2093,2150,2021-12-04,day
DK,57,32,36,39,43,46,48,50,52,53,55,56,57,59,60,62,63,65,67,69,72,76,79,83,2021-12-04,day
EE,53,29,33,36,40,42,44,46,48,49,50,52,53,54,55,57,58,60,61,63,66,69,73,76,2021-12-04,day
ES,116,0,0,0,0,0,0,13,36,57,77,97,116,135,154,174,195,218,243,273,310,365,413,468,2021-12-04,day
FI,32,12,16,18,21,23,25,26,28,29,30,31,32,33,34,35,37,38,39,41,43,46,49,52,2021-12-04,day
FR,364,86,130,167,211,240,264,284,302,318,334,349,364,379,394,410,427,445,465,488,518,561,599,642,2021-12-04,day
GB,1079,719,776,825,881,919,949,975,998,1020,1040,1060,1079,1099,1118,1139,1160,1184,1209,1240,1278,1334,1383,1439,2021-12-04,day
GR,709,569,591,610,632,647,658,668,677,686,694,701,709,716,724,732,740,749,759,771,786,808,827,849,2021-12-04,day
HR,549,412,434,452,474,488,499,509,518,526,534,541,549,556,563,571,579,588,598,609,624,645,663,685,2021-12-04,day
HU,1234,915,965,1008,1058,1092,1119,1142,1162,1181,1199,1217,1234,1251,1269,1287,1306,1326,1349,1376,1410,1460,1503,1553,2021-12-04,day
IE,41,0,0,0,0,4,11,17,22,27,32,36,41,45,50,54,59,64,70,77,86,99,110,123,2021-12-04,day
IS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,2,3,3,4,2021-12-04,day
IT,519,303,337,366,400,423,441,456,470,483,495,507,519,531,542,555,568,582,597,615,638,672,701,735,2021-12-04,day
LI,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,2021-12-04,day
LT,164,100,110,119,129,136,141,146,150,154,157,161,164,168,171,175,179,183,187,193,199,209,218,228,2021-12-04,day
LU,8,0,1,2,3,4,5,6,6,7,7,8,8,9,9,10,10,11,11,12,13,15,16,17,2021-12-04,day
LV,215,142,153,163,175,182,188,194,198,203,207,211,215,219,223,227,232,236,242,248,255,267,277,288,2021-12-04,day
MT,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,3,4,4,5,6,7,2021-12-04,day
NL,386,279,296,310,327,338,347,355,362,368,374,380,386,391,397,403,410,417,424,433,445,461,476,493,2021-12-04,day
NO,70,47,50,53,57,59,61,63,65,66,67,68,70,71,72,74,75,76,78,80,82,86,89,93,2021-12-04,day
PL,3828,1490,1858,2175,2540,2787,2983,3151,3302,3441,3574,3702,3828,3954,4082,4215,4355,4506,4674,4870,5116,5481,5798,6166,2021-12-04,day
PT,93,49,56,62,68,73,77,80,83,85,88,90,93,95,97,100,102,105,108,112,117,123,129,136,2021-12-04,day
RO,1344,620,734,832,945,1021,1082,1134,1181,1224,1265,1305,1344,1382,1422,1463,1506,1553,1605,1666,1742,1855,1953,2067,2021-12-04,day
SE,22,0,0,0,0,0,2,6,10,13,16,19,22,25,28,32,35,38,42,47,53,61,69,78,2021-12-04,day
SI,158,116,123,128,135,139,143,146,148,151,153,156,158,160,162,165,167,170,173,176,181,187,193,199,2021-12-04,day
SK,465,360,377,391,407,419,427,435,442,448,454,460,465,471,477,483,489,496,503,512,523,539,554,570,2021-12-04,day
