location,forecast_RobertWalraven-ESG,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,139,102,108,113,119,122,126,128,131,133,135,137,139,141,143,145,147,150,152,155,159,165,170,176,2021-11-20,day
BE,109,41,52,61,72,79,85,90,94,98,102,106,109,113,117,121,125,129,134,140,147,158,167,178,2021-11-20,day
BG,915,718,749,776,806,827,844,858,870,882,893,904,915,925,936,947,959,971,985,1002,1023,1053,1080,1111,2021-11-20,day
CH,40,0,0,5,13,18,22,26,29,32,35,37,40,43,45,48,51,54,58,62,67,75,81,89,2021-11-20,day
CY,1,0,0,0,0,0,0,0,0,0,1,1,1,2,2,3,3,4,4,5,5,7,7,9,2021-11-20,day
CZ,287,203,216,228,241,250,257,263,268,273,278,283,287,292,296,301,306,311,317,325,333,346,358,371,2021-11-20,day
DE,756,489,531,567,609,637,659,678,696,712,727,741,756,770,785,800,816,833,852,875,903,944,981,1023,2021-11-20,day
DK,9,0,0,0,0,0,2,3,4,5,7,8,9,10,11,12,13,14,16,17,19,22,25,28,2021-11-20,day
EE,106,81,85,89,93,95,97,99,101,102,104,105,106,108,109,110,112,113,115,117,120,124,127,131,2021-11-20,day
ES,158,0,0,0,0,0,0,29,58,84,110,134,158,182,206,232,258,287,319,356,403,473,533,603,2021-11-20,day
FI,15,0,0,0,2,4,6,8,9,11,12,13,15,16,17,18,20,21,23,25,27,31,34,38,2021-11-20,day
FR,137,0,0,0,7,32,52,69,84,98,111,124,137,150,163,176,190,206,223,242,267,304,336,373,2021-11-20,day
GB,1166,679,755,822,898,949,990,1025,1057,1086,1113,1140,1166,1193,1219,1247,1276,1308,1343,1384,1435,1511,1577,1654,2021-11-20,day
GR,502,388,406,421,439,451,460,469,476,483,489,495,502,508,514,520,527,535,543,552,564,582,597,615,2021-11-20,day
HR,246,194,202,209,217,223,227,231,235,238,241,244,246,249,252,255,258,262,265,270,275,283,291,299,2021-11-20,day
HU,496,366,386,404,424,438,449,458,467,474,482,489,496,503,510,518,525,534,543,554,568,588,606,626,2021-11-20,day
IE,67,24,31,36,43,48,51,54,57,60,62,64,67,69,71,74,76,79,82,86,90,97,103,110,2021-11-20,day
IS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,3,2021-11-20,day
IT,310,98,131,160,193,216,234,249,263,275,287,299,310,322,333,345,358,372,387,405,427,460,489,523,2021-11-20,day
LI,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,2021-11-20,day
LT,267,226,233,238,244,249,252,255,258,260,262,265,267,269,271,273,276,279,281,285,289,295,301,307,2021-11-20,day
LU,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,3,3,4,5,6,7,8,2021-11-20,day
LV,275,229,236,243,250,255,259,262,265,268,270,273,275,278,280,283,286,289,292,296,301,308,314,321,2021-11-20,day
MT,2,0,0,0,0,0,0,0,0,0,1,1,2,2,2,3,3,4,4,5,6,7,8,10,2021-11-20,day
NL,184,117,127,136,147,154,160,164,169,173,177,180,184,187,191,195,199,203,208,214,221,231,240,251,2021-11-20,day
NO,1,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,6,7,8,10,12,15,18,21,2021-11-20,day
PL,1134,962,989,1012,1039,1057,1072,1084,1095,1105,1115,1125,1134,1143,1153,1162,1173,1184,1196,1210,1229,1255,1279,1306,2021-11-20,day
PT,26,0,0,0,1,6,9,13,16,18,21,23,26,28,30,33,36,38,42,45,50,57,63,70,2021-11-20,day
RO,3191,2851,2905,2951,3004,3040,3068,3093,3115,3135,3154,3173,3191,3209,3228,3247,3268,3290,3314,3343,3378,3431,3477,3531,2021-11-20,day
SE,28,0,0,0,0,0,0,2,8,13,18,23,28,32,37,42,47,53,59,67,76,89,101,115,2021-11-20,day
SI,105,68,74,79,84,88,91,94,96,99,101,103,105,107,109,111,113,115,118,121,125,131,136,142,2021-11-20,day
SK,209,160,168,175,182,187,192,195,198,201,204,207,209,212,215,218,221,224,227,231,237,244,251,259,2021-11-20,day
