location,forecast_RobertWalraven-ESG,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,68,35,40,45,50,53,56,59,61,63,65,66,68,70,72,74,76,78,80,83,87,92,96,101,2021-10-02,day
BE,36,0,0,0,0,7,12,17,21,25,29,32,36,39,42,46,50,54,59,64,71,81,90,100,2021-10-02,day
BG,421,331,345,357,371,381,388,395,400,406,411,416,421,426,430,436,441,447,453,461,470,484,497,511,2021-10-02,day
CH,32,0,0,0,6,11,15,18,22,24,27,30,32,35,38,40,43,46,50,54,59,66,73,80,2021-10-02,day
CY,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,3,4,4,5,6,8,9,11,2021-10-02,day
CZ,11,0,0,0,0,0,0,0,0,0,0,5,11,17,22,28,35,41,49,58,69,85,99,116,2021-10-02,day
DE,389,63,114,158,209,244,271,295,316,335,354,371,389,407,425,443,463,484,507,534,569,620,664,715,2021-10-02,day
DK,17,4,6,8,10,11,12,13,14,15,15,16,17,18,18,19,20,21,22,23,24,26,28,30,2021-10-02,day
EE,13,5,6,7,8,9,10,11,11,12,12,12,13,13,14,14,15,15,16,16,17,19,20,21,2021-10-02,day
ES,324,0,0,0,0,12,71,121,167,209,248,287,324,362,401,440,482,528,578,637,711,820,915,1026,2021-10-02,day
FI,5,0,0,0,0,0,0,1,1,2,3,4,5,5,6,7,8,9,10,11,12,15,17,19,2021-10-02,day
FR,235,0,0,0,22,62,95,123,148,171,193,214,235,256,277,299,322,347,375,408,448,509,561,622,2021-10-02,day
GB,977,643,695,741,793,828,856,880,901,921,940,959,977,995,1013,1032,1052,1073,1097,1125,1161,1213,1258,1310,2021-10-02,day
GR,309,249,258,266,276,282,287,292,296,299,303,306,309,312,316,319,323,327,331,336,342,352,360,369,2021-10-02,day
HR,82,49,54,59,64,68,70,73,75,77,79,81,82,84,86,88,90,92,94,97,101,106,110,116,2021-10-02,day
HU,53,0,0,0,0,4,13,21,28,35,41,47,53,59,65,71,78,85,93,102,113,131,145,163,2021-10-02,day
IE,31,0,0,4,10,14,17,20,22,24,27,29,31,33,35,37,39,42,45,48,52,58,63,69,2021-10-02,day
IS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,3,2021-10-02,day
IT,474,118,174,222,278,315,345,371,394,415,435,455,474,493,513,533,554,577,603,633,670,726,774,830,2021-10-02,day
LI,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,4,2021-10-02,day
LT,127,83,90,96,103,107,111,114,117,120,122,125,127,130,132,134,137,140,143,147,151,158,164,171,2021-10-02,day
LU,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,3,3,4,4,6,7,8,2021-10-02,day
LV,43,22,26,28,32,34,35,37,38,39,40,42,43,44,45,46,47,48,50,52,54,57,60,63,2021-10-02,day
MT,6,0,0,0,1,2,3,4,4,5,5,6,6,6,7,7,8,8,9,10,11,12,13,14,2021-10-02,day
NL,29,0,0,0,3,8,12,15,18,21,24,27,29,32,34,37,40,43,46,50,55,63,69,76,2021-10-02,day
NO,1,0,0,0,0,0,0,0,0,0,0,1,1,2,2,3,4,4,5,6,7,8,10,11,2021-10-02,day
PL,161,49,67,82,99,111,121,129,136,143,149,155,161,167,174,180,187,194,202,212,223,241,256,274,2021-10-02,day
PT,40,0,0,0,0,6,12,18,23,27,32,36,40,44,48,53,57,62,68,74,82,94,105,117,2021-10-02,day
RO,811,567,605,638,677,702,723,740,756,770,784,798,811,824,837,851,866,881,899,919,945,983,1016,1054,2021-10-02,day
SE,84,0,6,19,33,43,51,57,63,69,74,79,84,89,94,99,105,111,117,125,135,149,161,176,2021-10-02,day
SI,33,8,12,15,19,22,24,26,27,29,30,32,33,34,36,37,39,40,42,44,47,51,54,58,2021-10-02,day
SK,19,0,2,5,8,10,12,13,14,16,17,18,19,20,21,22,23,25,26,28,30,33,36,39,2021-10-02,day
