location,forecast_RobertWalraven-ESG,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,200,151,159,166,173,178,182,186,189,192,195,197,200,203,205,208,211,214,218,222,227,234,241,248,2021-04-17,day
BE,300,161,183,201,223,238,250,260,268,277,285,292,300,307,315,323,331,340,350,362,377,398,417,439,2021-04-17,day
BG,729,614,632,648,665,678,687,695,703,710,716,722,729,735,741,748,754,762,770,780,792,810,825,843,2021-04-17,day
CH,45,0,0,6,15,21,25,29,33,36,39,42,45,48,51,54,58,61,65,70,76,84,92,101,2021-04-17,day
CY,8,1,2,3,4,5,5,6,6,7,7,7,8,8,8,9,9,9,10,10,11,12,13,14,2021-04-17,day
CZ,735,579,604,625,649,666,679,690,700,710,718,727,735,744,752,761,770,781,792,805,821,846,867,891,2021-04-17,day
DE,731,297,365,424,492,538,574,605,633,659,684,708,731,755,778,803,829,857,888,925,970,1038,1097,1166,2021-04-17,day
DK,11,0,0,0,2,4,5,6,8,9,9,10,11,12,13,14,15,16,17,19,21,23,26,28,2021-04-17,day
EE,64,51,53,55,57,59,60,61,61,62,63,64,64,65,66,66,67,68,69,70,71,73,75,77,2021-04-17,day
ES,739,0,74,181,304,387,454,510,561,609,653,697,739,782,825,870,917,968,1025,1091,1174,1298,1405,1529,2021-04-17,day
FI,17,2,4,6,9,10,11,12,13,14,15,16,17,17,18,19,20,21,22,23,25,27,29,31,2021-04-17,day
FR,2115,1484,1583,1669,1767,1834,1887,1932,1973,2011,2046,2081,2115,2149,2184,2219,2257,2298,2343,2396,2463,2561,2647,2746,2021-04-17,day
GB,158,0,0,0,0,7,36,60,82,102,121,140,158,176,195,214,234,256,281,309,345,398,444,497,2021-04-17,day
GR,547,489,498,506,515,521,526,530,534,537,540,544,547,550,553,556,560,564,568,573,579,588,596,605,2021-04-17,day
HR,199,166,171,175,181,184,187,189,191,193,195,197,199,200,202,204,206,208,210,213,216,222,226,231,2021-04-17,day
HU,2014,1852,1877,1900,1925,1942,1956,1967,1978,1988,1997,2006,2014,2023,2032,2041,2051,2062,2073,2087,2104,2130,2152,2177,2021-04-17,day
IE,34,0,0,0,6,11,15,19,22,25,28,31,34,36,39,42,45,48,52,56,62,70,77,85,2021-04-17,day
IS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2021-04-17,day
IT,3158,2840,2890,2933,2983,3016,3043,3066,3087,3106,3124,3141,3158,3176,3193,3211,3230,3251,3274,3300,3334,3384,3427,3477,2021-04-17,day
LI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2021-04-17,day
LT,60,43,46,48,50,52,54,55,56,57,58,59,60,60,61,62,63,64,65,67,69,71,73,76,2021-04-17,day
LU,5,0,0,0,1,2,2,3,3,4,4,5,5,5,6,6,7,7,8,8,9,10,11,13,2021-04-17,day
LV,36,23,25,27,29,30,32,32,33,34,35,35,36,37,38,38,39,40,41,42,43,45,47,49,2021-04-17,day
MT,10,6,7,7,8,8,8,9,9,9,9,9,10,10,10,10,10,11,11,11,12,12,12,13,2021-04-17,day
NL,118,65,73,80,89,94,99,102,106,109,112,115,118,121,124,127,130,133,137,142,147,156,163,171,2021-04-17,day
NO,11,7,8,8,9,9,10,10,10,10,11,11,11,11,11,12,12,12,13,13,13,14,15,15,2021-04-17,day
PL,3352,3085,3127,3163,3205,3233,3255,3274,3292,3308,3323,3338,3352,3366,3381,3396,3412,3429,3448,3471,3499,3541,3577,3619,2021-04-17,day
PT,24,0,0,0,0,2,6,10,13,16,19,21,24,26,29,32,35,38,41,45,50,58,65,72,2021-04-17,day
RO,1135,1015,1034,1050,1069,1082,1092,1100,1108,1115,1122,1128,1135,1141,1148,1155,1162,1170,1178,1188,1201,1219,1236,1254,2021-04-17,day
SE,76,1,13,23,35,43,49,54,59,64,68,72,76,80,85,89,93,98,104,110,118,130,140,152,2021-04-17,day
SI,49,18,23,27,32,35,38,40,42,44,46,47,49,51,52,54,56,58,60,63,66,70,75,79,2021-04-17,day
SK,394,284,301,316,333,345,354,362,369,376,382,388,394,400,406,412,419,426,434,443,455,472,487,504,2021-04-17,day
