location,forecast_RobertWalraven-ESG,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,130,46,59,71,84,93,100,106,111,116,121,126,130,135,139,144,149,154,160,168,176,190,201,214,2021-03-13,day
BE,113,0,0,0,0,2,23,41,57,72,86,100,113,127,141,155,170,186,204,225,251,290,324,363,2021-03-13,day
BG,243,100,123,142,164,179,191,201,211,219,227,235,243,250,258,266,275,284,294,306,321,344,363,385,2021-03-13,day
CH,92,0,0,0,10,26,38,49,59,68,76,84,92,100,108,117,126,135,146,159,174,198,218,241,2021-03-13,day
CY,1,0,0,0,0,0,0,0,0,0,0,1,1,2,2,3,3,4,4,5,6,7,8,10,2021-03-13,day
CZ,1013,894,912,929,947,960,970,978,986,993,1000,1006,1013,1019,1026,1032,1039,1047,1056,1066,1078,1097,1113,1132,2021-03-13,day
DE,1225,232,389,523,678,783,866,937,1001,1061,1117,1171,1225,1278,1333,1389,1448,1512,1584,1667,1772,1927,2061,2217,2021-03-13,day
DK,9,0,0,0,0,0,0,0,2,4,6,7,9,10,12,13,15,17,19,21,24,29,33,37,2021-03-13,day
EE,48,34,36,38,40,42,43,44,45,45,46,47,48,48,49,50,50,51,52,53,55,57,59,61,2021-03-13,day
ES,934,0,0,2,208,347,457,552,637,716,791,863,934,1005,1077,1152,1231,1316,1410,1521,1660,1866,2044,2252,2021-03-13,day
FI,12,0,0,0,0,0,1,3,5,7,9,11,12,14,16,18,20,22,24,27,30,35,39,44,2021-03-13,day
FR,788,0,0,0,151,273,370,453,527,597,662,725,788,850,913,979,1048,1122,1205,1302,1424,1604,1761,1943,2021-03-13,day
GB,1455,555,697,819,959,1054,1130,1194,1252,1306,1357,1406,1455,1503,1553,1604,1657,1715,1780,1856,1950,2091,2213,2354,2021-03-13,day
GR,180,139,145,151,157,162,165,168,171,173,176,178,180,182,185,187,189,192,195,199,203,209,215,221,2021-03-13,day
HR,74,45,50,54,58,61,63,65,67,69,71,72,74,75,77,78,80,82,84,86,89,94,97,102,2021-03-13,day
HU,725,653,664,674,685,693,699,704,709,713,717,721,725,729,733,737,741,746,751,757,765,776,786,797,2021-03-13,day
IE,110,22,36,48,62,71,78,84,90,95,100,105,110,114,119,124,129,135,141,149,158,171,183,197,2021-03-13,day
IS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,2,3,4,4,2021-03-13,day
IT,1544,1195,1250,1297,1352,1389,1418,1443,1466,1486,1506,1525,1544,1563,1582,1602,1623,1645,1671,1700,1737,1791,1839,1894,2021-03-13,day
LI,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,3,3,4,4,2021-03-13,day
LT,62,31,36,40,45,49,51,53,55,57,59,61,62,64,66,67,69,71,73,76,79,84,88,93,2021-03-13,day
LU,10,0,1,2,4,5,6,7,8,8,9,10,10,11,11,12,13,13,14,15,16,18,19,21,2021-03-13,day
LV,48,16,21,25,30,34,37,39,41,43,45,47,48,50,52,54,56,58,60,63,66,71,76,81,2021-03-13,day
MT,9,4,4,5,6,7,7,8,8,8,9,9,9,10,10,10,11,11,11,12,13,13,14,15,2021-03-13,day
NL,276,190,204,215,229,238,245,251,257,262,267,272,276,281,286,291,296,301,308,315,324,338,349,363,2021-03-13,day
NO,8,0,0,0,0,0,0,1,3,4,5,6,8,9,10,11,13,14,16,17,20,23,26,29,2021-03-13,day
PL,1497,1028,1102,1165,1239,1288,1327,1361,1391,1419,1446,1472,1497,1522,1548,1575,1603,1633,1667,1706,1756,1829,1893,1966,2021-03-13,day
PT,160,76,89,100,113,122,129,135,141,146,150,155,160,164,169,173,178,184,190,197,206,219,230,243,2021-03-13,day
RO,399,317,330,341,354,362,369,375,380,385,390,394,399,403,408,412,417,423,428,435,444,457,468,481,2021-03-13,day
SE,57,0,0,0,0,0,0,0,11,23,35,46,57,68,79,90,102,115,130,147,168,199,227,259,2021-03-13,day
SI,33,5,10,14,18,21,23,25,27,29,30,32,33,35,36,38,40,41,43,46,49,53,57,61,2021-03-13,day
SK,638,508,529,546,567,580,591,601,609,617,624,631,638,645,652,660,667,676,685,696,710,730,748,768,2021-03-13,day
