location,forecast_RobertWalraven-ESG,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,170,108,118,126,136,142,147,152,156,159,163,166,170,173,176,180,184,188,192,197,204,213,222,232,2021-04-10,day
BE,199,22,50,74,101,120,135,147,159,169,179,189,199,208,218,228,238,250,263,277,296,324,348,375,2021-04-10,day
BG,670,555,573,589,607,619,628,636,644,651,657,663,670,676,682,688,695,703,711,720,732,750,766,784,2021-04-10,day
CH,70,13,22,30,39,45,49,53,57,60,63,67,70,73,76,79,82,86,90,95,100,109,117,126,2021-04-10,day
CY,9,3,4,5,6,6,7,7,8,8,8,9,9,10,10,10,11,11,11,12,13,14,14,15,2021-04-10,day
CZ,1162,1063,1078,1092,1107,1118,1126,1133,1140,1146,1151,1157,1162,1167,1173,1179,1184,1191,1198,1206,1217,1232,1246,1261,2021-04-10,day
DE,677,125,212,286,373,431,477,517,552,585,617,647,677,706,737,768,801,836,876,922,981,1067,1142,1228,2021-04-10,day
DK,8,0,0,0,0,0,0,2,3,4,6,7,8,9,10,12,13,14,16,18,20,23,26,30,2021-04-10,day
EE,72,60,62,64,66,67,68,69,70,70,71,72,72,73,74,74,75,76,77,78,79,81,83,85,2021-04-10,day
ES,923,0,81,216,373,478,562,633,698,758,814,869,923,977,1032,1088,1148,1212,1284,1368,1473,1629,1765,1922,2021-04-10,day
FI,5,0,0,0,0,0,0,1,2,2,3,4,5,6,6,7,8,9,10,11,13,15,17,19,2021-04-10,day
FR,2001,1358,1459,1546,1647,1714,1768,1815,1856,1895,1931,1966,2001,2036,2071,2107,2146,2187,2234,2288,2355,2456,2543,2644,2021-04-10,day
GB,215,0,0,0,0,24,60,91,119,144,169,192,215,238,262,286,311,339,370,406,451,517,575,643,2021-04-10,day
GR,459,399,408,416,426,432,437,442,445,449,452,456,459,462,466,469,473,476,481,486,492,502,510,519,2021-04-10,day
HR,100,67,72,76,82,85,88,90,92,94,96,98,100,102,103,105,107,109,112,115,118,123,128,133,2021-04-10,day
HU,1938,1787,1811,1831,1855,1871,1883,1894,1904,1913,1921,1930,1938,1946,1954,1963,1972,1981,1992,2005,2021,2044,2065,2089,2021-04-10,day
IE,38,0,0,0,3,10,15,20,24,28,31,35,38,42,46,49,53,57,62,67,74,84,93,103,2021-04-10,day
IS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2021-04-10,day
IT,2936,2613,2664,2708,2758,2792,2819,2843,2864,2883,2901,2919,2936,2954,2972,2990,3009,3030,3054,3081,3115,3165,3209,3260,2021-04-10,day
LI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2021-04-10,day
LT,62,45,47,50,52,54,55,57,58,59,60,61,62,62,63,64,65,66,68,69,71,73,76,78,2021-04-10,day
LU,22,14,15,16,18,18,19,20,20,21,21,21,22,22,23,23,24,24,25,25,26,27,28,30,2021-04-10,day
LV,39,26,28,30,32,33,35,36,36,37,38,39,39,40,41,42,42,43,44,45,47,49,51,53,2021-04-10,day
MT,15,11,12,12,13,13,14,14,14,15,15,15,15,16,16,16,16,17,17,17,18,18,19,20,2021-04-10,day
NL,135,81,89,97,105,111,115,119,123,126,129,132,135,138,141,144,147,151,154,159,165,173,180,189,2021-04-10,day
NO,6,1,2,2,3,4,4,4,5,5,5,6,6,6,6,7,7,7,8,8,9,9,10,11,2021-04-10,day
PL,2646,2381,2423,2459,2500,2528,2550,2569,2586,2602,2617,2632,2646,2661,2675,2690,2706,2723,2742,2765,2793,2834,2870,2912,2021-04-10,day
PT,29,0,0,0,3,8,12,15,18,21,24,27,29,32,35,37,40,44,47,51,56,64,71,78,2021-04-10,day
RO,996,875,894,910,929,942,952,961,969,976,983,989,996,1002,1009,1016,1023,1031,1039,1049,1062,1081,1097,1116,2021-04-10,day
SE,91,0,11,24,39,49,57,64,70,76,81,86,91,97,102,107,113,119,126,134,144,159,172,187,2021-04-10,day
SI,28,0,2,6,11,14,16,19,21,23,24,26,28,29,31,33,35,37,39,42,45,50,54,59,2021-04-10,day
SK,327,213,231,246,264,276,286,294,301,308,315,321,327,333,339,346,353,360,368,378,390,408,423,441,2021-04-10,day
