location,forecast_RobertWalraven-ESG,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,51,24,29,32,37,39,42,44,45,47,48,50,51,53,54,56,57,59,61,63,66,70,74,78,2021-09-25,day
BE,48,0,0,3,13,20,25,30,34,38,41,45,48,52,55,59,63,67,72,77,84,94,103,113,2021-09-25,day
BG,401,327,339,349,360,368,374,379,384,389,393,397,401,405,409,413,417,422,427,433,441,453,463,474,2021-09-25,day
CH,35,0,6,11,16,20,23,25,27,30,31,33,35,37,39,41,43,45,48,51,55,60,65,70,2021-09-25,day
CY,11,4,5,6,7,8,8,9,9,10,10,10,11,11,11,12,12,12,13,13,14,15,16,17,2021-09-25,day
CZ,17,0,0,0,0,0,0,0,1,5,9,13,17,21,25,28,33,37,42,48,56,67,76,87,2021-09-25,day
DE,307,43,85,121,162,189,212,230,247,263,278,293,307,321,335,350,366,383,402,424,452,493,528,570,2021-09-25,day
DK,18,6,8,10,11,13,13,14,15,16,16,17,18,18,19,19,20,21,22,23,24,26,27,29,2021-09-25,day
EE,14,6,7,8,10,11,11,12,12,13,13,14,14,14,15,15,16,16,17,18,18,20,21,22,2021-09-25,day
ES,516,0,81,151,232,286,330,367,400,431,460,489,516,544,573,602,633,666,703,747,801,882,952,1033,2021-09-25,day
FI,2,0,0,0,0,0,0,0,0,0,0,1,2,2,3,4,5,6,7,8,9,12,13,16,2021-09-25,day
FR,462,149,199,241,290,323,349,371,391,410,428,445,462,478,496,513,532,552,575,601,634,682,725,774,2021-09-25,day
GB,1042,755,800,839,884,914,938,959,977,995,1011,1027,1042,1057,1073,1089,1107,1125,1146,1170,1200,1245,1283,1329,2021-09-25,day
GR,320,258,268,276,286,292,298,302,306,310,313,316,320,323,326,330,333,337,342,347,353,363,371,381,2021-09-25,day
HR,85,68,71,73,75,77,79,80,81,82,83,84,85,86,87,87,88,90,91,92,94,97,99,102,2021-09-25,day
HU,24,0,0,0,0,0,4,8,11,15,18,21,24,27,30,33,36,40,44,48,54,63,70,79,2021-09-25,day
IE,41,22,25,27,30,32,34,35,36,38,39,40,41,42,43,44,45,46,48,49,51,54,57,60,2021-09-25,day
IS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2021-09-25,day
IT,504,325,353,377,405,424,439,452,464,474,485,494,504,514,524,534,544,556,569,584,603,631,655,683,2021-09-25,day
LI,1,0,0,0,0,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,2021-09-25,day
LT,79,57,61,64,67,69,71,73,74,76,77,78,79,81,82,83,84,86,88,89,92,95,98,102,2021-09-25,day
LU,1,0,0,0,0,0,0,0,0,0,1,1,1,2,2,2,2,3,3,4,4,5,6,7,2021-09-25,day
LV,33,17,20,22,24,26,27,28,29,30,31,32,33,34,34,35,36,37,38,40,41,44,46,48,2021-09-25,day
MT,3,0,0,0,1,1,2,2,2,2,3,3,3,3,3,4,4,4,4,5,5,6,6,7,2021-09-25,day
NL,32,8,12,15,19,21,23,25,27,28,30,31,32,33,35,36,37,39,41,43,45,49,52,56,2021-09-25,day
NO,4,0,0,0,0,0,0,1,2,2,3,4,4,5,6,6,7,8,9,10,11,13,14,16,2021-09-25,day
PL,87,32,41,48,57,63,67,71,75,78,81,84,87,90,93,96,100,103,107,112,118,127,134,143,2021-09-25,day
PT,59,0,0,4,16,24,31,36,41,46,50,55,59,63,67,72,76,81,87,93,102,114,124,137,2021-09-25,day
RO,387,288,304,317,332,343,351,358,365,370,376,382,387,392,398,403,409,415,423,431,441,457,470,486,2021-09-25,day
SE,5,0,0,0,0,0,0,0,0,0,0,2,5,7,10,13,15,18,22,26,30,38,44,51,2021-09-25,day
SI,18,5,7,9,11,12,13,14,15,16,16,17,18,18,19,20,21,21,22,23,25,27,28,30,2021-09-25,day
SK,15,1,3,5,7,9,10,11,12,13,14,14,15,16,17,18,18,19,20,22,23,25,27,29,2021-09-25,day
