location,forecast_RobertWalraven-ESG,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,463,376,389,401,415,424,431,438,443,448,453,458,463,467,472,477,482,488,494,502,511,524,536,550,2021-12-18,day
BE,327,202,221,238,258,271,282,291,299,306,314,320,327,334,341,348,356,364,373,383,396,416,433,453,2021-12-18,day
BG,654,379,422,459,502,531,555,574,592,609,624,639,654,669,684,700,716,734,754,777,806,849,887,930,2021-12-18,day
CH,133,69,79,88,98,105,110,115,119,123,126,130,133,137,140,144,148,152,157,162,169,179,188,198,2021-12-18,day
CY,9,0,1,3,4,5,6,6,7,7,8,8,9,9,10,10,11,12,12,13,14,15,16,18,2021-12-18,day
CZ,936,570,627,677,734,773,804,830,854,876,896,917,936,956,976,997,1019,1043,1069,1100,1138,1196,1245,1303,2021-12-18,day
DE,2300,1855,1925,1985,2055,2102,2139,2171,2200,2227,2252,2276,2300,2324,2349,2374,2401,2429,2461,2499,2546,2615,2676,2746,2021-12-18,day
DK,88,63,67,70,74,77,79,81,83,84,86,87,88,90,91,92,94,96,97,99,102,106,109,113,2021-12-18,day
EE,17,0,0,1,5,7,9,11,12,13,15,16,17,18,20,21,22,24,25,27,29,33,36,39,2021-12-18,day
ES,235,0,0,0,47,83,111,136,158,178,198,217,235,253,272,292,312,334,359,387,423,477,523,577,2021-12-18,day
FI,61,34,38,42,46,49,51,53,55,57,58,60,61,63,64,66,67,69,71,73,76,81,84,89,2021-12-18,day
FR,653,385,427,463,505,533,556,575,592,608,624,638,653,667,682,697,713,730,750,772,800,842,879,921,2021-12-18,day
GB,662,307,363,411,466,504,533,559,582,603,623,643,662,681,700,720,742,764,790,820,857,912,960,1016,2021-12-18,day
GR,687,576,594,609,626,638,647,655,662,669,675,681,687,693,699,706,712,720,728,737,749,766,781,799,2021-12-18,day
HR,511,399,417,432,449,461,471,479,486,492,499,505,511,517,523,529,536,543,551,560,572,589,605,622,2021-12-18,day
HU,1132,734,797,851,913,955,988,1017,1043,1067,1089,1111,1132,1154,1176,1198,1222,1248,1277,1310,1352,1414,1468,1531,2021-12-18,day
IE,39,0,0,0,7,13,18,22,26,29,33,36,39,42,45,49,52,56,60,65,71,81,89,98,2021-12-18,day
IS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,3,4,4,2021-12-18,day
IT,681,467,501,530,563,586,604,619,633,645,658,669,681,692,704,716,729,743,758,776,798,832,860,894,2021-12-18,day
LI,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2,2,2,2,2,3,3,3,2021-12-18,day
LT,120,58,68,76,86,93,98,102,106,110,114,117,120,124,127,131,134,138,143,148,155,164,173,183,2021-12-18,day
LU,11,0,1,3,5,6,7,8,8,9,10,10,11,11,12,13,13,14,15,16,17,19,20,22,2021-12-18,day
LV,88,12,24,35,46,54,61,66,71,76,80,84,88,92,96,101,105,110,115,122,130,142,152,164,2021-12-18,day
MT,2,0,0,0,0,0,0,0,0,1,1,2,2,2,3,3,3,4,4,5,6,7,8,9,2021-12-18,day
NL,478,345,366,384,405,419,430,439,448,456,464,471,478,485,492,500,508,516,526,537,551,572,590,611,2021-12-18,day
NO,52,28,32,35,39,41,43,45,46,48,49,50,52,53,54,56,57,59,60,62,65,68,71,75,2021-12-18,day
PL,4181,2122,2446,2725,3047,3264,3437,3585,3718,3841,3957,4070,4181,4292,4405,4522,4645,4778,4926,5098,5316,5637,5916,6240,2021-12-18,day
PT,141,87,96,103,111,117,122,125,129,132,135,138,141,144,147,150,153,157,161,165,171,179,186,195,2021-12-18,day
RO,326,0,0,0,13,73,121,162,198,232,264,296,326,357,388,420,454,491,532,579,639,728,805,894,2021-12-18,day
SE,31,0,0,0,7,11,15,18,21,24,26,29,31,33,36,38,41,44,47,51,56,63,69,76,2021-12-18,day
SI,119,86,92,96,101,104,107,109,112,113,115,117,119,121,122,124,126,128,131,133,137,142,146,151,2021-12-18,day
SK,674,548,568,585,605,618,629,638,646,653,661,667,674,681,688,695,703,711,720,730,744,764,781,800,2021-12-18,day
