location,forecast_RobertWalraven-ESG,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,172,91,104,115,127,136,143,148,154,158,163,167,172,176,181,185,190,195,201,208,216,229,240,253,2021-03-27,day
BE,158,0,5,30,58,77,93,106,117,128,138,148,158,168,178,188,199,211,224,239,258,287,311,340,2021-03-27,day
BG,681,511,538,561,587,605,619,632,643,653,662,672,681,690,699,709,719,730,742,756,774,801,824,851,2021-03-27,day
CH,52,0,0,0,0,4,13,21,28,34,41,47,52,58,64,70,77,84,92,101,112,130,144,161,2021-03-27,day
CY,5,0,0,0,1,2,2,3,3,4,4,5,5,6,6,7,7,8,8,9,10,11,12,14,2021-03-27,day
CZ,1681,1584,1600,1613,1628,1638,1646,1653,1659,1665,1670,1676,1681,1686,1691,1697,1703,1709,1716,1724,1734,1749,1762,1778,2021-03-27,day
DE,859,0,0,51,230,350,446,528,602,670,735,798,859,921,983,1048,1116,1190,1272,1368,1488,1667,1822,2002,2021-03-27,day
DK,21,0,0,1,6,9,11,13,15,16,18,19,21,22,24,25,27,29,31,33,36,40,44,48,2021-03-27,day
EE,77,63,65,67,69,71,72,73,74,74,75,76,77,77,78,79,80,80,81,82,84,86,88,90,2021-03-27,day
ES,692,0,0,0,0,125,232,323,405,482,554,624,692,761,831,903,979,1061,1153,1260,1394,1593,1766,1966,2021-03-27,day
FI,17,0,0,0,1,4,7,9,11,12,14,16,17,19,21,22,24,26,28,31,34,39,43,48,2021-03-27,day
FR,1313,436,574,693,830,922,996,1059,1116,1168,1218,1266,1313,1361,1409,1458,1511,1568,1631,1704,1797,1934,2053,2191,2021-03-27,day
GB,264,0,0,0,0,0,0,10,67,119,169,216,264,311,359,408,461,517,580,654,746,883,1001,1139,2021-03-27,day
GR,396,349,356,363,370,375,379,382,385,388,391,393,396,398,401,403,406,409,413,417,422,429,435,443,2021-03-27,day
HR,73,45,50,53,58,60,63,65,67,68,70,71,73,74,76,77,79,81,83,85,88,92,96,100,2021-03-27,day
HU,1208,1136,1148,1157,1169,1176,1182,1187,1192,1196,1200,1204,1208,1212,1216,1220,1224,1229,1234,1240,1247,1258,1268,1279,2021-03-27,day
IE,62,0,0,3,16,25,32,38,43,48,53,58,62,67,71,76,81,87,93,100,108,122,133,146,2021-03-27,day
IS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,3,2021-03-27,day
IT,2372,1971,2035,2089,2152,2194,2227,2256,2282,2306,2329,2351,2372,2394,2416,2439,2463,2489,2517,2551,2593,2656,2710,2773,2021-03-27,day
LI,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,3,3,4,4,2021-03-27,day
LT,54,19,24,29,35,38,41,44,46,48,50,52,54,56,58,60,62,64,67,70,74,79,84,90,2021-03-27,day
LU,20,8,9,11,13,14,15,16,17,18,19,19,20,21,21,22,23,24,24,25,27,29,30,32,2021-03-27,day
LV,53,23,28,32,37,40,42,45,46,48,50,52,53,55,57,58,60,62,64,67,70,75,79,83,2021-03-27,day
MT,18,11,12,13,14,15,15,16,16,17,17,18,18,18,19,19,19,20,20,21,22,23,24,25,2021-03-27,day
NL,170,87,100,111,124,133,140,146,152,157,161,166,170,175,179,184,189,195,201,208,216,230,241,254,2021-03-27,day
NO,10,0,0,0,0,1,2,4,5,7,8,9,10,11,12,14,15,16,18,20,22,25,28,32,2021-03-27,day
PL,1964,1423,1508,1581,1666,1723,1768,1807,1842,1874,1905,1935,1964,1993,2023,2053,2086,2121,2159,2205,2262,2346,2420,2505,2021-03-27,day
PT,48,0,0,0,3,11,18,24,30,35,39,44,48,53,57,62,67,72,78,85,94,107,118,131,2021-03-27,day
RO,584,464,483,499,518,530,540,549,557,564,571,577,584,590,597,603,611,618,627,637,650,668,684,703,2021-03-27,day
SE,98,0,0,0,0,10,27,41,54,65,76,87,98,108,119,130,142,155,169,185,206,236,263,294,2021-03-27,day
SI,30,0,3,7,12,16,18,21,23,25,27,28,30,32,34,35,37,39,42,44,48,53,57,62,2021-03-27,day
SK,620,504,522,538,556,568,578,586,594,600,607,613,620,626,632,639,646,653,662,671,684,702,717,736,2021-03-27,day
