location,forecast_RobertWalraven-ESG,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,13,0,0,0,0,0,0,0,2,5,8,10,13,16,18,21,24,27,31,35,40,48,54,62,2021-06-19,day
BE,50,0,0,0,7,15,21,27,32,37,41,45,50,54,58,63,67,72,78,84,93,105,115,128,2021-06-19,day
BG,37,0,0,0,0,0,0,4,11,18,24,31,37,43,49,56,62,70,78,87,99,117,132,150,2021-06-19,day
CH,21,0,0,0,0,0,1,5,9,12,15,18,21,24,28,31,34,38,42,47,53,61,69,78,2021-06-19,day
CY,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,4,5,7,8,10,12,14,2021-06-19,day
CZ,36,0,0,0,0,0,0,0,1,10,19,27,36,44,53,61,71,81,92,105,121,146,167,191,2021-06-19,day
DE,533,33,112,179,257,310,352,388,420,450,478,506,533,560,587,615,645,677,713,755,808,886,953,1032,2021-06-19,day
DK,3,0,0,0,0,0,0,0,1,1,2,2,3,3,4,5,5,6,7,7,8,10,11,13,2021-06-19,day
EE,2,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,7,8,9,11,13,17,19,23,2021-06-19,day
ES,267,120,143,163,186,201,214,224,234,242,251,259,267,274,283,291,300,309,319,332,347,370,390,413,2021-06-19,day
FI,6,0,1,2,3,3,4,4,5,5,6,6,6,7,7,7,8,8,9,9,10,11,12,13,2021-06-19,day
FR,327,0,0,0,0,0,54,109,157,202,245,286,327,368,409,452,497,546,600,663,742,860,962,1081,2021-06-19,day
GB,71,0,0,0,0,0,0,0,0,16,35,53,71,90,108,127,147,169,193,221,256,309,354,407,2021-06-19,day
GR,126,2,22,39,58,71,81,90,98,105,112,119,126,132,139,146,153,161,170,181,194,213,230,249,2021-06-19,day
HR,28,0,0,0,0,0,4,9,13,17,21,24,28,31,35,39,42,47,51,57,64,74,83,93,2021-06-19,day
HU,38,0,0,0,0,0,0,0,0,0,13,26,38,51,63,76,90,105,121,141,165,201,232,268,2021-06-19,day
IE,2,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,8,9,11,13,16,19,22,2021-06-19,day
IS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2021-06-19,day
IT,377,0,9,68,136,183,219,251,279,305,330,354,377,401,425,449,475,504,535,572,618,686,745,814,2021-06-19,day
LI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2021-06-19,day
LT,51,25,29,33,37,39,41,43,45,46,48,49,51,52,53,55,56,58,60,62,65,69,72,76,2021-06-19,day
LU,1,0,0,0,0,0,0,0,0,0,1,1,1,2,2,3,3,4,4,5,6,7,8,9,2021-06-19,day
LV,33,12,15,18,21,24,26,27,29,30,31,32,33,35,36,37,38,40,41,43,46,49,52,55,2021-06-19,day
MT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,3,3,4,5,2021-06-19,day
NL,47,0,0,0,8,15,21,26,31,35,39,43,47,51,55,59,63,68,73,79,86,98,107,118,2021-06-19,day
NO,2,0,0,0,0,0,0,0,0,0,1,1,2,3,3,4,4,5,6,6,7,9,10,12,2021-06-19,day
PL,416,0,27,89,161,210,249,282,312,339,365,391,416,440,466,492,520,549,583,621,670,742,805,877,2021-06-19,day
PT,4,0,0,0,0,0,0,0,0,0,0,1,4,7,10,13,16,20,23,28,33,42,49,57,2021-06-19,day
RO,193,0,17,46,78,100,118,133,146,159,171,182,193,205,216,228,241,254,269,287,309,341,370,403,2021-06-19,day
SE,25,0,0,0,0,5,8,12,15,17,20,22,25,27,30,32,35,38,41,45,50,57,63,70,2021-06-19,day
SI,9,0,0,0,0,0,0,1,3,4,6,8,9,10,12,13,15,17,19,21,24,28,32,36,2021-06-19,day
SK,57,0,0,0,6,16,24,30,36,42,47,52,57,62,67,73,78,84,91,99,109,123,136,150,2021-06-19,day
