location,forecast_RobertWalraven-ESG,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,200,121,134,144,157,165,172,177,182,187,192,196,200,204,209,213,218,223,229,235,244,256,267,279,2021-04-03,day
BE,178,0,27,51,79,98,113,126,137,148,158,168,178,187,197,207,218,230,243,258,276,304,329,357,2021-04-03,day
BG,844,630,664,693,726,749,767,782,796,809,821,832,844,855,867,879,892,906,921,939,962,995,1024,1058,2021-04-03,day
CH,59,0,0,0,0,12,21,28,35,42,48,53,59,65,71,77,83,90,98,107,118,135,149,166,2021-04-03,day
CY,4,0,0,0,0,0,1,2,2,3,3,3,4,4,5,5,6,6,7,8,8,10,11,12,2021-04-03,day
CZ,1530,1431,1447,1460,1475,1486,1494,1501,1507,1513,1519,1524,1530,1535,1540,1546,1552,1558,1565,1573,1584,1599,1612,1628,2021-04-03,day
DE,918,0,0,124,300,418,512,593,665,732,796,857,918,978,1040,1104,1171,1243,1324,1418,1536,1712,1864,2040,2021-04-03,day
DK,5,0,0,0,0,0,0,0,0,0,2,3,5,6,8,9,11,13,15,17,20,24,28,32,2021-04-03,day
EE,68,52,55,57,59,61,62,64,65,66,67,67,68,69,70,71,72,73,74,75,77,80,82,84,2021-04-03,day
ES,504,0,0,0,0,0,47,138,220,295,367,436,504,573,642,714,789,871,962,1068,1201,1399,1570,1769,2021-04-03,day
FI,14,0,0,0,0,1,4,6,8,10,11,13,14,16,18,19,21,23,25,28,31,36,40,44,2021-04-03,day
FR,1198,333,469,586,721,813,885,947,1003,1055,1104,1151,1198,1244,1292,1341,1392,1448,1510,1583,1674,1809,1926,2062,2021-04-03,day
GB,212,0,0,0,0,0,0,0,0,0,71,142,212,282,353,427,505,588,682,790,927,1130,1305,1510,2021-04-03,day
GR,448,379,390,399,410,417,423,428,433,437,441,444,448,452,456,460,464,468,473,479,486,497,506,517,2021-04-03,day
HR,88,54,59,64,69,73,76,78,80,82,84,86,88,90,92,93,96,98,100,103,107,112,116,122,2021-04-03,day
HU,1502,1355,1378,1398,1421,1437,1449,1460,1469,1478,1486,1494,1502,1510,1518,1527,1535,1545,1556,1568,1583,1606,1626,1649,2021-04-03,day
IE,47,0,0,0,1,10,17,23,28,33,38,43,47,51,56,61,66,71,77,84,93,105,117,130,2021-04-03,day
IS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,3,2021-04-03,day
IT,2820,1834,1990,2123,2277,2381,2464,2534,2598,2657,2713,2767,2820,2873,2927,2983,3042,3106,3176,3259,3363,3517,3650,3806,2021-04-03,day
LI,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,4,2021-04-03,day
LT,50,0,6,13,21,27,31,35,38,41,44,47,50,53,55,58,62,65,69,73,78,87,94,102,2021-04-03,day
LU,29,14,17,19,21,23,24,25,26,27,28,28,29,30,31,32,33,34,35,36,38,40,42,44,2021-04-03,day
LV,46,17,21,25,30,33,35,37,39,41,43,44,46,47,49,51,52,54,56,59,62,67,71,75,2021-04-03,day
MT,20,12,13,14,16,17,17,18,18,19,19,20,20,21,21,22,22,23,23,24,25,26,27,28,2021-04-03,day
NL,148,45,61,75,91,102,111,118,125,131,137,143,148,154,159,165,171,178,185,194,205,221,235,251,2021-04-03,day
NO,6,0,0,0,0,0,0,0,0,1,2,4,6,8,9,11,13,15,17,20,23,28,33,38,2021-04-03,day
PL,2247,1715,1798,1870,1954,2010,2054,2092,2127,2159,2189,2218,2247,2275,2304,2335,2366,2401,2439,2484,2540,2623,2695,2779,2021-04-03,day
PT,37,0,0,0,0,0,0,0,0,10,19,28,37,46,55,64,74,85,97,111,128,154,176,202,2021-04-03,day
RO,762,583,611,635,663,682,697,710,722,732,742,752,762,772,781,791,802,814,827,842,860,888,913,941,2021-04-03,day
SE,117,0,0,0,10,31,47,61,74,85,96,107,117,128,138,149,161,173,187,203,224,254,280,311,2021-04-03,day
SI,16,0,0,0,0,2,5,7,9,11,13,15,16,18,20,21,23,25,28,30,34,39,43,48,2021-04-03,day
SK,544,376,403,425,452,469,483,495,506,516,525,535,544,553,562,571,581,592,604,618,636,662,685,711,2021-04-03,day
