location,forecast_RobertWalraven-ESG,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,5,0,0,0,0,0,0,0,0,0,1,3,5,7,9,11,13,16,19,22,26,32,37,43,2021-07-03,day
BE,37,0,0,0,0,3,9,15,20,25,29,33,37,42,46,50,55,60,65,72,80,92,103,115,2021-07-03,day
BG,25,0,0,0,0,0,0,0,0,7,13,19,25,31,38,44,50,58,66,75,87,104,119,137,2021-07-03,day
CH,4,0,0,0,0,0,0,0,0,0,0,1,4,7,10,13,17,20,24,29,35,44,51,60,2021-07-03,day
CY,2,0,0,0,0,0,1,1,1,2,2,2,2,3,3,3,4,4,4,5,5,6,7,8,2021-07-03,day
CZ,11,0,0,0,0,0,0,0,0,0,3,7,11,16,20,24,29,34,39,45,54,65,76,88,2021-07-03,day
DE,278,0,15,57,106,139,165,188,208,227,244,261,278,295,312,330,349,369,392,418,451,500,542,591,2021-07-03,day
DK,7,0,0,0,1,2,3,4,5,5,6,6,7,7,8,9,9,10,11,11,12,14,15,17,2021-07-03,day
EE,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,3,3,4,4,5,6,7,2021-07-03,day
ES,30,0,0,0,0,0,0,0,0,6,15,22,30,38,45,53,62,71,81,93,108,130,150,172,2021-07-03,day
FI,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,3,3,4,5,6,7,2021-07-03,day
FR,127,0,0,0,0,0,0,20,44,66,87,107,127,147,167,188,211,234,261,292,331,389,439,497,2021-07-03,day
GB,109,0,0,0,0,0,0,13,34,54,73,91,109,127,145,164,183,205,229,256,291,343,388,440,2021-07-03,day
GR,52,0,0,0,0,9,17,24,30,36,42,47,52,57,63,68,74,80,87,95,105,120,133,148,2021-07-03,day
HR,7,0,0,0,0,0,0,0,0,0,1,4,7,9,12,15,18,22,25,30,35,43,50,58,2021-07-03,day
HU,5,0,0,0,0,0,0,0,0,0,0,0,5,17,30,43,56,71,87,106,130,166,197,232,2021-07-03,day
IE,12,0,0,0,0,2,4,6,7,8,9,10,12,13,14,15,16,18,19,21,23,26,29,32,2021-07-03,day
IS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2021-07-03,day
IT,115,0,0,0,0,0,0,18,40,60,79,97,115,133,151,170,190,212,235,263,299,351,396,448,2021-07-03,day
LI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2021-07-03,day
LT,18,0,0,0,4,7,9,10,12,14,15,16,18,19,20,22,23,25,27,29,31,35,39,42,2021-07-03,day
LU,1,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,2,3,3,4,4,5,6,7,2021-07-03,day
LV,28,7,10,13,17,19,21,22,23,25,26,27,28,29,31,32,33,34,36,38,40,43,46,49,2021-07-03,day
MT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,3,3,4,5,2021-07-03,day
NL,16,0,0,0,0,0,0,0,3,6,9,13,16,19,22,25,28,32,36,41,47,56,63,72,2021-07-03,day
NO,3,0,0,0,0,0,0,1,1,2,2,2,3,3,4,4,5,5,6,6,7,8,9,11,2021-07-03,day
PL,63,0,0,0,0,0,0,0,0,0,13,38,63,87,112,138,165,194,227,265,313,384,445,516,2021-07-03,day
PT,16,0,0,0,0,0,0,1,4,7,10,13,16,19,21,24,28,31,35,39,45,53,60,68,2021-07-03,day
RO,676,410,452,488,530,558,580,599,616,632,647,662,676,691,705,720,736,753,773,795,823,865,901,943,2021-07-03,day
SE,6,0,0,0,0,0,0,0,0,0,1,3,6,8,11,13,16,19,22,26,30,37,43,51,2021-07-03,day
SI,5,0,0,0,0,0,0,1,2,3,3,4,5,6,6,7,8,9,10,11,12,14,16,18,2021-07-03,day
SK,26,0,0,0,2,6,10,13,16,19,21,24,26,28,31,33,36,39,42,46,50,57,63,70,2021-07-03,day
