location,forecast_RobertWalraven-ESG,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,23,0,0,0,0,1,5,9,12,15,18,20,23,26,29,31,34,38,41,45,51,59,65,73,2021-06-12,day
BE,51,0,0,0,0,0,8,17,25,32,38,45,51,58,64,71,78,86,94,104,117,136,152,171,2021-06-12,day
BG,71,0,0,0,5,18,28,36,44,51,58,64,71,77,84,91,98,106,114,124,137,155,172,190,2021-06-12,day
CH,23,0,0,0,0,0,1,6,10,13,17,20,23,26,30,33,37,40,45,50,56,65,74,83,2021-06-12,day
CY,2,0,0,0,0,0,0,0,0,0,1,1,2,2,3,3,4,4,5,6,7,8,9,11,2021-06-12,day
CZ,54,0,0,0,0,0,0,7,18,27,37,45,54,63,72,81,91,101,113,126,143,169,191,216,2021-06-12,day
DE,792,213,305,383,473,535,583,625,662,697,730,761,792,824,855,888,923,960,1002,1050,1112,1202,1280,1372,2021-06-12,day
DK,3,0,0,0,0,0,0,0,0,0,1,2,3,4,4,5,6,7,8,9,11,13,15,18,2021-06-12,day
EE,4,0,0,0,0,0,0,0,1,2,3,3,4,5,6,7,8,9,11,12,14,16,19,21,2021-06-12,day
ES,218,0,0,0,40,74,102,125,146,165,183,201,218,236,254,272,291,312,335,362,396,447,491,542,2021-06-12,day
FI,12,0,2,4,6,7,8,9,9,10,11,12,12,13,13,14,15,16,17,18,19,21,22,24,2021-06-12,day
FR,373,0,0,0,0,0,49,113,171,225,276,325,373,421,470,521,575,633,697,772,867,1007,1128,1270,2021-06-12,day
GB,33,0,0,0,0,0,0,0,0,0,0,15,33,52,70,89,110,131,156,184,220,273,318,372,2021-06-12,day
GR,176,51,71,88,107,121,131,140,148,155,163,169,176,183,190,197,204,212,221,232,245,264,281,301,2021-06-12,day
HR,54,0,0,5,16,23,29,34,39,43,47,51,54,58,62,66,70,75,80,86,93,104,114,125,2021-06-12,day
HU,75,0,0,0,0,0,0,8,23,36,50,62,75,87,100,113,127,142,159,178,203,239,271,307,2021-06-12,day
IE,2,0,0,0,0,0,0,0,0,0,0,0,2,4,7,9,12,15,18,22,27,34,40,47,2021-06-12,day
IS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2021-06-12,day
IT,562,109,181,242,313,360,398,431,460,487,513,537,562,586,611,637,664,693,725,763,811,882,943,1014,2021-06-12,day
LI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2021-06-12,day
LT,64,37,41,45,49,52,54,56,58,60,61,63,64,66,67,69,70,72,74,76,79,83,87,91,2021-06-12,day
LU,1,0,0,0,0,0,0,0,0,0,0,1,1,2,3,3,4,4,5,6,7,9,10,11,2021-06-12,day
LV,53,27,31,35,39,42,44,46,47,49,51,52,53,55,56,58,59,61,63,65,68,72,75,79,2021-06-12,day
MT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,3,3,4,2021-06-12,day
NL,62,0,0,9,21,28,35,40,45,49,53,58,62,66,70,74,78,83,88,95,102,114,124,136,2021-06-12,day
NO,2,0,0,0,0,0,0,0,0,0,1,2,2,3,3,4,4,5,6,7,8,10,11,13,2021-06-12,day
PL,530,63,136,200,272,322,361,394,424,452,479,504,530,555,580,607,635,665,698,737,787,859,923,996,2021-06-12,day
PT,5,0,0,0,0,0,0,0,0,0,0,2,5,8,11,14,17,20,24,29,34,43,50,58,2021-06-12,day
RO,151,0,0,0,28,51,70,86,101,114,127,139,151,163,175,188,201,216,232,251,274,309,340,375,2021-06-12,day
SE,64,11,20,27,35,40,45,49,52,55,58,61,64,67,70,73,76,79,83,87,93,101,108,117,2021-06-12,day
SI,13,0,0,0,0,0,1,4,6,8,9,11,13,15,16,18,20,22,24,27,31,36,40,45,2021-06-12,day
SK,94,0,0,0,16,31,42,53,62,70,78,86,94,101,109,117,126,135,145,157,172,194,213,235,2021-06-12,day
