location,forecast_ILM-EKF,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,4577,2392,2650,2893,3202,3428,3620,3792,3954,4111,4265,4420,4577,4740,4912,5096,5298,5524,5788,6111,6543,7241,7906,8757,2021-08-07,day
BE,13582,7803,8514,9178,10008,10610,11114,11566,11987,12391,12786,13181,13582,13995,14427,14888,15390,15950,16598,17387,18432,20099,21666,23642,2021-08-07,day
BG,1077,447,513,578,663,728,783,835,883,931,979,1027,1077,1130,1186,1246,1314,1390,1481,1594,1749,2007,2261,2597,2021-08-07,day
CH,8852,4884,5364,5814,6380,6792,7139,7450,7742,8022,8297,8572,8852,9141,9444,9768,10122,10518,10977,11537,12283,13478,14609,16043,2021-08-07,day
CY,8044,4452,4887,5294,5807,6180,6494,6776,7039,7293,7542,7791,8044,8305,8579,8872,9191,9548,9963,10469,11142,12221,13240,14533,2021-08-07,day
CZ,1588,673,770,865,989,1083,1164,1238,1308,1377,1446,1516,1588,1663,1743,1830,1927,2036,2166,2327,2548,2913,3273,3747,2021-08-07,day
DE,33302,20606,22224,23717,25564,26890,27993,28975,29887,30757,31606,32450,33302,34177,35089,36058,37108,38275,39618,41243,43383,46760,49902,53821,2021-08-07,day
DK,8027,4674,5090,5476,5959,6308,6601,6862,7106,7339,7568,7796,8027,8265,8514,8779,9068,9390,9762,10214,10813,11766,12660,13786,2021-08-07,day
EE,712,285,329,373,430,474,511,546,579,612,644,678,712,748,787,829,875,929,992,1071,1179,1360,1540,1779,2021-08-07,day
ES,171529,131765,137353,142349,148334,152514,155919,158902,161629,164197,166672,169102,171529,173990,176527,179188,182035,185159,188701,192915,198351,206690,214207,223292,2021-08-07,day
FI,5168,2972,3243,3495,3810,4039,4231,4402,4562,4716,4866,5016,5168,5325,5490,5665,5855,6068,6314,6614,7011,7643,8238,8988,2021-08-07,day
FR,209559,148914,157146,164589,173609,179972,185195,189796,194026,198030,201905,205727,209559,213462,217502,221758,226334,231378,237127,244009,252953,266815,279452,294899,2021-08-07,day
GB,132175,86257,92255,97745,104482,109288,113264,116791,120052,123154,126173,129163,132175,135258,138464,141857,145524,149586,154244,159856,167209,178734,189371,202538,2021-08-07,day
GR,20925,12861,13885,14832,16003,16846,17546,18171,18751,19304,19845,20382,20925,21483,22065,22682,23352,24097,24955,25993,27361,29522,31534,34047,2021-08-07,day
HR,1182,498,571,642,735,804,865,920,973,1024,1076,1128,1182,1238,1298,1364,1436,1518,1615,1736,1902,2176,2446,2803,2021-08-07,day
HU,259,75,92,108,131,149,166,181,196,211,226,242,259,277,296,317,342,370,404,448,510,619,731,888,2021-08-07,day
IE,12692,7147,7824,8457,9250,9827,10311,10745,11151,11540,11922,12304,12692,13092,13511,13958,14446,14991,15622,16392,17414,19048,20589,22537,2021-08-07,day
IS,408,150,175,201,235,261,284,305,326,346,366,387,408,431,456,482,512,546,587,639,710,831,951,1115,2021-08-07,day
IT,54272,31790,34584,37183,40422,42765,44724,46476,48108,49671,51201,52727,54272,55863,57527,59299,61226,63376,65858,68875,72868,79216,85167,92652,2021-08-07,day
LI,9,1,1,1,2,3,3,4,5,6,7,8,9,11,13,15,17,21,25,32,43,66,96,149,2021-08-07,day
LT,1527,602,697,791,915,1009,1090,1166,1238,1309,1380,1452,1527,1605,1689,1781,1883,1999,2137,2310,2548,2946,3342,3869,2021-08-07,day
LU,891,355,411,465,537,592,639,683,724,765,806,848,891,937,985,1038,1097,1164,1243,1343,1480,1708,1935,2236,2021-08-07,day
LV,187,59,70,82,99,112,123,134,144,154,165,176,187,199,212,226,243,261,284,313,354,424,496,595,2021-08-07,day
MT,3616,1376,1602,1826,2124,2351,2549,2733,2909,3082,3255,3433,3616,3810,4018,4244,4497,4786,5130,5563,6159,7162,8164,9506,2021-08-07,day
NL,13672,7018,7795,8532,9468,10158,10741,11268,11763,12242,12714,13188,13672,14173,14701,15268,15889,16588,17402,18401,19740,21907,23978,26633,2021-08-07,day
NO,1770,873,976,1074,1199,1292,1370,1442,1509,1574,1639,1703,1770,1839,1911,1989,2075,2172,2285,2425,2612,2917,3210,3588,2021-08-07,day
PL,713,258,303,347,407,453,494,531,567,602,638,675,713,753,797,844,897,958,1030,1122,1249,1464,1680,1972,2021-08-07,day
PT,13851,7995,8718,9392,10233,10843,11354,11811,12238,12646,13047,13446,13851,14269,14706,15172,15678,16244,16898,17694,18749,20429,22008,23998,2021-08-07,day
RO,705,264,308,352,411,455,494,531,565,599,634,669,705,744,785,830,880,938,1006,1092,1211,1412,1613,1883,2021-08-07,day
SE,3116,1606,1783,1950,2163,2319,2452,2571,2683,2792,2899,3006,3116,3229,3349,3477,3618,3776,3960,4186,4489,4978,5446,6045,2021-08-07,day
SI,346,121,142,164,194,216,236,255,273,291,309,327,346,366,388,412,439,470,507,553,618,729,841,993,2021-08-07,day
SK,170,48,58,69,85,97,108,118,128,138,148,159,170,183,196,210,227,246,270,300,343,419,498,608,2021-08-07,day
