location,forecast_ILM-EKF,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,10552,6414,6937,7421,8021,8453,8813,9134,9432,9717,9995,10272,10552,10840,11140,11459,11805,12191,12635,13173,13882,15005,16051,17361,2021-08-28,day
BE,14794,8608,9375,10088,10978,11623,12162,12645,13094,13525,13947,14368,14794,15233,15693,16182,16715,17309,17995,18830,19936,21695,23346,25424,2021-08-28,day
BG,15356,9453,10203,10896,11754,12371,12883,13341,13765,14170,14565,14958,15356,15763,16189,16641,17130,17675,18302,19061,20061,21640,23110,24945,2021-08-28,day
CH,27721,17466,18784,19997,21493,22565,23455,24246,24980,25679,26361,27038,27721,28422,29152,29926,30764,31694,32764,34056,35755,38430,40911,43999,2021-08-28,day
CY,1866,858,969,1077,1216,1320,1408,1489,1566,1640,1714,1789,1866,1946,2031,2122,2223,2338,2472,2638,2863,3233,3592,4059,2021-08-28,day
CZ,1306,537,617,696,800,879,947,1009,1069,1127,1186,1245,1306,1370,1439,1513,1596,1690,1802,1941,2132,2450,2764,3179,2021-08-28,day
DE,71599,47304,50495,53411,56982,59526,61629,63491,65212,66848,68439,70014,71599,73220,74905,76687,78611,80742,83182,86120,89965,95981,101524,108373,2021-08-28,day
DK,7176,4087,4466,4820,5263,5585,5854,6096,6321,6538,6750,6961,7176,7398,7630,7878,8147,8449,8797,9222,9785,10684,11531,12600,2021-08-28,day
EE,3317,1744,1930,2105,2328,2491,2628,2753,2869,2982,3092,3203,3317,3434,3557,3689,3834,3996,4185,4416,4726,5225,5700,6307,2021-08-28,day
ES,56504,39293,41607,43705,46256,48061,49545,50856,52061,53204,54312,55406,56504,57624,58784,60008,61325,62780,64440,66430,69022,73051,76735,81253,2021-08-28,day
FI,5991,3473,3784,4074,4437,4699,4919,5115,5298,5474,5646,5817,5991,6170,6358,6558,6775,7018,7298,7639,8091,8810,9486,10337,2021-08-28,day
FR,117495,78262,83434,88155,93930,98039,101432,104437,107211,109847,112409,114944,117495,120102,122811,125675,128765,132185,136101,140812,146971,156600,165461,176395,2021-08-28,day
GB,248088,173400,183463,192583,203663,211496,217936,223617,228844,233798,238597,243334,248088,252934,257956,263251,268949,275237,282411,291011,302203,319589,335477,354945,2021-08-28,day
GR,23456,14785,15900,16926,18190,19097,19849,20519,21139,21730,22306,22879,23456,24048,24665,25320,26028,26814,27718,28811,30246,32507,34603,37212,2021-08-28,day
HR,3242,1667,1851,2025,2247,2410,2548,2673,2790,2903,3015,3127,3242,3360,3485,3619,3766,3931,4124,4360,4677,5189,5678,6305,2021-08-28,day
HU,538,180,214,248,295,331,362,392,420,449,478,507,538,571,606,645,688,738,799,875,982,1165,1350,1604,2021-08-28,day
IE,13922,7908,8645,9333,10195,10821,11346,11817,12256,12677,13091,13503,13922,14354,14807,15290,15816,16403,17084,17912,19012,20768,22422,24511,2021-08-28,day
IS,1781,777,885,990,1127,1230,1319,1400,1477,1552,1627,1703,1781,1862,1949,2043,2147,2265,2404,2577,2813,3202,3583,4083,2021-08-28,day
IT,44475,25694,28013,30174,32874,34830,36468,37934,39301,40612,41896,43177,44475,45813,47214,48707,50331,52144,54241,56791,60171,65554,70612,76985,2021-08-28,day
LI,27,4,5,7,9,11,13,15,17,19,22,24,27,30,33,37,42,48,55,65,80,108,142,193,2021-08-28,day
LT,7736,4522,4921,5292,5755,6090,6370,6621,6854,7078,7296,7515,7736,7964,8202,8455,8731,9039,9395,9827,10399,11308,12162,13235,2021-08-28,day
LU,454,162,191,219,257,287,313,337,360,383,406,429,454,480,507,538,572,611,658,718,800,939,1080,1269,2021-08-28,day
LV,770,313,361,408,469,516,556,593,629,664,698,734,770,809,850,894,944,1000,1067,1150,1265,1455,1644,1894,2021-08-28,day
MT,1789,651,763,875,1025,1140,1241,1334,1424,1513,1602,1694,1789,1889,1997,2115,2247,2398,2579,2807,3123,3657,4194,4918,2021-08-28,day
NL,16739,9137,10051,10910,11992,12782,13447,14044,14604,15142,15671,16200,16739,17295,17880,18504,19186,19950,20837,21921,23365,25681,27876,30664,2021-08-28,day
NO,5462,3156,3441,3706,4038,4278,4479,4659,4827,4988,5146,5303,5462,5627,5799,5982,6181,6404,6661,6975,7390,8051,8672,9454,2021-08-28,day
PL,1703,724,829,930,1063,1163,1250,1329,1404,1478,1552,1626,1703,1784,1869,1962,2065,2182,2321,2493,2728,3118,3501,4005,2021-08-28,day
PT,15776,9530,10317,11046,11951,12603,13146,13631,14082,14513,14934,15353,15776,16212,16667,17150,17675,18259,18933,19749,20826,22532,24124,26118,2021-08-28,day
RO,5559,3007,3313,3600,3963,4228,4451,4652,4840,5021,5199,5378,5559,5747,5944,6155,6385,6643,6943,7310,7799,8584,9329,10277,2021-08-28,day
SE,8672,5160,5599,6007,6515,6881,7187,7460,7714,7957,8195,8432,8672,8918,9176,9450,9748,10080,10463,10928,11543,12518,13430,14574,2021-08-28,day
SI,2305,1135,1269,1396,1560,1681,1783,1877,1964,2049,2133,2218,2305,2394,2489,2591,2704,2830,2978,3160,3405,3803,4186,4681,2021-08-28,day
SK,560,196,231,267,314,351,383,413,442,471,500,529,560,593,628,666,709,759,819,894,998,1176,1355,1599,2021-08-28,day
