location,forecast_ILM-EKF,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,8265,4855,5279,5674,6165,6521,6818,7084,7331,7568,7800,8031,8265,8506,8758,9027,9319,9644,10020,10477,11081,12041,12941,14072,2021-05-15,day
BE,19288,11847,12792,13665,14746,15523,16170,16746,17281,17792,18291,18787,19288,19803,20340,20910,21528,22216,23008,23966,25229,27225,29083,31404,2021-05-15,day
BG,3355,1709,1901,2083,2314,2484,2629,2759,2882,3001,3118,3235,3355,3480,3611,3752,3907,4080,4283,4532,4866,5407,5924,6588,2021-05-15,day
CH,9397,5325,5824,6289,6873,7296,7652,7970,8268,8553,8834,9113,9397,9690,9997,10324,10680,11079,11540,12102,12849,14040,15163,16582,2021-05-15,day
CY,3422,1832,2022,2200,2426,2591,2730,2855,2973,3086,3197,3309,3422,3540,3663,3796,3940,4102,4291,4521,4829,5324,5794,6393,2021-05-15,day
CZ,9267,5255,5746,6205,6780,7197,7547,7861,8154,8436,8712,8987,9267,9555,9857,10180,10531,10923,11378,11931,12666,13839,14945,16341,2021-05-15,day
DE,82828,52795,56675,60240,64630,67771,70375,72689,74832,76875,78864,80838,82828,84868,86992,89243,91679,94381,97485,101232,106151,113886,121049,129947,2021-05-15,day
DK,6271,3716,4035,4332,4701,4967,5189,5388,5573,5750,5924,6096,6271,6451,6639,6839,7056,7299,7578,7918,8366,9079,9746,10583,2021-05-15,day
EE,1826,928,1033,1132,1258,1351,1430,1501,1568,1633,1696,1761,1826,1894,1966,2043,2127,2222,2332,2468,2651,2946,3229,3592,2021-05-15,day
ES,38192,26374,27957,29395,31145,32384,33404,34304,35134,35920,36683,37436,38192,38963,39763,40607,41516,42520,43666,45041,46833,49621,52173,55306,2021-05-15,day
FI,1071,493,557,619,699,758,809,855,899,942,984,1027,1071,1117,1165,1218,1276,1341,1418,1513,1642,1853,2059,2326,2021-05-15,day
FR,96052,59523,64182,68480,73794,77610,80783,83609,86230,88733,91174,93601,96052,98567,101190,103975,106992,110347,114206,118876,125023,134724,143746,154998,2021-05-15,day
GB,13578,7780,8493,9158,9991,10594,11100,11553,11976,12382,12779,13176,13578,13993,14427,14890,15395,15958,16609,17402,18454,20131,21709,23699,2021-05-15,day
GR,11698,7281,7846,8366,9009,9471,9854,10196,10512,10815,11110,11402,11698,12002,12318,12654,13018,13422,13887,14450,15190,16358,17443,18795,2021-05-15,day
HR,8505,4953,5393,5803,6314,6684,6994,7271,7529,7777,8019,8260,8505,8757,9021,9302,9608,9949,10343,10822,11457,12467,13414,14607,2021-05-15,day
HU,6292,3452,3795,4116,4521,4816,5064,5287,5496,5697,5894,6092,6292,6500,6717,6950,7204,7488,7818,8221,8758,9619,10434,11468,2021-05-15,day
IE,3177,1474,1664,1846,2081,2257,2407,2543,2672,2798,2923,3048,3177,3312,3455,3608,3778,3970,4195,4474,4851,5469,6068,6849,2021-05-15,day
IS,70,12,15,20,26,32,37,42,47,52,58,64,70,78,86,95,106,119,135,157,190,251,321,426,2021-05-15,day
IT,56452,33811,36654,39290,42564,44926,46897,48656,50292,51857,53387,54910,56452,58037,59693,61454,63367,65497,67954,70935,74871,81111,86943,94253,2021-05-15,day
LI,54,8,11,14,19,23,27,31,35,39,44,48,54,59,66,73,82,93,106,124,152,204,263,354,2021-05-15,day
LT,8876,5540,5967,6360,6846,7195,7484,7742,7981,8209,8432,8653,8876,9105,9343,9597,9871,10176,10526,10950,11508,12387,13203,14221,2021-05-15,day
LU,968,427,486,543,617,672,720,763,805,845,885,926,968,1011,1058,1108,1163,1226,1300,1392,1518,1724,1926,2190,2021-05-15,day
LV,4357,2548,2772,2981,3242,3430,3588,3729,3861,3987,4110,4233,4357,4485,4619,4762,4917,5091,5291,5534,5856,6368,6848,7452,2021-05-15,day
MT,85,20,25,30,38,44,50,56,61,67,72,78,85,92,99,108,118,130,144,163,190,238,290,365,2021-05-15,day
NL,50106,33190,35414,37446,39934,41706,43169,44466,45663,46802,47908,49004,50106,51234,52405,53644,54982,56463,58158,60200,62870,67047,70894,75646,2021-05-15,day
NO,2270,1177,1305,1426,1581,1694,1790,1876,1958,2036,2113,2191,2270,2352,2439,2531,2633,2747,2880,3043,3261,3613,3950,4381,2021-05-15,day
PL,19595,11516,12522,13457,14621,15464,16167,16797,17383,17944,18493,19041,19595,20166,20763,21399,22090,22860,23750,24831,26262,28535,30665,33343,2021-05-15,day
PT,2225,1034,1167,1295,1459,1582,1687,1782,1872,1960,2047,2135,2225,2319,2419,2526,2644,2778,2935,3130,3393,3824,4242,4786,2021-05-15,day
RO,5819,3239,3552,3845,4214,4482,4707,4910,5099,5281,5459,5637,5819,6006,6202,6411,6640,6896,7192,7554,8034,8804,9531,10452,2021-05-15,day
SE,32154,21571,22971,24247,25807,26916,27831,28640,29387,30097,30787,31469,32154,32855,33583,34352,35182,36100,37150,38413,40063,42640,45010,47930,2021-05-15,day
SI,4195,2378,2601,2808,3069,3258,3416,3558,3691,3819,3943,4068,4195,4325,4462,4608,4767,4945,5151,5402,5734,6266,6766,7399,2021-05-15,day
SK,2202,1105,1232,1352,1506,1619,1716,1803,1885,1964,2043,2121,2202,2285,2374,2468,2572,2689,2826,2994,3220,3586,3937,4389,2021-05-15,day
