location,forecast_ILM-EKF,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,12529,7871,8469,9019,9698,10185,10589,10949,11282,11600,11910,12218,12529,12847,13179,13532,13913,14337,14823,15412,16186,17404,18535,19943,2021-10-16,day
BE,13676,8363,9036,9659,10430,10985,11447,11859,12241,12606,12963,13318,13676,14045,14429,14837,15280,15773,16340,17027,17933,19364,20698,22366,2021-10-16,day
BG,16820,10416,11232,11985,12917,13586,14142,14638,15097,15536,15964,16390,16820,17261,17721,18209,18738,19327,20004,20823,21901,23603,25186,27161,2021-10-16,day
CH,5129,2822,3101,3362,3691,3930,4132,4313,4482,4645,4806,4966,5129,5297,5473,5662,5868,6098,6366,6692,7127,7823,8483,9319,2021-10-16,day
CY,537,190,224,257,303,338,369,397,425,452,480,508,537,568,602,638,679,726,783,854,953,1121,1291,1521,2021-10-16,day
CZ,6929,4323,4656,4964,5343,5615,5842,6043,6230,6408,6582,6755,6929,7108,7294,7492,7706,7945,8219,8550,8986,9673,10311,11106,2021-10-16,day
DE,57868,37833,40452,42849,45789,47886,49621,51160,52582,53935,55251,56555,57868,59212,60609,62088,63686,65457,67486,69931,73133,78152,82783,88513,2021-10-16,day
DK,3280,1681,1868,2045,2270,2435,2576,2702,2821,2936,3050,3164,3280,3400,3528,3664,3813,3981,4177,4417,4739,5261,5759,6398,2021-10-16,day
EE,7013,4238,4588,4912,5313,5603,5845,6060,6260,6451,6638,6825,7013,7206,7408,7623,7856,8115,8415,8777,9255,10013,10720,11605,2021-10-16,day
ES,10465,5639,6215,6758,7444,7945,8367,8747,9103,9446,9783,10121,10465,10820,11194,11593,12030,12520,13088,13784,14712,16204,17619,19422,2021-10-16,day
FI,3509,1952,2141,2318,2540,2702,2838,2960,3074,3184,3292,3400,3509,3622,3741,3867,4005,4160,4339,4557,4848,5313,5752,6309,2021-10-16,day
FR,21896,13255,14345,15355,16607,17508,18260,18931,19554,20149,20731,21310,21896,22498,23126,23794,24519,25326,26256,27383,28870,31224,33420,36169,2021-10-16,day
GB,257741,200975,209005,216168,224732,230700,235557,239805,243685,247336,250851,254300,257741,261227,264819,268583,272607,277018,282014,287950,295598,307308,317840,330540,2021-10-16,day
GR,15264,9004,9785,10510,11413,12065,12611,13098,13552,13986,14411,14835,15264,15706,16167,16659,17193,17788,18476,19311,20415,22169,23812,25876,2021-10-16,day
HR,9783,5922,6409,6860,7420,7823,8158,8458,8737,9003,9263,9522,9783,10052,10333,10632,10956,11316,11732,12236,12901,13953,14935,16163,2021-10-16,day
HU,4986,2642,2919,3182,3514,3757,3962,4147,4320,4488,4652,4817,4986,5160,5343,5539,5753,5994,6274,6616,7074,7812,8514,9410,2021-10-16,day
IS,374,119,143,167,199,225,247,268,289,309,330,351,374,397,423,451,483,520,565,621,701,837,977,1169,2021-10-16,day
IT,16535,9279,10163,10990,12028,12783,13416,13985,14516,15026,15527,16027,16535,17060,17609,18196,18835,19551,20379,21389,22732,24878,26904,29466,2021-10-16,day
LI,72,13,18,22,29,34,39,44,49,55,60,66,72,79,87,95,105,118,133,153,182,237,298,388,2021-10-16,day
LT,17723,11416,12235,12986,13909,14569,15116,15601,16050,16478,16894,17307,17723,18149,18593,19062,19570,20134,20780,21560,22582,24188,25673,27514,2021-10-16,day
LU,670,279,320,360,413,453,488,520,550,580,609,639,670,703,738,775,817,865,921,991,1087,1247,1405,1613,2021-10-16,day
LV,12709,8298,8874,9402,10049,10510,10892,11231,11544,11842,12132,12420,12709,13005,13313,13639,13991,14381,14828,15367,16073,17180,18201,19465,2021-10-16,day
MT,328,69,88,109,139,164,186,209,231,253,277,302,328,357,389,425,467,516,577,658,776,990,1224,1565,2021-10-16,day
NL,16312,9203,10071,10883,11901,12640,13261,13818,14338,14837,15327,15816,16312,16825,17362,17935,18559,19257,20066,21051,22360,24451,26422,28915,2021-10-16,day
NO,2227,1121,1249,1371,1526,1640,1737,1825,1907,1987,2066,2146,2227,2311,2399,2495,2599,2717,2854,3023,3250,3617,3970,4423,2021-10-16,day
PL,15112,9379,10111,10786,11620,12219,12717,13160,13571,13964,14347,14728,15112,15506,15918,16354,16827,17353,17958,18690,19653,21173,22586,24348,2021-10-16,day
PT,3281,1627,1817,1998,2229,2400,2546,2677,2801,2921,3039,3159,3281,3407,3541,3684,3842,4020,4228,4483,4827,5386,5922,6613,2021-10-16,day
RO,119361,85879,90449,94574,99563,103078,105959,108495,110824,113026,115157,117257,119361,121502,123717,126050,128555,131315,134457,138216,143094,150643,157513,165895,2021-10-16,day
SE,3356,1825,2009,2181,2399,2558,2692,2813,2925,3034,3141,3247,3356,3468,3586,3713,3850,4005,4184,4403,4695,5164,5608,6173,2021-10-16,day
SI,5418,3083,3369,3636,3971,4214,4418,4601,4771,4935,5095,5255,5418,5585,5761,5948,6152,6380,6644,6965,7392,8072,8713,9522,2021-10-16,day
SK,14259,9293,9941,10535,11263,11783,12213,12595,12947,13283,13610,13933,14259,14593,14940,15307,15704,16144,16649,17256,18053,19301,20454,21880,2021-10-16,day
