location,forecast_ILM-EKF,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,368,132,155,178,209,233,254,273,292,310,329,348,368,389,411,436,464,495,533,581,648,760,874,1028,2021-07-17,day
BE,7608,4073,4494,4891,5392,5759,6068,6347,6608,6860,7107,7355,7608,7869,8143,8437,8758,9118,9537,10049,10733,11833,12878,14210,2021-07-17,day
BG,309,97,117,136,163,185,203,221,238,255,273,291,309,329,351,375,401,433,470,518,585,701,820,984,2021-07-17,day
CH,859,342,395,448,517,570,615,657,698,737,777,817,859,902,949,1000,1057,1121,1198,1294,1426,1646,1865,2156,2021-07-17,day
CY,11766,6144,6806,7432,8226,8809,9301,9746,10163,10566,10962,11360,11766,12186,12629,13103,13622,14205,14884,15716,16830,18627,20340,22532,2021-07-17,day
CZ,906,353,410,466,539,595,644,689,732,775,817,861,906,953,1003,1058,1120,1190,1273,1377,1521,1761,2001,2321,2021-07-17,day
DE,4143,2007,2250,2482,2779,3000,3188,3358,3519,3675,3829,3984,4143,4309,4484,4672,4879,5112,5386,5723,6177,6917,7631,8554,2021-07-17,day
DK,2614,1300,1451,1595,1779,1915,2030,2135,2233,2328,2423,2517,2614,2714,2820,2934,3060,3201,3365,3568,3840,4283,4708,5255,2021-07-17,day
EE,115,31,38,45,56,64,71,79,85,92,100,107,115,123,132,143,154,168,185,206,237,290,347,426,2021-07-17,day
ES,170861,143241,147275,150834,155045,157953,160302,162346,164203,165943,167611,169241,170861,172496,174173,175924,177789,179823,182115,184824,188290,193546,198224,203806,2021-07-17,day
FI,1403,660,743,823,926,1003,1068,1128,1184,1238,1293,1347,1403,1462,1523,1590,1663,1746,1844,1964,2126,2392,2649,2983,2021-07-17,day
FR,30446,19661,21063,22348,23928,25056,25991,26820,27588,28318,29030,29735,30446,31173,31931,32733,33600,34561,35664,36994,38739,41477,44008,47145,2021-07-17,day
GB,272357,195244,205752,215241,226726,234819,241457,247300,252669,257747,262661,267504,272357,277298,282411,287794,293579,299952,307211,315895,327171,344628,360522,379927,2021-07-17,day
GR,12828,7161,7849,8494,9304,9894,10389,10833,11248,11647,12039,12430,12828,13239,13669,14129,14630,15191,15840,16633,17687,19373,20965,22981,2021-07-17,day
HR,342,116,137,159,188,211,231,250,268,286,304,322,342,362,385,409,436,468,506,554,621,735,851,1009,2021-07-17,day
HU,126,31,39,47,59,68,76,84,92,100,108,117,126,136,146,158,172,188,208,234,270,336,405,504,2021-07-17,day
IE,4018,1954,2189,2414,2701,2914,3096,3260,3416,3566,3715,3865,4018,4178,4346,4528,4727,4952,5215,5540,5977,6689,7375,8262,2021-07-17,day
IS,1,0,0,0,0,0,0,0,0,1,1,1,1,2,3,4,5,7,11,17,30,71,149,354,2021-07-17,day
IT,6619,3213,3600,3970,4445,4797,5096,5368,5624,5872,6118,6366,6619,6883,7161,7461,7791,8162,8598,9134,9857,11035,12170,13637,2021-07-17,day
LI,9,1,1,1,2,3,3,4,5,6,7,8,9,11,13,15,18,21,26,33,45,70,102,160,2021-07-17,day
LT,91,23,28,34,42,49,55,61,67,72,78,85,91,98,106,115,125,137,151,170,197,245,296,369,2021-07-17,day
LU,446,174,202,230,266,294,318,340,361,382,403,424,446,469,494,521,551,586,626,678,748,866,984,1140,2021-07-17,day
LV,179,54,65,76,92,104,116,126,136,146,157,167,179,191,204,218,234,253,276,306,347,419,493,596,2021-07-17,day
MT,20,3,4,6,7,9,10,12,13,15,16,18,20,22,24,27,30,33,38,44,53,70,89,118,2021-07-17,day
NL,72344,46312,49682,52777,56584,59307,61564,63568,65424,67192,68914,70622,72344,74108,75945,77891,79996,82332,85013,88248,92495,99167,105343,113009,2021-07-17,day
NO,1083,488,554,617,698,759,812,860,905,949,993,1037,1083,1130,1181,1235,1296,1364,1444,1544,1679,1901,2118,2400,2021-07-17,day
PL,315,97,117,137,165,187,206,224,242,260,278,296,315,336,359,383,411,444,483,533,604,725,851,1024,2021-07-17,day
PT,26485,17023,18250,19376,20761,21751,22571,23299,23973,24615,25240,25860,26485,27125,27791,28497,29260,30107,31078,32250,33788,36203,38436,41208,2021-07-17,day
RO,152,41,51,60,74,85,95,104,113,122,132,141,152,163,175,188,203,221,243,271,311,381,454,557,2021-07-17,day
SE,1267,579,655,729,823,894,955,1010,1062,1113,1164,1215,1267,1322,1380,1443,1512,1590,1682,1796,1950,2204,2450,2771,2021-07-17,day
SI,128,35,43,52,63,72,81,88,96,104,112,120,128,138,148,159,172,186,204,228,261,319,379,465,2021-07-17,day
SK,99,23,29,36,45,52,59,65,71,78,84,91,99,107,116,126,137,150,167,188,219,275,334,420,2021-07-17,day
