location,forecast_ILM-EKF,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,15119,9550,10267,10926,11738,12321,12804,13234,13632,14011,14381,14749,15119,15499,15895,16315,16769,17273,17853,18553,19474,20922,22266,23936,2021-09-18,day
BE,13259,7616,8311,8959,9770,10357,10850,11290,11702,12096,12483,12868,13259,13663,14085,14535,15025,15572,16205,16975,17996,19624,21154,23084,2021-09-18,day
BG,9053,5114,5596,6046,6610,7019,7363,7672,7960,8236,8507,8778,9053,9337,9634,9952,10297,10684,11131,11676,12401,13557,14648,16027,2021-09-18,day
CH,24095,14993,16156,17229,18553,19504,20295,20998,21651,22274,22882,23485,24095,24720,25372,26064,26814,27648,28606,29765,31291,33697,35934,38721,2021-09-18,day
CY,1089,452,519,584,671,736,792,844,893,941,989,1038,1089,1142,1198,1259,1327,1405,1496,1611,1767,2027,2284,2623,2021-09-18,day
CZ,2617,1218,1374,1524,1718,1862,1985,2097,2203,2306,2408,2511,2617,2728,2845,2971,3110,3267,3451,3680,3988,4494,4984,5622,2021-09-18,day
DE,70641,45247,48536,51554,55269,57925,60126,62082,63892,65616,67296,68961,70641,72361,74153,76050,78103,80380,82994,86149,90289,96794,102814,110287,2021-09-18,day
DK,2967,1478,1650,1813,2021,2175,2306,2425,2536,2644,2750,2858,2967,3081,3201,3330,3472,3632,3818,4047,4356,4856,5337,5956,2021-09-18,day
EE,3497,1887,2080,2261,2489,2657,2797,2924,3043,3157,3270,3382,3497,3615,3740,3873,4018,4181,4371,4602,4911,5408,5879,6479,2021-09-18,day
ES,21018,13593,14559,15444,16532,17309,17952,18523,19051,19554,20043,20529,21018,21518,22039,22591,23187,23848,24607,25521,26721,28602,30342,32497,2021-09-18,day
FI,3258,1758,1938,2106,2319,2475,2606,2724,2835,2941,3046,3151,3258,3368,3484,3608,3743,3895,4072,4288,4576,5038,5477,6036,2021-09-18,day
FR,46056,28430,30674,32745,35308,37149,38680,40044,41310,42519,43699,44871,46056,47272,48540,49887,51346,52970,54838,57098,60076,64776,69151,74609,2021-09-18,day
GB,245436,167670,178040,187471,198965,207115,213831,219765,225235,230424,235459,240436,245436,250539,255834,261425,267448,274104,281712,290845,302760,321323,338342,359268,2021-09-18,day
GR,12728,7460,8115,8724,9483,10032,10491,10902,11284,11650,12009,12366,12728,13101,13491,13906,14357,14861,15442,16149,17084,18570,19964,21717,2021-09-18,day
HR,7734,4514,4914,5285,5749,6085,6365,6616,6850,7074,7294,7512,7734,7962,8201,8455,8732,9040,9397,9830,10404,11317,12173,13250,2021-09-18,day
HU,2378,1099,1241,1378,1555,1686,1799,1901,1998,2093,2186,2281,2378,2479,2587,2702,2830,2974,3144,3354,3638,4103,4555,5144,2021-09-18,day
IE,8160,4375,4826,5252,5789,6182,6513,6811,7091,7360,7625,7890,8160,8440,8734,9048,9392,9777,10225,10773,11504,12680,13798,15221,2021-09-18,day
IS,753,267,315,362,425,475,518,557,596,634,672,712,753,796,842,893,950,1016,1095,1194,1331,1565,1801,2119,2021-09-18,day
IT,31362,17609,19284,20853,22819,24250,25451,26529,27535,28502,29451,30399,31362,32355,33396,34508,35719,37075,38644,40558,43101,47167,51002,55856,2021-09-18,day
LI,67,11,15,19,25,30,35,40,45,50,55,61,67,74,82,90,101,113,129,149,180,239,304,403,2021-09-18,day
LT,6303,3570,3904,4217,4608,4893,5131,5345,5545,5736,5924,6112,6303,6499,6705,6925,7164,7432,7742,8119,8620,9420,10174,11127,2021-09-18,day
LU,604,232,270,307,357,395,427,458,487,515,544,573,604,636,670,707,749,796,853,924,1022,1186,1350,1569,2021-09-18,day
LV,3569,1917,2114,2300,2534,2706,2850,2981,3103,3220,3335,3451,3569,3691,3819,3956,4106,4274,4469,4707,5026,5538,6024,6644,2021-09-18,day
MT,1162,370,443,517,618,698,768,834,898,961,1026,1092,1162,1236,1317,1405,1505,1620,1759,1936,2185,2613,3051,3655,2021-09-18,day
NL,15358,8196,9048,9851,10866,11610,12237,12801,13331,13841,14343,14846,15358,15888,16445,17041,17693,18425,19275,20316,21706,23943,26069,28779,2021-09-18,day
NO,13245,8390,9016,9591,10300,10807,11228,11603,11950,12280,12603,12922,13245,13576,13920,14285,14681,15119,15624,16232,17032,18291,19458,20908,2021-09-18,day
PL,3667,1813,2025,2228,2487,2679,2842,2989,3128,3263,3396,3530,3667,3809,3959,4120,4298,4497,4731,5018,5405,6034,6638,7417,2021-09-18,day
PT,7209,3922,4317,4688,5155,5497,5784,6043,6285,6518,6747,6976,7209,7450,7703,7974,8269,8600,8985,9455,10081,11086,12039,13250,2021-09-18,day
RO,21722,13983,14987,15909,17042,17851,18522,19118,19669,20194,20705,21211,21722,22245,22790,23366,23990,24681,25475,26432,27688,29660,31483,33745,2021-09-18,day
SE,7871,4611,5016,5393,5863,6203,6487,6741,6977,7204,7426,7647,7871,8102,8343,8600,8879,9191,9551,9988,10567,11487,12350,13435,2021-09-18,day
SI,8104,4946,5346,5716,6174,6504,6778,7023,7251,7468,7680,7891,8104,8324,8552,8795,9059,9352,9690,10099,10639,11492,12287,13281,2021-09-18,day
SK,2816,1404,1566,1721,1919,2065,2189,2301,2407,2509,2610,2712,2816,2923,3037,3160,3294,3445,3622,3839,4131,4606,5061,5647,2021-09-18,day
