location,forecast_ILM-EKF,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,2790,1331,1495,1653,1855,2006,2134,2251,2361,2468,2574,2680,2790,2904,3024,3154,3296,3458,3647,3880,4195,4709,5206,5849,2021-07-31,day
BE,12872,7380,8055,8686,9474,10046,10526,10955,11355,11739,12116,12491,12872,13265,13676,14115,14592,15126,15742,16493,17489,19076,20570,22453,2021-07-31,day
BG,479,168,198,228,269,300,328,353,378,403,427,453,479,507,537,570,607,649,700,764,854,1006,1159,1368,2021-07-31,day
CH,8022,4251,4698,5120,5654,6045,6375,6673,6952,7221,7486,7751,8022,8302,8596,8912,9256,9643,10094,10645,11381,12568,13697,15137,2021-07-31,day
CY,14899,9245,9966,10632,11454,12045,12536,12973,13379,13766,14144,14519,14899,15288,15693,16124,16591,17109,17706,18428,19378,20878,22272,24010,2021-07-31,day
CZ,1904,818,934,1047,1195,1306,1402,1490,1574,1655,1736,1819,1904,1993,2087,2190,2303,2432,2585,2774,3032,3460,3880,4432,2021-07-31,day
DE,15841,9052,9886,10664,11638,12345,12937,13468,13963,14439,14904,15369,15841,16327,16837,17380,17971,18632,19396,20327,21562,23531,25384,27723,2021-07-31,day
DK,9212,5325,5805,6253,6811,7216,7555,7859,8142,8413,8678,8943,9212,9489,9779,10087,10423,10799,11232,11760,12459,13572,14618,15936,2021-07-31,day
EE,271,92,109,126,149,168,183,198,213,227,241,256,271,288,305,325,346,372,402,440,493,584,676,801,2021-07-31,day
ES,263865,215659,222621,228788,236111,241184,245293,248874,252135,255194,258131,261006,263865,266757,269727,272831,276142,279760,283844,288680,294882,304320,312751,322847,2021-07-31,day
FI,3262,1745,1926,2096,2311,2468,2601,2721,2833,2941,3047,3153,3262,3374,3492,3618,3755,3910,4090,4310,4603,5076,5524,6096,2021-07-31,day
FR,286177,216877,226557,235228,245638,252921,258862,264070,268837,273331,277664,281922,286177,290495,294950,299626,304635,310133,316373,323806,333405,348160,361485,377621,2021-07-31,day
GB,210690,138467,147931,156585,167194,174754,181006,186548,191669,196540,201276,205967,210690,215522,220545,225860,231600,237957,245243,254016,265503,283491,300076,320584,2021-07-31,day
GR,29373,19102,20441,21668,23174,24249,25139,25928,26658,27352,28028,28698,29373,30063,30782,31542,32364,33275,34320,35579,37229,39817,42206,45165,2021-07-31,day
HR,772,304,352,400,462,510,551,590,626,662,698,734,772,812,855,901,953,1011,1081,1169,1290,1491,1692,1959,2021-07-31,day
HU,175,48,59,70,86,98,110,120,131,141,152,163,175,188,202,217,234,255,280,312,357,437,520,638,2021-07-31,day
IE,13436,7721,8424,9081,9902,10497,10996,11442,11859,12258,12649,13040,13436,13844,14272,14727,15223,15778,16418,17198,18232,19880,21429,23383,2021-07-31,day
IS,92,26,31,37,46,52,58,64,69,75,80,86,92,99,106,114,123,134,147,163,187,228,271,332,2021-07-31,day
IT,55134,32514,35334,37954,41217,43576,45546,47307,48947,50517,52053,53584,55134,56730,58398,60174,62104,64257,66742,69759,73751,80091,86030,93491,2021-07-31,day
LI,9,1,1,1,2,3,3,4,5,6,7,8,9,11,13,15,17,21,25,32,43,66,96,149,2021-07-31,day
LT,380,142,166,190,221,246,267,286,305,323,342,361,380,401,423,448,475,506,543,589,653,762,870,1015,2021-07-31,day
LU,1033,422,486,549,631,694,747,797,845,891,937,985,1033,1085,1139,1199,1264,1340,1429,1540,1692,1946,2197,2530,2021-07-31,day
LV,143,41,50,59,72,82,91,100,108,116,125,134,143,153,164,176,189,205,224,249,284,345,408,496,2021-07-31,day
MT,2651,771,937,1107,1343,1530,1696,1854,2007,2161,2318,2480,2651,2834,3033,3253,3502,3793,4145,4596,5235,6348,7504,9115,2021-07-31,day
NL,37853,21069,23106,25014,27411,29157,30623,31939,33170,34352,35513,36674,37853,39070,40347,41711,43198,44862,46791,49144,52273,57282,62013,68008,2021-07-31,day
NO,1188,546,617,685,774,840,897,948,997,1045,1092,1139,1188,1239,1293,1352,1416,1489,1575,1681,1824,2060,2289,2588,2021-07-31,day
PL,472,158,188,218,258,290,318,344,369,394,419,445,472,501,532,566,604,648,701,768,862,1023,1186,1409,2021-07-31,day
PT,26301,16636,17880,19025,20436,21446,22285,23030,23721,24379,25021,25658,26301,26960,27646,28374,29162,30036,31041,32255,33850,36360,38687,41581,2021-07-31,day
RO,286,91,109,127,152,172,189,205,221,236,252,268,286,304,323,345,369,398,432,475,536,640,748,895,2021-07-31,day
SE,1846,900,1008,1111,1242,1340,1423,1499,1570,1639,1707,1775,1846,1919,1996,2079,2170,2273,2393,2542,2741,3067,3380,3785,2021-07-31,day
SI,218,69,83,97,116,131,144,156,168,180,192,205,218,232,247,264,282,304,330,363,410,490,573,686,2021-07-31,day
SK,110,27,34,41,51,59,66,73,80,87,94,102,110,118,128,138,151,165,182,205,237,295,357,445,2021-07-31,day
