location,forecast_ILM-EKF,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,17997,10416,11424,12348,13475,14273,14931,15505,16037,16541,17031,17514,17997,18487,18998,19530,20104,20741,21455,22316,23429,25144,26691,28574,2021-03-13,day
BE,17416,9247,10304,11284,12481,13342,14049,14679,15260,15813,16352,16884,17416,17955,18522,19117,19761,20468,21273,22239,23499,25445,27216,29365,2021-03-13,day
BG,16856,9352,10339,11242,12355,13146,13797,14371,14903,15407,15890,16373,16856,17353,17864,18403,18984,19621,20349,21217,22344,24087,25669,27587,2021-03-13,day
CH,6545,2877,3325,3745,4277,4662,4984,5271,5537,5796,6048,6293,6545,6804,7077,7357,7672,8015,8407,8883,9499,10472,11368,12467,2021-03-13,day
CY,1372,483,588,686,812,903,980,1050,1120,1183,1246,1309,1372,1442,1512,1582,1666,1750,1855,1981,2149,2408,2653,2954,2021-03-13,day
CZ,97902,61096,66129,70672,76174,80052,83223,86009,88571,90979,93317,95606,97902,100233,102634,105161,107870,110838,114212,118223,123410,131355,138516,147154,2021-03-13,day
DE,60221,33355,36883,40124,44093,46914,49252,51310,53214,55013,56763,58492,60221,61992,63819,65751,67823,70112,72716,75838,79877,86128,91798,98686,2021-03-13,day
DK,3493,1547,1785,2009,2289,2492,2667,2821,2961,3101,3234,3360,3493,3633,3773,3927,4088,4270,4480,4732,5061,5572,6048,6629,2021-03-13,day
EE,10836,6237,6853,7413,8092,8575,8974,9324,9653,9954,10255,10549,10836,11137,11445,11774,12124,12509,12943,13468,14140,15183,16128,17269,2021-03-13,day
ES,23261,13615,14910,16086,17514,18529,19362,20097,20776,21413,22036,22645,23261,23884,24528,25200,25928,26733,27643,28728,30135,32298,34258,36624,2021-03-13,day
FI,5026,2534,2849,3150,3514,3773,3990,4186,4361,4536,4697,4865,5026,5194,5369,5558,5754,5978,6223,6531,6923,7532,8085,8764,2021-03-13,day
FR,144249,93730,100723,107016,114597,119917,124264,128072,131565,134855,138026,141141,144249,147406,150661,154077,157731,161735,166278,171675,178626,189259,198814,210308,2021-03-13,day
GB,28217,14042,15841,17507,19579,21070,22309,23408,24423,25396,26341,27279,28217,29183,30184,31241,32389,33649,35091,36827,39088,42602,45801,49721,2021-03-13,day
GR,16954,9891,10836,11697,12747,13489,14098,14637,15134,15603,16058,16506,16954,17416,17885,18382,18914,19502,20174,20972,22001,23590,25032,26768,2021-03-13,day
HR,3010,1246,1456,1659,1911,2093,2247,2387,2520,2639,2765,2884,3010,3136,3269,3409,3556,3724,3920,4158,4466,4942,5390,5936,2021-03-13,day
HU,53074,33187,35903,38367,41335,43428,45143,46655,48034,49336,50596,51835,53074,54334,55629,56994,58457,60060,61880,64043,66843,71134,74991,79653,2021-03-13,day
IE,3220,1078,1316,1547,1848,2072,2261,2436,2597,2751,2912,3066,3220,3388,3556,3738,3941,4165,4424,4739,5152,5810,6419,7175,2021-03-13,day
IS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,7,14,21,28,35,49,70,2021-03-13,day
IT,167783,92785,102634,111664,122745,130627,137137,142898,148204,153237,158123,162946,167783,172718,177835,183225,189021,195412,202692,211400,222705,240163,256011,275261,2021-03-13,day
LI,7,0,0,0,0,0,0,0,0,0,0,0,7,7,7,7,14,14,21,21,35,49,63,77,2021-03-13,day
LT,4221,2030,2303,2562,2884,3108,3304,3472,3633,3780,3927,4074,4221,4368,4529,4690,4872,5068,5292,5565,5915,6468,6972,7588,2021-03-13,day
LU,1330,462,560,658,777,868,945,1015,1085,1148,1211,1267,1330,1400,1470,1540,1617,1708,1813,1932,2100,2359,2597,2891,2021-03-13,day
LV,4137,2037,2303,2548,2856,3080,3262,3423,3577,3724,3864,3997,4137,4284,4431,4585,4760,4942,5159,5418,5754,6272,6748,7329,2021-03-13,day
MT,1757,714,840,959,1106,1218,1309,1393,1463,1540,1610,1680,1757,1827,1911,1988,2079,2177,2296,2429,2611,2898,3157,3479,2021-03-13,day
NL,34209,19530,21476,23261,25431,26978,28252,29372,30408,31388,32333,33271,34209,35168,36155,37198,38318,39550,40950,42630,44800,48153,51184,54866,2021-03-13,day
NO,3206,1442,1659,1862,2121,2303,2457,2597,2723,2842,2968,3087,3206,3325,3451,3591,3738,3899,4088,4312,4606,5061,5481,5999,2021-03-13,day
PL,111608,71960,77434,82369,88312,92491,95900,98896,101633,104216,106715,109165,111608,114093,116655,119343,122220,125370,128947,133203,138677,147070,154609,163681,2021-03-13,day
PT,2919,1064,1274,1477,1743,1932,2100,2247,2387,2520,2653,2779,2919,3052,3199,3353,3521,3703,3920,4179,4522,5068,5565,6188,2021-03-13,day
RO,29407,17906,19467,20881,22596,23807,24794,25669,26474,27230,27965,28686,29407,30135,30898,31689,32543,33481,34552,35819,37457,39977,42252,44996,2021-03-13,day
SE,30982,18963,20594,22071,23870,25130,26173,27083,27916,28707,29477,30226,30982,31745,32536,33369,34258,35238,36344,37667,39375,42007,44373,47229,2021-03-13,day
SI,4655,2261,2562,2842,3192,3444,3654,3836,4011,4172,4333,4494,4655,4816,4984,5166,5355,5572,5817,6111,6496,7091,7637,8302,2021-03-13,day
SK,17045,9814,10773,11655,12726,13489,14112,14665,15176,15659,16121,16583,17045,17514,17997,18508,19061,19663,20349,21175,22239,23877,25361,27160,2021-03-13,day
