location,forecast_ILM-EKF,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,12027,7495,8074,8609,9269,9742,10136,10486,10811,11121,11423,11724,12027,12339,12663,13007,13380,13795,14272,14848,15607,16804,17915,19301,2021-10-09,day
BE,13282,8210,8856,9452,10190,10720,11160,11553,11917,12265,12604,12941,13282,13632,13996,14384,14803,15270,15807,16457,17313,18663,19920,21488,2021-10-09,day
BG,14009,8500,9196,9840,10639,11214,11693,12120,12517,12897,13268,13636,14009,14393,14793,15218,15679,16193,16785,17502,18448,19945,21342,23089,2021-10-09,day
CH,5928,3302,3621,3919,4294,4568,4797,5003,5195,5380,5562,5743,5928,6118,6318,6531,6764,7024,7326,7693,8183,8966,9705,10642,2021-10-09,day
CY,557,198,233,268,315,351,383,413,441,469,498,527,557,589,624,662,704,752,811,884,986,1159,1334,1571,2021-10-09,day
CZ,4716,2927,3155,3366,3626,3813,3969,4107,4235,4358,4477,4596,4716,4839,4967,5104,5251,5415,5604,5833,6133,6608,7049,7598,2021-10-09,day
DE,54155,35226,37695,39956,42732,44713,46352,47807,49152,50432,51677,52912,54155,55428,56752,58154,59668,61347,63272,65592,68633,73401,77803,83256,2021-10-09,day
DK,2172,1056,1183,1304,1460,1575,1673,1762,1846,1927,2008,2089,2172,2258,2350,2448,2556,2677,2820,2995,3232,3617,3989,4469,2021-10-09,day
EE,5188,3016,3285,3535,3848,4074,4264,4433,4591,4742,4890,5038,5188,5342,5504,5676,5863,6072,6313,6607,6995,7614,8194,8925,2021-10-09,day
ES,11769,6353,7001,7610,8380,8942,9416,9842,10242,10626,11005,11383,11769,12168,12586,13034,13524,14073,14710,15490,16529,18200,19785,21803,2021-10-09,day
FI,2816,1523,1677,1823,2007,2141,2254,2356,2451,2543,2633,2724,2816,2911,3011,3118,3235,3365,3517,3703,3951,4349,4727,5208,2021-10-09,day
FR,25967,15062,16411,17668,19236,20373,21323,22174,22967,23727,24472,25215,25967,26743,27554,28419,29359,30409,31623,33099,35054,38166,41088,44768,2021-10-09,day
GB,242328,157419,168486,178624,191072,199958,207313,213838,219873,225618,231207,236747,242328,248041,253984,260276,267076,274614,283258,293677,307334,328751,348533,373035,2021-10-09,day
GR,14912,8769,9534,10245,11131,11771,12306,12785,13230,13657,14075,14491,14912,15346,15800,16283,16809,17394,18071,18892,19979,21707,23325,25360,2021-10-09,day
HR,9727,5846,6334,6786,7348,7753,8090,8392,8672,8940,9202,9463,9727,9998,10281,10583,10910,11274,11694,12204,12876,13942,14937,16185,2021-10-09,day
HU,4408,2272,2522,2759,3060,3281,3468,3637,3796,3950,4101,4253,4408,4568,4737,4919,5118,5341,5601,5921,6349,7041,7702,8549,2021-10-09,day
IE,8818,4796,5279,5733,6305,6722,7074,7390,7687,7972,8252,8532,8818,9113,9422,9753,10115,10520,10991,11566,12332,13563,14729,16212,2021-10-09,day
IS,366,112,135,159,191,216,239,260,281,301,322,344,366,391,417,446,478,516,562,621,703,846,993,1196,2021-10-09,day
IT,18550,10559,11539,12454,13600,14432,15129,15754,16337,16897,17446,17994,18550,19124,19724,20365,21063,21843,22745,23844,25303,27631,29822,32590,2021-10-09,day
LI,48,6,8,10,15,18,22,26,29,33,38,42,48,54,60,68,78,89,104,125,157,220,295,414,2021-10-09,day
LT,14364,9052,9734,10363,11138,11693,12154,12564,12944,13307,13660,14010,14364,14727,15105,15506,15940,16422,16976,17646,18526,19911,21196,22795,2021-10-09,day
LU,605,241,279,316,365,402,434,463,492,520,547,576,605,636,669,704,744,790,844,911,1004,1159,1312,1517,2021-10-09,day
LV,8270,5156,5554,5921,6375,6700,6970,7211,7434,7647,7855,8061,8270,8483,8706,8943,9199,9484,9811,10207,10728,11549,12313,13264,2021-10-09,day
MT,326,58,76,96,125,151,174,197,220,245,270,297,326,358,393,434,481,538,610,705,846,1109,1402,1842,2021-10-09,day
NL,10136,5556,6108,6626,7278,7754,8155,8514,8851,9175,9493,9812,10136,10470,10822,11197,11607,12066,12598,13249,14115,15505,16820,18490,2021-10-09,day
NO,2752,1418,1574,1722,1910,2048,2165,2271,2370,2466,2560,2655,2752,2853,2958,3072,3196,3336,3499,3698,3966,4399,4812,5342,2021-10-09,day
PL,9395,5519,6001,6450,7008,7412,7750,8052,8333,8602,8866,9129,9395,9669,9955,10260,10592,10961,11388,11907,12594,13684,14707,15992,2021-10-09,day
PT,3185,1567,1753,1929,2155,2322,2465,2593,2715,2832,2949,3066,3185,3310,3441,3582,3737,3912,4117,4369,4707,5259,5789,6473,2021-10-09,day
RO,112238,82572,86662,90341,94777,97892,100441,102681,104734,106674,108548,110392,112238,114114,116053,118091,120278,122684,125420,128685,132915,139441,145361,152561,2021-10-09,day
SI,6321,3605,3939,4250,4639,4922,5159,5371,5569,5759,5946,6132,6321,6515,6719,6936,7173,7438,7744,8117,8611,9400,10143,11081,2021-10-09,day
SK,11378,7231,7766,8257,8863,9297,9657,9976,10272,10555,10829,11102,11378,11660,11953,12265,12602,12976,13405,13924,14605,15676,16669,17903,2021-10-09,day
