location,forecast_UVA-Ensemble,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,179,100,113,122,134,142,148,154,160,165,170,175,179,184,190,196,203,210,218,229,243,268,294,328,2021-05-01,day
BE,234,108,127,145,164,175,185,194,202,211,219,227,234,242,251,260,276,287,301,318,342,382,422,474,2021-05-01,day
BG,559,277,320,354,394,420,442,463,482,504,522,541,559,579,600,621,657,687,721,762,819,905,989,1112,2021-05-01,day
CH,67,17,21,26,31,35,39,44,48,55,59,63,67,72,76,81,88,94,102,111,126,150,175,211,2021-05-01,day
CY,19,7,8,9,10,12,13,14,15,16,16,17,19,20,21,22,24,26,28,31,36,44,53,68,2021-05-01,day
CZ,369,204,229,250,274,292,305,317,328,340,350,360,369,379,389,401,415,428,444,464,490,532,576,630,2021-05-01,day
DE,1767,894,984,1081,1220,1320,1397,1463,1521,1595,1650,1708,1767,1829,1898,1967,2053,2150,2259,2402,2619,2965,3277,3731,2021-05-01,day
DK,13,4,5,6,7,8,9,10,10,11,12,13,13,14,15,16,18,19,21,23,26,32,38,48,2021-05-01,day
EE,44,22,25,27,30,32,34,36,37,39,40,42,44,45,47,49,51,53,56,59,64,72,80,92,2021-05-01,day
ES,703,252,285,321,371,411,447,480,512,559,600,652,703,752,812,880,991,1066,1157,1289,1466,1789,2305,2984,2021-05-01,day
FI,12,3,3,4,5,6,7,8,9,10,11,12,12,13,14,16,17,18,20,23,26,31,37,46,2021-05-01,day
FR,2161,854,979,1122,1294,1425,1542,1646,1753,1865,1960,2061,2161,2271,2393,2527,2689,2863,3076,3335,3716,4288,4873,5722,2021-05-01,day
GB,133,52,59,65,72,78,83,90,97,107,116,124,133,141,151,160,172,183,197,213,235,272,305,358,2021-05-01,day
GR,562,385,411,431,457,475,490,503,515,528,540,552,562,574,585,599,626,641,658,680,709,757,802,864,2021-05-01,day
HR,330,193,214,229,247,259,268,282,291,304,312,322,330,339,348,358,371,385,406,423,448,486,521,569,2021-05-01,day
HU,1253,785,846,911,976,1027,1066,1099,1131,1164,1194,1224,1253,1281,1312,1342,1382,1419,1461,1515,1581,1697,1802,1930,2021-05-01,day
IE,43,13,15,17,21,24,27,30,32,35,37,40,43,45,49,52,55,59,64,70,78,92,105,122,2021-05-01,day
IS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,5,13,2021-05-01,day
IT,2161,1338,1446,1548,1669,1753,1819,1882,1939,2000,2053,2108,2161,2213,2272,2333,2414,2488,2579,2678,2815,3038,3234,3495,2021-05-01,day
LI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,4,6,12,2021-05-01,day
LT,96,51,57,62,69,73,77,81,84,87,90,93,96,100,103,107,111,116,121,128,138,153,168,190,2021-05-01,day
LU,15,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,23,26,30,36,43,54,2021-05-01,day
LV,62,26,31,35,40,44,47,49,51,55,57,60,62,65,68,71,76,79,84,91,99,114,129,151,2021-05-01,day
MT,4,1,1,1,2,2,2,3,3,3,4,4,4,5,5,6,6,7,7,8,10,13,16,21,2021-05-01,day
NL,168,83,93,103,115,124,131,138,144,150,156,162,168,174,182,190,199,209,220,235,254,287,323,370,2021-05-01,day
NO,13,4,4,5,6,7,8,9,9,10,11,12,13,14,15,16,17,19,21,23,27,34,44,57,2021-05-01,day
PL,3069,1890,2050,2199,2375,2499,2597,2685,2764,2847,2921,2995,3069,3143,3231,3328,3425,3531,3648,3786,3974,4264,4565,4982,2021-05-01,day
PT,39,12,14,16,19,22,25,27,30,33,35,37,39,42,44,46,49,52,56,61,67,78,89,103,2021-05-01,day
RO,811,514,564,604,645,674,698,722,741,759,777,794,811,828,850,870,904,928,954,985,1028,1092,1155,1231,2021-05-01,day
SE,183,69,80,91,104,114,125,136,145,154,164,173,183,193,206,217,235,252,272,294,327,388,457,525,2021-05-01,day
SI,39,16,19,22,25,27,29,31,32,34,36,37,39,41,43,45,47,50,53,56,62,70,79,91,2021-05-01,day
SK,407,186,208,232,259,279,296,319,337,358,375,392,407,422,438,455,478,500,524,553,594,656,721,806,2021-05-01,day
