location,forecast_UVA-Ensemble,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,128,76,84,90,97,102,106,110,114,117,121,124,128,132,136,140,146,151,157,164,174,191,208,231,2021-05-15,day
BE,228,137,149,160,173,183,190,197,203,210,216,222,228,234,241,249,258,267,277,292,310,341,373,411,2021-05-15,day
BG,387,176,206,238,270,289,307,322,335,349,360,374,387,400,415,431,450,467,491,520,559,620,686,773,2021-05-15,day
CH,64,22,25,28,34,38,42,46,49,54,57,61,64,68,72,77,83,90,97,107,120,143,168,205,2021-05-15,day
CY,15,5,6,7,8,9,10,11,12,13,14,14,15,16,17,18,20,22,24,26,29,36,42,52,2021-05-15,day
CZ,240,135,151,165,180,191,199,207,215,221,227,234,240,246,253,261,270,279,290,303,320,348,375,412,2021-05-15,day
DE,1521,897,980,1058,1149,1213,1266,1318,1362,1409,1448,1484,1521,1560,1598,1641,1717,1768,1846,1921,2034,2212,2399,2635,2021-05-15,day
DK,17,6,8,9,10,11,12,13,14,15,16,16,17,18,19,20,22,23,25,27,30,36,42,52,2021-05-15,day
EE,23,10,12,13,15,16,17,18,19,20,21,22,23,24,25,26,28,29,31,34,37,43,48,56,2021-05-15,day
ES,586,183,209,241,296,343,381,417,446,487,517,552,586,624,667,713,774,835,920,1021,1185,1492,1863,2449,2021-05-15,day
FI,8,2,3,3,4,4,5,6,6,7,7,8,8,9,10,11,11,12,14,15,17,21,25,31,2021-05-15,day
FR,1344,697,768,833,924,992,1049,1103,1151,1205,1251,1299,1344,1394,1445,1502,1610,1686,1776,1882,2036,2289,2552,2871,2021-05-15,day
GB,92,39,44,48,53,58,61,65,68,75,81,86,92,97,104,111,118,126,135,145,161,185,211,244,2021-05-15,day
GR,396,272,290,306,324,336,346,355,363,372,379,388,396,404,413,422,435,446,458,473,498,532,561,600,2021-05-15,day
HR,302,198,211,222,237,247,256,265,272,281,288,295,302,309,317,324,340,349,361,376,394,423,451,484,2021-05-15,day
HU,717,508,538,565,599,621,638,653,667,683,694,706,717,730,743,756,789,806,825,849,876,921,963,1018,2021-05-15,day
IE,37,14,16,18,20,23,25,27,29,31,34,35,37,39,41,44,47,50,54,58,65,76,87,100,2021-05-15,day
IS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,6,13,2021-05-15,day
IT,1512,1068,1139,1190,1253,1297,1334,1364,1394,1428,1457,1484,1512,1541,1570,1606,1645,1683,1729,1788,1861,1975,2086,2218,2021-05-15,day
LI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,3,4,7,12,2021-05-15,day
LT,108,57,64,70,78,83,87,91,94,98,101,105,108,111,115,119,124,128,134,141,150,168,185,206,2021-05-15,day
LU,8,1,2,2,3,4,4,4,5,6,6,7,8,8,9,9,11,12,13,15,17,21,26,33,2021-05-15,day
LV,47,21,24,27,30,33,35,37,39,42,44,46,47,49,52,54,58,60,64,68,75,86,96,112,2021-05-15,day
MT,2,0,0,0,0,1,1,1,2,2,2,2,2,2,2,3,3,3,4,4,5,7,9,13,2021-05-15,day
NL,129,65,72,79,88,94,100,105,110,115,119,124,129,133,138,144,151,158,168,179,195,223,254,299,2021-05-15,day
NO,16,5,6,7,8,10,10,12,12,14,14,15,16,17,18,20,21,23,25,28,32,38,45,56,2021-05-15,day
PL,1674,998,1086,1167,1280,1351,1406,1456,1502,1548,1590,1631,1674,1716,1763,1817,1907,1967,2035,2118,2224,2395,2582,2784,2021-05-15,day
PT,18,5,6,7,9,10,10,12,13,15,16,17,18,19,21,22,25,27,29,32,36,43,50,59,2021-05-15,day
RO,616,406,438,468,500,521,536,551,564,580,592,604,616,627,640,652,670,686,705,725,756,800,843,898,2021-05-15,day
SE,146,42,53,64,77,87,95,103,110,120,128,137,146,155,165,177,192,206,227,252,295,379,469,621,2021-05-15,day
SI,45,22,24,27,31,33,34,37,38,40,42,43,45,47,48,50,53,55,58,62,67,76,86,98,2021-05-15,day
SK,195,113,125,135,147,156,162,168,174,180,185,190,195,200,206,211,219,227,235,246,262,284,306,334,2021-05-15,day
