location,forecast_UVA-Ensemble,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,66,20,26,32,38,42,44,48,52,56,58,62,66,68,70,71,72,76,80,84,90,100,107,118,2021-10-16,day
BE,52,20,23,26,29,31,34,37,40,43,46,50,52,53,56,57,61,66,70,74,80,89,96,106,2021-10-16,day
BG,536,284,324,362,413,451,478,497,514,525,530,534,536,543,551,555,558,572,594,632,686,778,848,970,2021-10-16,day
CH,34,10,13,16,20,22,24,25,26,28,29,32,34,36,38,41,44,48,52,57,64,78,90,102,2021-10-16,day
CY,2,0,0,0,0,1,1,1,2,2,2,2,2,3,3,3,4,4,4,5,6,6,8,8,2021-10-16,day
CZ,37,4,6,8,11,13,18,22,26,29,31,33,37,38,40,42,43,45,48,51,56,68,80,93,2021-10-16,day
DE,370,114,144,176,238,284,312,322,332,339,346,352,370,386,405,425,447,465,480,500,531,592,624,703,2021-10-16,day
DK,14,4,5,6,7,8,9,10,11,12,12,14,14,16,20,22,24,26,28,30,34,40,44,50,2021-10-16,day
EE,23,7,9,10,12,13,14,16,17,18,20,22,23,24,24,25,26,26,28,29,32,36,40,46,2021-10-16,day
ES,157,14,20,37,65,74,82,90,97,105,119,136,157,169,173,177,184,189,203,225,257,312,370,407,2021-10-16,day
FI,10,1,1,2,3,4,6,6,7,8,8,9,10,10,12,12,13,14,15,16,18,21,24,28,2021-10-16,day
FR,190,40,49,62,78,96,112,124,138,150,164,176,190,201,212,224,240,261,283,301,344,413,462,522,2021-10-16,day
GB,790,346,412,464,523,556,590,622,644,670,709,748,790,822,850,876,902,916,931,957,1017,1172,1336,1502,2021-10-16,day
GR,211,98,112,124,138,149,162,172,180,187,193,202,211,217,220,224,226,233,240,249,260,276,294,314,2021-10-16,day
HR,104,56,62,66,72,75,79,82,84,90,95,100,104,106,110,113,118,122,128,136,146,161,173,180,2021-10-16,day
HU,70,19,22,26,33,38,43,47,52,56,61,66,70,74,78,82,86,91,95,106,114,132,150,172,2021-10-16,day
IE,33,4,6,10,14,18,20,22,24,26,30,32,33,35,38,40,44,48,52,56,62,70,78,87,2021-10-16,day
IS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,2021-10-16,day
IT,248,130,145,163,184,198,208,214,221,228,234,242,248,254,264,277,293,310,331,348,372,404,435,484,2021-10-16,day
LI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,3,2021-10-16,day
LT,210,114,124,136,151,162,172,178,184,190,194,202,210,216,219,222,226,231,234,240,252,272,288,316,2021-10-16,day
LU,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,2,2,2,4,4,6,2021-10-16,day
LV,90,26,34,40,50,56,60,64,69,75,80,85,90,92,94,96,100,104,108,116,124,140,154,166,2021-10-16,day
MT,2,0,0,0,0,0,1,1,1,1,1,2,2,2,3,3,4,4,5,5,6,8,9,10,2021-10-16,day
NL,28,6,8,10,12,15,18,20,22,24,26,26,28,30,31,34,34,36,38,41,45,52,62,68,2021-10-16,day
NO,7,0,0,1,1,2,2,3,4,5,6,6,7,8,8,8,9,9,10,12,12,14,16,20,2021-10-16,day
PL,194,67,79,96,116,130,139,146,155,168,176,186,194,214,215,218,227,238,246,260,281,316,349,389,2021-10-16,day
PT,24,6,10,12,14,17,18,19,20,21,22,22,24,24,26,28,30,34,37,40,42,48,52,58,2021-10-16,day
RO,2666,1378,1571,1700,1898,2009,2124,2215,2309,2406,2490,2574,2666,2752,2848,2952,3050,3148,3236,3290,3360,3454,3562,3650,2021-10-16,day
SE,35,4,5,7,11,16,19,22,26,30,30,32,35,38,41,45,49,54,59,66,75,93,106,123,2021-10-16,day
SI,42,14,16,19,23,25,27,30,32,34,36,40,42,44,46,47,48,49,50,53,57,65,72,84,2021-10-16,day
SK,104,33,38,44,54,60,66,73,79,84,90,96,104,111,114,117,122,127,133,140,151,176,198,224,2021-10-16,day
