location,forecast_UVA-Ensemble,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,11,3,4,4,5,6,6,7,8,8,9,10,11,12,13,14,15,17,18,21,23,29,34,42,2021-07-10,day
BE,15,4,5,6,7,8,9,10,10,12,13,14,15,16,18,19,21,23,26,29,33,41,49,61,2021-07-10,day
BG,27,8,9,11,12,14,16,18,19,21,23,25,27,29,31,34,36,39,43,47,53,63,73,85,2021-07-10,day
CH,7,1,2,2,3,3,4,4,4,5,5,6,7,8,9,11,12,14,15,18,22,28,34,44,2021-07-10,day
CY,2,0,0,0,0,1,1,1,1,2,2,2,2,2,3,3,3,4,4,5,6,8,10,15,2021-07-10,day
CZ,16,5,6,7,8,9,10,10,11,12,13,14,16,17,19,21,23,26,28,31,36,44,52,63,2021-07-10,day
DE,176,58,67,76,90,105,117,128,140,150,159,168,176,185,194,204,216,229,245,274,296,344,373,412,2021-07-10,day
DK,2,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,4,4,5,7,11,18,32,2021-07-10,day
EE,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,4,6,8,11,2021-07-10,day
ES,100,18,23,27,33,41,49,58,66,75,83,91,100,110,122,132,150,165,184,212,260,338,430,576,2021-07-10,day
FI,2,0,0,0,0,1,1,1,1,2,2,2,2,3,3,4,4,5,6,6,8,10,13,18,2021-07-10,day
FR,124,47,54,60,67,73,78,83,91,100,108,116,124,133,142,152,165,178,194,213,241,287,337,407,2021-07-10,day
GB,222,81,92,104,120,134,146,159,171,185,197,209,222,236,252,267,286,304,329,359,403,474,554,669,2021-07-10,day
GR,66,27,31,35,41,45,49,52,55,58,60,63,66,69,72,75,79,83,87,92,100,113,125,143,2021-07-10,day
HR,16,6,6,7,9,10,11,11,12,13,14,15,16,17,18,19,21,22,24,27,30,35,40,48,2021-07-10,day
HU,11,3,4,4,5,6,6,7,8,8,9,10,11,13,15,17,19,22,25,29,34,42,50,63,2021-07-10,day
IE,11,2,3,3,4,5,5,6,7,8,9,10,11,12,14,15,18,20,24,28,35,49,66,96,2021-07-10,day
IS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,29,2021-07-10,day
IT,106,40,47,53,61,66,71,76,81,88,93,100,106,112,119,126,136,145,156,169,189,218,247,279,2021-07-10,day
LI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,5,10,2021-07-10,day
LT,9,3,4,4,5,5,6,6,7,8,8,9,9,10,10,11,12,13,14,15,17,20,23,28,2021-07-10,day
LU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,4,6,10,2021-07-10,day
LV,14,4,5,6,7,8,9,10,11,12,12,13,14,15,16,17,18,19,21,23,25,30,34,40,2021-07-10,day
MT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,4,7,15,2021-07-10,day
NL,10,3,4,4,5,6,6,7,7,8,8,9,10,11,12,13,15,16,18,20,25,35,48,74,2021-07-10,day
NO,2,0,0,0,0,0,1,1,1,1,1,2,2,2,3,3,3,4,4,5,6,9,13,20,2021-07-10,day
PL,77,28,31,36,41,46,49,52,56,62,67,72,77,82,87,93,100,107,114,124,138,158,177,203,2021-07-10,day
PT,27,9,10,12,14,15,16,18,20,22,23,25,27,29,31,34,37,40,44,49,57,69,84,105,2021-07-10,day
RO,583,278,319,351,390,423,447,471,491,521,542,562,583,604,629,652,691,718,752,789,839,915,985,1066,2021-07-10,day
SE,21,2,3,4,7,9,11,12,14,16,17,19,21,23,25,28,32,35,40,45,53,68,84,106,2021-07-10,day
SI,4,1,1,1,2,2,2,2,2,3,3,4,4,4,5,5,6,7,7,8,10,12,15,20,2021-07-10,day
SK,18,5,6,7,8,9,10,12,13,14,16,17,18,19,20,22,24,26,28,31,36,43,50,60,2021-07-10,day
