location,forecast_UVA-Ensemble,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,9,1,1,2,3,4,4,5,5,6,7,9,9,10,11,13,15,17,19,21,23,28,33,37,2021-08-07,day
BE,18,2,2,3,5,6,8,9,11,12,13,15,18,19,21,25,26,28,31,37,44,54,65,74,2021-08-07,day
BG,25,5,7,9,12,14,16,16,18,19,23,24,25,28,31,35,38,42,48,55,64,77,88,101,2021-08-07,day
CH,6,0,0,1,2,3,4,4,5,5,5,6,6,7,8,9,10,12,13,16,19,26,35,44,2021-08-07,day
CY,16,2,4,5,8,10,12,13,14,15,15,15,16,18,19,21,23,24,26,28,32,37,42,48,2021-08-07,day
CZ,18,2,4,5,6,8,10,11,13,14,16,17,18,20,20,22,23,25,27,31,32,36,40,44,2021-08-07,day
DE,192,62,79,96,121,142,158,165,171,176,182,187,192,204,217,229,238,257,273,292,319,361,414,476,2021-08-07,day
DK,3,0,0,0,0,0,1,1,1,1,2,2,3,3,4,4,5,5,5,6,7,10,11,13,2021-08-07,day
EE,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,4,5,7,8,2021-08-07,day
ES,208,31,40,54,78,93,107,122,136,155,174,196,208,220,234,252,279,310,340,381,446,478,581,746,2021-08-07,day
FI,5,0,1,1,2,2,3,3,4,4,5,5,5,6,6,7,7,8,8,10,11,14,16,19,2021-08-07,day
FR,360,99,134,174,226,243,260,260,267,287,314,335,360,385,411,444,482,542,635,746,925,1202,1407,1631,2021-08-07,day
GB,584,241,292,328,376,408,438,460,482,502,524,554,584,613,644,677,694,716,740,780,816,854,912,1011,2021-08-07,day
GR,87,20,29,37,46,52,57,61,64,68,73,80,87,95,100,103,107,112,117,123,131,143,158,181,2021-08-07,day
HR,11,1,2,3,4,6,7,7,8,8,9,10,11,12,12,13,13,14,15,17,19,25,33,42,2021-08-07,day
HU,5,1,1,1,2,2,2,3,3,3,4,4,5,5,6,7,10,12,13,15,17,20,23,26,2021-08-07,day
IE,19,2,3,4,5,6,7,9,11,13,15,17,19,23,26,28,31,34,38,41,46,55,64,71,2021-08-07,day
IS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,3,2021-08-07,day
IT,139,57,75,93,120,128,132,132,133,137,139,139,139,144,153,163,175,189,203,229,279,376,467,574,2021-08-07,day
LI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2021-08-07,day
LT,7,1,1,2,3,4,4,5,5,6,6,7,7,8,8,9,10,11,13,15,18,23,28,34,2021-08-07,day
LU,1,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,3,3,4,5,6,6,7,2021-08-07,day
LV,5,0,1,1,2,2,3,3,4,4,4,5,5,6,7,7,8,9,10,12,14,18,23,26,2021-08-07,day
MT,2,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,3,4,4,4,6,7,8,2021-08-07,day
NL,31,4,6,6,9,11,13,16,18,20,23,26,31,34,36,38,41,44,50,56,64,74,85,92,2021-08-07,day
NO,2,0,0,0,0,0,0,0,1,1,1,1,2,2,2,3,3,4,4,5,6,7,8,9,2021-08-07,day
PL,26,4,6,8,12,14,16,17,19,20,22,24,26,27,28,32,34,36,39,44,51,58,67,74,2021-08-07,day
PT,97,37,42,51,65,70,74,78,82,86,90,94,97,102,107,111,115,122,127,137,149,165,186,207,2021-08-07,day
RO,18,4,4,5,6,6,7,7,8,15,16,17,18,20,25,30,35,39,45,52,69,91,109,145,2021-08-07,day
SE,5,0,0,1,2,2,2,3,3,4,4,5,5,7,8,9,10,12,14,16,19,26,33,45,2021-08-07,day
SI,2,0,0,0,0,1,1,1,1,2,2,2,2,2,3,3,4,4,5,6,7,8,9,11,2021-08-07,day
SK,6,0,1,1,2,2,3,3,3,5,5,6,6,7,7,8,9,9,11,12,14,17,20,24,2021-08-07,day
