location,forecast_UVA-Ensemble,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,28,9,10,12,14,15,17,19,21,23,25,26,28,30,32,34,37,40,43,47,53,62,73,86,2021-06-12,day
BE,70,24,27,30,34,38,43,47,52,57,61,65,70,75,80,85,93,99,108,118,132,154,176,209,2021-06-12,day
BG,85,27,31,35,42,49,55,60,65,70,75,80,85,91,97,104,113,122,132,144,163,193,222,262,2021-06-12,day
CH,28,7,8,9,10,13,15,17,19,21,24,26,28,31,34,37,41,45,50,57,66,82,98,128,2021-06-12,day
CY,3,0,0,1,1,1,2,2,2,2,3,3,3,4,4,4,5,6,6,7,9,12,15,22,2021-06-12,day
CZ,44,15,16,17,19,21,23,27,30,34,38,41,44,48,52,56,61,66,72,80,90,106,123,143,2021-06-12,day
DE,604,268,322,363,407,441,470,497,522,543,564,584,604,627,649,672,699,728,764,809,872,978,1090,1199,2021-06-12,day
DK,10,2,3,3,4,5,6,6,7,8,8,9,10,11,12,13,14,16,18,21,25,33,43,61,2021-06-12,day
EE,9,2,3,4,4,5,5,6,6,7,8,8,9,10,11,11,13,14,15,17,19,23,28,35,2021-06-12,day
ES,239,53,62,72,92,110,129,146,163,181,200,220,239,261,287,316,349,390,438,499,591,775,1013,1329,2021-06-12,day
FI,9,2,2,3,4,5,5,6,7,7,8,9,9,10,10,12,13,14,15,17,20,24,29,37,2021-06-12,day
FR,407,148,168,192,220,240,265,291,315,341,362,385,407,431,458,483,595,629,672,719,790,892,994,1124,2021-06-12,day
GB,74,26,29,33,37,41,46,50,54,58,62,68,74,81,88,97,106,116,129,144,165,199,238,289,2021-06-12,day
GR,229,118,131,143,159,170,179,189,197,208,215,222,229,236,244,252,267,278,293,306,326,354,383,423,2021-06-12,day
HR,55,23,26,29,34,37,40,43,45,48,50,52,55,57,60,62,66,69,73,78,85,95,105,120,2021-06-12,day
HU,97,44,47,51,57,61,65,70,75,81,87,92,97,103,108,114,123,130,139,149,163,186,206,229,2021-06-12,day
IE,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,3,3,4,6,8,11,16,25,2021-06-12,day
IS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,14,2021-06-12,day
IT,474,215,246,274,311,338,360,381,400,421,438,456,474,492,514,534,560,585,617,653,702,782,853,949,2021-06-12,day
LI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,4,7,14,2021-06-12,day
LT,57,27,31,34,38,41,43,46,48,50,52,54,57,59,61,65,69,72,77,82,89,102,114,132,2021-06-12,day
LU,3,0,0,0,1,1,1,2,2,2,2,3,3,4,4,4,5,6,6,7,9,13,16,23,2021-06-12,day
LV,41,17,19,22,25,27,29,31,33,35,37,39,41,43,45,48,51,55,58,63,70,81,92,106,2021-06-12,day
MT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,2,3,5,8,14,2021-06-12,day
NL,57,19,22,25,31,35,38,41,44,48,51,54,57,61,65,69,75,80,87,96,109,134,162,204,2021-06-12,day
NO,4,0,0,0,1,1,2,2,2,3,3,4,4,5,5,6,6,8,9,10,12,16,21,29,2021-06-12,day
PL,383,162,177,202,235,260,280,299,315,333,350,366,383,400,418,437,464,486,515,548,596,672,743,833,2021-06-12,day
PT,9,2,3,3,4,5,5,6,6,7,8,8,9,10,11,12,14,15,18,21,25,33,42,54,2021-06-12,day
RO,192,87,96,105,120,132,142,151,160,169,176,184,192,200,209,218,231,242,256,271,294,328,357,396,2021-06-12,day
SE,94,17,21,26,38,46,53,60,66,73,79,86,94,103,113,124,139,156,178,206,246,319,423,571,2021-06-12,day
SI,15,4,5,6,7,8,9,10,11,12,13,14,15,16,17,19,20,22,24,26,30,36,43,52,2021-06-12,day
SK,35,6,7,8,11,15,18,21,24,27,30,32,35,37,40,44,49,52,57,63,71,84,96,112,2021-06-12,day
