location,forecast_UVA-Ensemble,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,163,100,110,118,126,133,138,143,147,151,155,159,163,168,172,177,183,189,196,205,216,236,255,278,2021-05-08,day
BE,245,136,151,164,179,190,198,205,213,223,231,239,245,253,262,270,279,290,303,318,338,372,404,460,2021-05-08,day
BG,491,238,273,308,343,368,388,407,423,441,458,474,491,509,527,545,568,594,623,658,711,793,866,969,2021-05-08,day
CH,69,22,26,30,36,41,46,50,54,58,62,66,69,73,78,82,88,94,101,110,124,146,167,198,2021-05-08,day
CY,17,6,7,8,10,11,11,12,13,14,15,16,17,18,19,20,22,23,25,28,32,38,46,57,2021-05-08,day
CZ,316,185,205,220,238,251,262,272,281,291,299,308,316,324,333,342,354,364,376,392,414,451,486,527,2021-05-08,day
DE,1739,1087,1183,1264,1366,1426,1478,1523,1568,1622,1662,1700,1739,1779,1823,1867,1918,1974,2037,2117,2229,2417,2590,2798,2021-05-08,day
DK,19,7,8,10,11,12,13,14,15,16,17,18,19,20,21,22,24,25,27,29,33,40,46,57,2021-05-08,day
EE,34,17,20,22,24,26,28,28,30,31,32,33,34,36,37,38,40,42,44,47,50,57,64,73,2021-05-08,day
ES,637,213,240,270,316,357,391,423,461,513,550,592,637,686,742,804,896,988,1106,1252,1473,1914,2464,3389,2021-05-08,day
FI,11,3,4,4,5,6,7,8,8,9,10,10,11,12,13,14,15,16,18,19,22,27,32,38,2021-05-08,day
FR,1830,968,1082,1176,1294,1384,1453,1517,1578,1651,1709,1770,1830,1895,1968,2032,2125,2222,2330,2476,2674,2990,3323,3759,2021-05-08,day
GB,127,51,59,67,76,83,88,93,98,107,114,121,127,134,143,151,162,172,186,201,221,254,286,329,2021-05-08,day
GR,514,354,376,395,418,433,446,458,469,482,491,503,514,524,534,546,562,576,592,613,641,683,722,769,2021-05-08,day
HR,320,206,221,235,251,263,272,281,288,297,305,313,320,328,337,345,358,368,381,395,414,446,474,510,2021-05-08,day
HU,977,702,748,785,825,853,875,894,911,928,945,961,977,993,1010,1029,1053,1074,1097,1127,1168,1227,1272,1340,2021-05-08,day
IE,39,12,13,16,21,24,26,28,30,33,35,37,39,41,43,46,49,52,55,60,66,78,89,106,2021-05-08,day
IS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,5,12,2021-05-08,day
IT,1861,1306,1381,1450,1525,1583,1628,1666,1703,1756,1791,1827,1861,1895,1934,1977,2025,2075,2137,2201,2291,2427,2566,2744,2021-05-08,day
LI,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,4,7,13,2021-05-08,day
LT,99,54,61,67,72,77,80,84,87,91,93,96,99,102,106,109,113,117,124,130,139,153,168,190,2021-05-08,day
LU,9,1,2,2,3,4,5,5,6,7,8,8,9,10,11,12,13,14,16,18,20,25,31,38,2021-05-08,day
LV,57,26,30,34,38,40,43,46,48,51,53,55,57,59,61,64,67,70,75,80,86,98,110,127,2021-05-08,day
MT,3,0,1,1,1,2,2,2,2,2,3,3,3,4,4,4,4,5,5,6,7,9,11,15,2021-05-08,day
NL,152,84,92,98,108,114,120,125,131,138,142,147,152,157,163,169,177,185,195,207,224,253,283,327,2021-05-08,day
NO,18,6,6,7,8,10,11,12,13,14,15,16,18,19,21,22,25,28,32,38,47,67,94,145,2021-05-08,day
PL,2428,1599,1706,1800,1916,2002,2074,2142,2202,2262,2317,2372,2428,2487,2548,2611,2690,2769,2859,2964,3100,3317,3538,3838,2021-05-08,day
PT,27,9,10,11,13,15,17,19,20,23,25,26,27,29,31,32,35,37,40,44,48,57,66,77,2021-05-08,day
RO,869,563,615,658,702,732,756,779,796,816,832,853,869,886,903,922,952,976,1004,1035,1084,1148,1207,1283,2021-05-08,day
SE,184,67,78,89,105,117,127,136,145,155,165,174,184,194,205,217,234,252,272,297,333,406,471,588,2021-05-08,day
SI,42,20,23,25,28,30,32,34,35,37,39,40,42,43,45,47,49,51,54,58,62,71,80,91,2021-05-08,day
SK,305,170,191,207,225,238,249,260,268,279,287,296,305,313,321,331,344,356,371,388,413,450,488,535,2021-05-08,day
