location,forecast_UVA-Ensemble,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,72,35,39,42,49,52,54,57,60,63,65,67,72,74,74,76,79,82,86,90,96,105,114,125,2021-10-02,day
BE,43,12,15,16,19,20,24,27,31,35,39,41,43,45,46,48,52,54,59,64,70,78,84,94,2021-10-02,day
BG,497,238,277,303,347,379,395,420,438,454,469,483,497,512,529,545,562,584,609,635,667,740,826,1003,2021-10-02,day
CH,43,8,11,15,18,21,25,29,33,36,37,40,43,47,52,55,58,61,65,69,80,85,93,101,2021-10-02,day
CY,5,0,1,1,2,2,2,3,3,4,4,5,5,6,7,7,8,9,10,10,12,13,15,18,2021-10-02,day
CZ,19,2,4,4,6,8,9,10,13,15,16,18,19,20,22,23,24,26,28,30,34,40,48,54,2021-10-02,day
DE,358,136,158,175,215,246,272,285,298,314,326,342,358,372,392,408,432,456,479,512,570,620,664,715,2021-10-02,day
DK,13,4,5,6,6,7,8,10,10,11,12,12,13,14,15,16,18,19,20,21,23,25,27,30,2021-10-02,day
EE,16,5,6,7,9,10,11,12,13,13,14,15,16,17,17,18,19,20,22,23,26,29,32,36,2021-10-02,day
ES,262,62,90,119,146,170,186,198,208,218,240,252,262,272,283,295,308,325,348,384,440,542,630,742,2021-10-02,day
FI,8,1,1,2,3,4,5,5,6,6,7,7,8,9,9,10,11,12,13,14,16,18,20,21,2021-10-02,day
FR,248,49,83,116,136,153,170,181,195,208,219,233,248,262,277,299,318,347,367,382,448,528,568,676,2021-10-02,day
GB,935,477,538,610,683,710,741,776,805,828,862,900,935,993,1013,1040,1082,1109,1140,1197,1280,1389,1481,1585,2021-10-02,day
GR,268,161,172,187,202,211,220,227,233,241,250,257,268,276,284,291,310,327,331,336,342,358,378,424,2021-10-02,day
HR,101,49,54,60,73,78,82,85,88,91,95,98,101,104,108,111,115,118,122,128,134,148,165,179,2021-10-02,day
HU,57,14,17,21,28,32,37,41,45,47,50,54,57,62,65,69,72,75,80,84,92,103,116,132,2021-10-02,day
IE,24,4,5,6,10,14,15,16,18,20,21,23,24,25,27,28,29,30,32,34,37,41,46,53,2021-10-02,day
IS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,3,2021-10-02,day
IT,322,193,209,228,258,279,289,297,303,309,313,318,322,340,361,384,410,427,439,456,477,509,534,567,2021-10-02,day
LI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,3,4,2021-10-02,day
LT,133,77,85,90,99,105,111,114,118,123,127,130,133,137,141,145,151,157,163,172,181,195,207,220,2021-10-02,day
LU,1,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,3,4,5,6,8,2021-10-02,day
LV,51,19,24,27,31,34,36,39,42,44,46,49,51,54,56,58,61,64,68,73,78,86,93,101,2021-10-02,day
MT,4,0,0,0,1,2,2,2,2,3,3,4,4,4,5,6,6,6,7,8,9,10,11,12,2021-10-02,day
NL,36,12,14,15,19,21,23,25,27,29,30,34,36,37,39,41,42,45,49,56,57,63,69,76,2021-10-02,day
NO,9,0,1,1,2,3,4,5,6,7,8,9,9,10,11,12,13,14,16,17,18,21,25,30,2021-10-02,day
PL,108,37,46,55,64,70,75,79,83,87,92,100,108,110,114,118,121,126,132,140,148,166,183,206,2021-10-02,day
PT,34,15,16,18,20,22,23,24,25,27,30,34,34,35,37,38,39,40,41,43,45,48,52,56,2021-10-02,day
RO,1037,567,605,713,713,774,834,895,943,971,992,1016,1037,1058,1082,1107,1134,1162,1196,1231,1281,1367,1434,1505,2021-10-02,day
SE,30,2,4,5,12,14,16,16,18,21,23,26,30,34,38,42,50,56,66,80,105,149,161,176,2021-10-02,day
SI,42,12,15,18,22,24,26,29,31,34,37,39,42,43,44,46,48,50,53,57,61,71,81,91,2021-10-02,day
SK,21,4,6,7,9,11,13,15,18,20,20,21,21,22,22,22,23,26,30,35,42,53,61,67,2021-10-02,day
