location,forecast_UVA-Ensemble,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,17,2,4,5,7,9,10,11,12,14,15,16,17,18,20,21,23,24,27,29,33,39,44,52,2021-09-04,day
BE,34,3,5,6,9,14,19,23,26,29,30,32,34,37,42,48,51,55,57,60,69,78,85,94,2021-09-04,day
BG,353,128,155,184,224,244,271,287,299,314,323,339,353,367,380,400,420,434,458,479,518,530,530,530,2021-09-04,day
CH,29,6,9,12,16,19,22,24,27,27,28,28,29,32,36,41,46,52,59,67,75,91,105,131,2021-09-04,day
CY,14,3,5,7,9,11,11,11,11,12,12,13,14,16,17,17,18,18,18,19,20,25,32,40,2021-09-04,day
CZ,8,0,0,0,2,4,4,4,6,6,7,8,8,9,11,12,14,14,16,18,20,25,28,32,2021-09-04,day
DE,274,62,96,126,160,183,202,217,232,241,244,252,274,284,287,291,293,297,301,306,315,329,346,413,2021-09-04,day
DK,6,0,0,1,1,2,2,3,4,4,5,5,6,7,7,8,8,9,10,11,12,14,17,20,2021-09-04,day
EE,5,0,0,1,1,2,2,3,3,4,4,5,5,6,6,7,8,8,8,9,11,12,14,14,2021-09-04,day
ES,606,220,283,314,363,414,468,502,517,534,549,577,606,640,673,710,752,797,842,898,977,1111,1214,1317,2021-09-04,day
FI,16,2,4,5,7,9,10,11,12,13,14,15,16,17,18,18,19,19,20,21,24,29,31,34,2021-09-04,day
FR,492,156,172,207,263,295,320,351,378,403,427,458,492,516,549,579,615,652,691,744,812,960,1111,1448,2021-09-04,day
GB,706,384,424,440,466,504,542,586,624,642,662,684,706,732,782,822,848,882,918,951,994,1052,1106,1196,2021-09-04,day
GR,170,84,94,103,112,120,128,137,145,148,154,161,170,179,190,199,211,225,238,257,275,313,337,355,2021-09-04,day
HR,23,9,11,13,15,17,18,19,20,21,22,23,23,24,25,26,29,33,37,41,46,51,58,65,2021-09-04,day
HU,8,0,1,1,2,3,3,3,4,4,5,6,8,8,10,12,13,14,15,17,23,38,47,54,2021-09-04,day
IE,19,2,3,5,7,9,10,11,13,15,18,19,19,20,21,21,22,25,27,31,35,43,49,60,2021-09-04,day
IS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2021-09-04,day
IT,447,183,201,224,244,285,320,350,378,406,432,439,447,449,455,466,474,511,557,573,587,662,721,762,2021-09-04,day
LI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3,4,2021-09-04,day
LT,53,27,32,37,42,44,45,46,51,51,52,52,53,53,53,55,58,62,65,71,77,91,99,113,2021-09-04,day
LU,2,0,0,0,0,1,1,1,1,2,2,2,2,3,3,4,5,6,6,7,9,10,11,12,2021-09-04,day
LV,8,0,1,1,2,2,3,3,4,5,6,7,8,9,9,9,10,11,12,13,14,16,18,21,2021-09-04,day
MT,6,1,2,2,2,3,4,4,5,5,6,6,6,7,8,8,8,9,10,11,12,14,15,18,2021-09-04,day
NL,32,13,13,13,16,18,21,23,25,28,30,30,32,34,38,43,49,56,58,60,63,72,80,98,2021-09-04,day
NO,8,0,1,1,2,2,3,3,4,4,5,6,8,8,9,10,11,12,13,15,18,22,25,29,2021-09-04,day
PL,27,4,6,9,12,14,17,19,20,22,25,26,27,29,30,33,35,38,43,48,53,62,72,80,2021-09-04,day
PT,71,45,48,52,56,59,61,63,64,66,68,69,71,73,75,76,81,91,94,98,104,116,127,143,2021-09-04,day
RO,120,26,33,42,54,64,73,82,91,101,110,117,120,123,126,129,143,160,177,188,206,233,253,305,2021-09-04,day
SE,10,0,0,1,1,2,3,3,4,5,6,8,10,12,14,16,17,19,21,23,25,28,37,42,2021-09-04,day
SI,8,1,2,3,4,5,5,6,6,6,7,7,8,8,9,9,10,10,11,12,15,19,21,23,2021-09-04,day
SK,5,0,1,1,1,2,2,3,4,4,4,5,5,5,6,6,6,8,9,11,14,18,21,25,2021-09-04,day
