location,forecast_UVA-Ensemble,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,560,266,296,321,362,386,408,426,455,483,509,535,560,571,584,596,610,625,633,637,642,651,664,684,2021-12-04,day
BE,386,138,161,190,226,254,278,300,323,344,368,378,386,394,421,454,472,485,500,512,526,548,568,646,2021-12-04,day
BG,784,442,506,589,637,678,711,730,746,761,767,772,784,800,822,877,921,946,982,1030,1092,1164,1229,1288,2021-12-04,day
CH,91,21,26,32,43,52,60,66,74,81,84,88,91,95,98,102,106,112,117,121,130,144,158,174,2021-12-04,day
CY,8,2,2,3,4,4,4,5,6,6,8,8,8,8,8,8,9,10,10,11,13,16,18,22,2021-12-04,day
CZ,1170,534,601,673,775,864,918,948,1006,1046,1089,1128,1170,1214,1250,1262,1307,1336,1366,1402,1444,1469,1492,1575,2021-12-04,day
DE,2459,1501,1710,1887,1988,2035,2073,2124,2201,2321,2366,2410,2459,2501,2540,2585,2633,2716,2843,2870,2904,2955,3017,3253,2021-12-04,day
DK,70,33,36,40,46,50,54,54,58,62,66,68,70,73,76,78,84,86,90,96,102,110,119,128,2021-12-04,day
EE,49,26,30,34,38,40,42,43,44,46,47,48,49,50,54,58,62,65,67,70,74,79,84,90,2021-12-04,day
ES,149,38,49,62,79,92,101,108,114,122,130,140,149,160,170,182,199,223,257,303,338,370,430,482,2021-12-04,day
FI,33,12,15,18,20,22,24,25,28,30,32,32,33,34,34,34,36,38,39,41,45,51,56,62,2021-12-04,day
FR,426,208,236,268,316,335,346,362,374,388,398,411,426,438,450,470,496,520,551,581,629,700,772,869,2021-12-04,day
GB,1066,568,620,699,792,854,909,931,948,968,984,1011,1066,1096,1112,1128,1145,1164,1184,1210,1242,1353,1482,1617,2021-12-04,day
GR,732,553,578,600,632,658,678,688,698,708,716,724,732,744,768,794,823,855,874,902,927,965,993,1024,2021-12-04,day
HR,534,360,379,398,416,435,450,464,480,496,510,524,534,545,558,569,582,610,634,646,660,683,718,770,2021-12-04,day
HU,1713,1020,1112,1214,1333,1428,1474,1515,1551,1584,1624,1670,1713,1753,1795,1840,1890,1926,1955,1988,2032,2102,2170,2274,2021-12-04,day
IE,86,23,27,32,37,41,46,50,58,64,72,80,86,90,96,102,108,114,120,128,136,144,153,182,2021-12-04,day
IS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,2,3,3,4,2021-12-04,day
IT,606,351,380,412,446,472,493,514,542,556,572,589,606,623,638,649,670,686,699,744,772,816,862,920,2021-12-04,day
LI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,2021-12-04,day
LT,162,96,104,112,124,133,138,144,148,152,156,159,162,166,170,174,180,185,191,195,203,215,226,238,2021-12-04,day
LU,8,2,2,2,4,4,5,6,6,7,8,8,8,9,10,10,11,12,12,14,14,16,19,22,2021-12-04,day
LV,163,90,106,114,120,124,130,136,143,148,152,158,163,167,174,182,194,206,220,238,257,274,288,312,2021-12-04,day
MT,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2,2,3,3,4,4,5,6,8,2021-12-04,day
NL,362,198,214,229,249,262,274,294,316,340,346,354,362,368,376,384,392,402,412,426,442,468,489,524,2021-12-04,day
NO,70,24,26,30,34,40,48,56,58,60,65,68,70,72,73,74,76,78,80,80,87,100,109,121,2021-12-04,day
PL,3415,1860,2008,2262,2544,2772,2897,2992,3077,3253,3320,3372,3415,3456,3578,3830,3988,4158,4367,4596,4910,5328,5630,5830,2021-12-04,day
PT,96,48,55,62,68,70,72,75,79,84,90,92,96,98,102,106,110,114,118,124,131,142,153,170,2021-12-04,day
RO,1177,543,628,730,834,873,907,952,1002,1048,1094,1135,1177,1221,1265,1311,1364,1422,1484,1568,1690,1834,2006,2212,2021-12-04,day
SE,27,2,4,6,10,13,15,18,20,22,23,25,27,30,32,35,38,40,42,46,52,60,68,77,2021-12-04,day
SI,158,97,103,105,117,123,130,132,143,148,153,156,158,163,164,168,179,189,192,203,220,245,257,271,2021-12-04,day
SK,504,290,314,332,358,374,394,412,428,440,455,478,504,530,543,547,563,578,583,589,604,649,705,755,2021-12-04,day
