location,forecast_UVA-Ensemble,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,13,2,2,3,4,5,6,7,8,10,10,12,13,14,15,17,19,21,23,26,31,40,50,67,2021-07-24,day
BE,18,5,5,6,8,9,10,11,12,14,15,17,18,20,22,25,27,30,34,38,46,60,76,102,2021-07-24,day
BG,31,7,8,9,12,15,17,19,21,23,26,28,31,33,36,39,43,47,51,57,65,79,93,112,2021-07-24,day
CH,6,1,1,1,2,2,2,3,3,4,4,5,6,7,8,9,10,12,13,16,20,27,36,62,2021-07-24,day
CY,11,2,2,3,4,4,5,6,7,8,9,10,11,12,14,16,18,21,24,29,37,54,77,117,2021-07-24,day
CZ,14,3,4,4,6,6,7,8,9,10,11,13,14,15,17,18,20,22,25,28,33,41,50,62,2021-07-24,day
DE,138,44,50,55,67,77,86,95,104,113,122,130,138,145,153,162,174,189,202,220,257,303,354,414,2021-07-24,day
DK,3,0,0,0,1,1,1,1,2,2,3,3,3,4,5,5,6,7,8,10,12,19,29,47,2021-07-24,day
EE,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,3,3,5,7,11,2021-07-24,day
ES,270,62,79,94,120,140,157,174,191,214,231,251,270,290,314,338,368,402,444,497,576,714,856,1089,2021-07-24,day
FI,5,0,1,1,1,2,2,2,3,3,4,4,5,5,6,6,7,8,9,10,13,17,22,30,2021-07-24,day
FR,178,53,62,71,81,92,104,116,126,143,154,166,178,191,205,222,244,267,298,338,397,510,652,857,2021-07-24,day
GB,349,139,159,180,208,231,249,265,280,299,315,332,349,367,386,406,435,463,497,539,604,715,832,1004,2021-07-24,day
GR,110,24,31,38,47,55,62,69,76,90,96,103,110,117,127,135,149,161,179,198,230,281,339,419,2021-07-24,day
HR,10,3,3,4,5,5,6,6,7,8,8,9,10,10,11,12,14,15,16,18,21,26,30,36,2021-07-24,day
HU,8,2,2,2,3,3,4,4,5,5,6,7,8,9,11,13,15,18,21,25,30,38,47,58,2021-07-24,day
IE,9,1,2,2,3,4,4,5,6,6,7,8,9,10,11,12,14,16,18,21,24,31,38,50,2021-07-24,day
IS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,9,48,2021-07-24,day
IT,108,32,39,46,54,60,65,70,77,87,93,100,108,115,123,132,144,156,170,189,214,261,314,382,2021-07-24,day
LI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,5,12,2021-07-24,day
LT,6,1,1,2,2,3,3,4,4,4,5,6,6,7,8,8,9,10,12,14,17,22,29,36,2021-07-24,day
LU,2,0,0,0,0,0,0,1,1,1,1,2,2,2,2,3,4,4,5,6,8,12,17,26,2021-07-24,day
LV,10,2,2,3,4,5,6,6,7,8,9,9,10,11,12,12,14,14,16,18,20,24,28,33,2021-07-24,day
MT,3,0,0,0,0,0,1,1,1,2,2,2,3,3,4,5,6,8,10,14,20,28,40,67,2021-07-24,day
NL,100,16,20,24,31,38,44,52,59,69,78,89,100,114,129,147,165,190,227,271,343,523,754,1216,2021-07-24,day
NO,2,0,0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,3,4,5,6,9,13,20,2021-07-24,day
PL,40,12,14,16,20,22,24,26,28,31,34,37,40,44,47,51,55,59,65,71,79,93,105,122,2021-07-24,day
PT,62,20,23,26,32,37,40,44,48,52,55,59,62,66,70,75,81,87,94,102,115,137,159,190,2021-07-24,day
RO,183,62,70,82,97,112,122,132,140,155,164,174,183,192,203,213,226,238,254,270,294,328,362,402,2021-07-24,day
SE,10,1,2,2,3,4,5,5,6,7,8,9,10,11,12,14,15,18,20,24,29,40,53,72,2021-07-24,day
SI,4,0,0,0,1,1,1,2,2,3,3,4,4,6,7,8,9,12,14,17,24,35,50,72,2021-07-24,day
SK,7,1,1,1,2,2,3,3,3,4,5,6,7,8,8,10,11,12,14,17,20,25,31,39,2021-07-24,day
