location,forecast_UVA-Ensemble,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,147,72,84,92,104,112,119,123,127,134,140,144,147,151,156,160,166,172,178,185,195,211,228,246,2021-11-13,day
BE,227,91,102,112,141,166,187,187,187,217,227,227,227,227,227,230,240,255,268,285,305,343,380,438,2021-11-13,day
BG,1327,583,651,735,883,964,1033,1094,1142,1189,1231,1279,1327,1373,1373,1394,1419,1419,1419,1459,1582,1765,1900,2011,2021-11-13,day
CH,51,19,22,24,27,30,32,34,36,39,44,48,51,54,56,60,63,66,70,75,80,89,96,104,2021-11-13,day
CY,6,0,1,1,2,3,3,3,4,4,5,5,6,7,7,7,8,8,9,9,10,11,12,14,2021-11-13,day
CZ,259,118,140,157,182,202,219,234,238,248,252,256,259,262,266,272,292,296,302,314,350,410,456,502,2021-11-13,day
DE,1046,370,438,523,628,708,770,804,863,918,970,1008,1046,1073,1085,1093,1106,1133,1156,1191,1230,1338,1436,1543,2021-11-13,day
DK,24,4,6,8,10,12,14,15,16,18,21,23,24,25,26,27,29,30,32,34,37,42,45,48,2021-11-13,day
EE,69,35,38,41,46,50,51,53,59,62,64,67,69,71,74,77,80,84,87,92,99,105,113,123,2021-11-13,day
ES,181,33,44,57,76,92,108,120,124,147,168,181,181,204,229,254,281,310,342,379,426,495,531,574,2021-11-13,day
FI,23,5,7,9,10,11,12,13,15,17,19,21,23,23,23,23,24,24,24,26,30,35,40,44,2021-11-13,day
FR,208,74,84,91,103,109,122,136,149,161,177,192,208,217,227,233,239,239,239,258,283,320,352,382,2021-11-13,day
GB,1151,730,808,875,952,1004,1045,1081,1112,1142,1151,1151,1151,1191,1277,1305,1334,1366,1411,1492,1606,1852,2037,2222,2021-11-13,day
GR,339,182,198,217,232,255,279,301,322,337,339,339,339,339,346,355,367,379,393,410,432,466,499,550,2021-11-13,day
HR,277,151,169,187,206,219,232,251,251,266,270,275,277,283,290,296,302,308,315,323,333,351,375,403,2021-11-13,day
HU,389,232,276,320,344,344,344,344,344,348,364,377,389,401,413,427,440,458,479,505,541,585,637,680,2021-11-13,day
IE,72,27,32,38,45,50,56,59,61,67,69,71,72,74,75,76,80,84,90,94,100,109,117,129,2021-11-13,day
IS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,2021-11-13,day
IT,314,145,157,169,200,228,245,257,280,292,301,307,314,320,328,334,341,351,363,375,392,416,437,465,2021-11-13,day
LI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,2,2,2,2021-11-13,day
LT,271,157,174,185,197,211,221,230,237,248,261,266,271,276,281,286,292,301,311,321,336,345,361,388,2021-11-13,day
LU,2,0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,3,4,4,5,6,8,9,10,2021-11-13,day
LV,285,164,176,190,204,211,219,227,236,252,269,285,285,285,296,306,318,328,342,361,383,415,443,478,2021-11-13,day
MT,2,0,0,0,0,0,0,0,0,0,1,1,2,2,2,2,2,3,3,4,4,6,6,8,2021-11-13,day
NL,134,66,74,84,95,101,107,113,118,122,126,131,134,139,144,149,154,159,167,176,186,209,223,248,2021-11-13,day
NO,8,0,0,1,1,2,2,3,4,5,6,7,8,9,9,10,11,12,12,13,14,17,20,22,2021-11-13,day
PL,1235,631,725,817,937,1018,1038,1049,1071,1118,1158,1201,1235,1280,1328,1373,1424,1446,1461,1479,1506,1535,1579,1622,2021-11-13,day
PT,27,5,8,10,13,14,16,18,20,22,23,24,27,29,32,34,36,36,36,41,47,52,58,62,2021-11-13,day
RO,3174,1996,2113,2214,2390,2598,2724,2831,2913,2988,3043,3109,3174,3259,3347,3418,3493,3580,3711,3891,3994,4195,4417,4689,2021-11-13,day
SE,30,0,1,2,8,11,14,17,20,24,26,28,30,32,37,42,49,54,59,65,72,82,92,102,2021-11-13,day
SI,88,43,49,54,60,64,67,70,72,81,82,83,88,92,96,100,105,112,116,121,129,145,160,172,2021-11-13,day
SK,146,62,72,80,90,99,105,110,116,122,131,139,146,148,148,151,175,184,189,189,198,217,241,277,2021-11-13,day
