location,forecast_UVA-Ensemble,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,52,20,25,28,32,36,40,42,42,46,48,50,52,54,56,58,61,62,66,70,75,84,90,102,2021-09-25,day
BE,45,16,18,21,24,26,28,31,34,36,39,42,45,48,51,54,58,60,64,68,74,82,90,100,2021-09-25,day
BG,502,233,268,292,330,352,371,384,406,430,452,476,502,524,534,546,569,600,640,687,756,834,901,996,2021-09-25,day
CH,44,14,16,18,20,23,26,28,31,34,37,40,44,47,50,52,54,56,59,62,67,72,78,85,2021-09-25,day
CY,10,2,3,5,6,8,8,8,8,9,9,10,10,10,11,12,14,15,16,17,18,21,24,26,2021-09-25,day
CZ,11,1,2,3,4,5,6,7,7,8,9,10,11,11,12,13,15,17,19,21,24,28,32,36,2021-09-25,day
DE,307,142,166,186,209,233,250,265,275,278,286,293,307,328,355,366,380,394,411,433,460,493,528,570,2021-09-25,day
DK,16,4,6,6,8,10,10,12,12,12,13,14,16,17,18,18,20,20,22,24,25,28,30,33,2021-09-25,day
EE,14,4,5,6,7,8,9,10,11,12,12,14,14,14,15,16,16,17,18,20,20,24,26,30,2021-09-25,day
ES,335,97,155,197,232,240,255,275,308,316,323,329,335,346,362,377,393,410,431,471,547,693,818,1033,2021-09-25,day
FI,8,1,2,2,3,4,5,6,6,7,8,8,8,10,10,12,12,13,14,16,17,20,22,25,2021-09-25,day
FR,454,171,206,246,298,328,351,371,388,404,421,437,454,468,486,502,514,535,574,601,642,708,764,856,2021-09-25,day
GB,1016,512,582,660,756,827,870,902,924,939,954,973,1016,1038,1059,1080,1104,1130,1159,1194,1254,1370,1474,1608,2021-09-25,day
GR,296,146,166,188,210,228,245,258,264,270,274,284,296,307,318,324,330,345,364,386,416,460,504,552,2021-09-25,day
HR,92,49,54,58,63,66,70,74,78,82,86,91,92,96,98,100,103,107,114,124,136,154,172,192,2021-09-25,day
HU,28,6,8,10,14,16,18,20,22,24,25,26,28,30,32,36,38,42,44,46,52,58,66,74,2021-09-25,day
IE,28,8,10,12,14,16,18,20,22,24,26,27,28,29,30,32,34,35,37,39,42,46,52,56,2021-09-25,day
IS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2021-09-25,day
IT,409,226,246,268,286,304,318,332,351,371,390,400,409,418,428,446,470,496,520,544,572,598,623,650,2021-09-25,day
LI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,2021-09-25,day
LT,94,48,54,60,70,74,78,82,83,85,87,89,94,100,106,110,114,118,123,129,138,149,159,172,2021-09-25,day
LU,2,0,0,0,0,0,0,1,1,1,1,2,2,2,2,2,3,3,3,4,4,5,6,7,2021-09-25,day
LV,32,10,13,14,17,20,22,23,26,28,30,32,32,33,34,36,38,42,44,50,55,61,67,76,2021-09-25,day
MT,3,0,0,1,1,2,2,2,2,2,3,3,3,4,4,5,5,6,7,7,8,9,11,12,2021-09-25,day
NL,35,10,13,17,20,23,24,26,28,30,32,33,35,38,40,44,46,49,50,52,54,63,70,76,2021-09-25,day
NO,10,0,1,2,2,3,4,4,5,6,8,8,10,10,10,11,12,12,13,14,16,18,19,22,2021-09-25,day
PL,70,28,35,40,43,46,49,52,54,57,60,65,70,72,76,78,82,85,90,94,100,110,116,125,2021-09-25,day
PT,52,22,26,28,31,33,34,37,40,43,46,48,52,57,61,64,66,68,70,74,78,84,90,98,2021-09-25,day
RO,568,282,312,345,422,446,472,494,512,533,548,558,568,576,586,597,607,627,632,647,668,718,788,900,2021-09-25,day
SE,12,1,2,2,3,5,6,7,8,9,10,12,12,14,14,16,17,20,22,25,28,35,40,44,2021-09-25,day
SI,24,6,8,10,12,12,14,14,16,18,20,22,24,26,28,29,30,32,34,37,41,46,48,50,2021-09-25,day
SK,14,2,4,5,6,7,8,8,10,10,12,12,14,14,16,18,18,19,20,22,24,28,32,38,2021-09-25,day
