location,forecast_UVA-Ensemble,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,223,123,136,148,162,171,180,188,195,202,209,216,223,229,237,246,255,264,277,293,312,342,373,410,2021-04-10,day
BE,272,112,133,150,171,187,201,214,226,238,250,261,272,285,298,313,328,344,364,391,426,488,552,624,2021-04-10,day
BG,875,332,386,456,526,582,641,686,723,761,799,839,875,919,969,1023,1069,1123,1186,1261,1352,1510,1645,1875,2021-04-10,day
CH,106,33,39,45,54,61,68,75,82,87,94,100,106,112,119,126,132,141,152,167,184,216,249,288,2021-04-10,day
CY,8,2,2,3,4,4,5,5,6,7,7,8,8,9,10,11,12,14,15,18,21,28,35,48,2021-04-10,day
CZ,954,565,604,651,699,739,778,813,843,867,898,930,954,982,1017,1055,1095,1136,1195,1274,1361,1498,1618,1752,2021-04-10,day
DE,1531,713,809,894,997,1069,1142,1209,1262,1328,1394,1466,1531,1591,1672,1765,1851,1936,2059,2239,2459,2802,3153,3544,2021-04-10,day
DK,13,4,4,5,6,7,7,8,9,10,11,12,13,14,15,17,18,20,22,25,29,35,42,53,2021-04-10,day
EE,77,39,43,47,52,55,58,61,64,67,71,74,77,80,84,88,92,98,104,111,121,139,154,173,2021-04-10,day
ES,2084,590,692,828,1036,1194,1340,1470,1587,1707,1830,1955,2084,2219,2385,2563,2745,2976,3282,3680,4210,5253,6271,7801,2021-04-10,day
FI,16,3,4,5,6,8,8,9,11,12,13,15,16,18,20,21,23,26,28,32,38,48,58,70,2021-04-10,day
FR,2521,1286,1430,1556,1716,1845,1960,2066,2150,2236,2329,2427,2521,2612,2720,2832,2952,3082,3237,3438,3715,4179,4641,5165,2021-04-10,day
GB,345,181,196,207,223,239,255,271,284,297,314,330,345,358,377,395,413,431,459,491,526,590,651,729,2021-04-10,day
GR,474,297,323,342,367,383,398,412,423,434,446,460,474,487,507,527,546,565,600,642,680,729,777,844,2021-04-10,day
HR,193,82,96,108,122,132,143,153,160,167,176,185,193,199,208,216,224,234,247,264,284,317,348,397,2021-04-10,day
HU,2096,1267,1379,1466,1565,1633,1710,1784,1828,1878,1949,2032,2096,2149,2226,2318,2384,2448,2546,2670,2812,2994,3166,3357,2021-04-10,day
IE,56,17,20,23,27,32,36,40,43,46,49,53,56,60,65,70,75,80,88,96,110,131,151,184,2021-04-10,day
IS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,6,17,2021-04-10,day
IT,3192,2124,2266,2376,2506,2609,2700,2793,2868,2945,3036,3123,3192,3259,3328,3397,3472,3554,3641,3746,3900,4116,4332,4671,2021-04-10,day
LI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,3,4,7,11,18,2021-04-10,day
LT,83,38,44,50,57,61,65,69,72,75,78,80,83,86,90,95,99,104,109,116,126,144,162,184,2021-04-10,day
LU,29,10,11,13,15,17,18,20,22,24,25,27,29,31,33,36,38,41,45,50,57,68,80,98,2021-04-10,day
LV,47,22,24,28,31,33,35,37,39,41,43,45,47,49,51,54,56,59,63,68,74,84,94,108,2021-04-10,day
MT,15,4,5,6,7,8,9,10,11,12,13,14,15,17,17,19,21,23,25,29,34,40,48,59,2021-04-10,day
NL,244,122,134,146,164,177,189,199,207,216,226,235,244,253,266,280,293,307,326,350,375,419,464,517,2021-04-10,day
NO,14,2,3,3,5,6,7,8,10,10,12,13,14,15,17,18,21,23,26,31,37,49,62,83,2021-04-10,day
PL,3749,2279,2399,2537,2708,2822,2938,3094,3236,3369,3494,3624,3749,3884,4025,4178,4314,4482,4676,4885,5165,5577,5970,6412,2021-04-10,day
PT,41,16,18,21,24,26,29,32,34,35,37,39,41,43,45,47,49,52,55,59,64,73,83,94,2021-04-10,day
RO,1057,659,733,778,831,869,902,937,964,987,1011,1034,1057,1081,1106,1135,1166,1198,1239,1288,1348,1439,1532,1627,2021-04-10,day
SE,138,46,58,68,80,88,96,104,110,117,124,130,138,146,157,169,181,193,212,235,263,316,371,452,2021-04-10,day
SI,44,19,22,24,28,30,33,35,37,38,40,42,44,46,49,52,54,58,61,66,72,83,94,108,2021-04-10,day
SK,339,176,201,217,240,255,270,282,293,303,316,330,339,352,365,379,399,418,438,464,502,557,609,662,2021-04-10,day
