location,forecast_UVA-Ensemble,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,226,124,140,153,166,176,184,191,198,204,212,220,226,234,243,254,264,274,286,301,320,353,384,428,2021-04-03,day
BE,275,100,127,149,172,189,204,218,230,240,252,264,275,287,300,314,330,348,371,398,432,487,551,637,2021-04-03,day
BG,1201,606,704,772,845,898,958,1014,1049,1082,1125,1168,1201,1234,1270,1309,1351,1400,1467,1544,1634,1794,1932,2144,2021-04-03,day
CH,100,28,36,43,49,56,64,71,77,82,88,94,100,107,114,122,130,139,150,163,183,215,248,288,2021-04-03,day
CY,5,0,0,0,1,1,2,2,3,3,4,5,5,6,7,8,10,11,13,17,21,28,40,55,2021-04-03,day
CZ,1406,983,1040,1091,1148,1190,1226,1258,1287,1312,1342,1375,1406,1435,1499,1579,1624,1669,1718,1777,1855,1972,2084,2228,2021-04-03,day
DE,1584,750,850,939,1058,1138,1211,1281,1334,1391,1468,1533,1584,1635,1694,1761,1830,1911,2016,2125,2268,2499,2698,3003,2021-04-03,day
DK,13,2,3,4,4,5,6,7,8,8,10,11,13,14,16,17,19,21,24,27,32,39,48,60,2021-04-03,day
EE,80,32,37,42,49,54,58,62,66,68,73,76,80,83,87,91,96,101,108,116,128,146,166,194,2021-04-03,day
ES,529,157,185,223,262,291,327,368,399,431,463,494,529,563,610,659,708,765,831,914,1029,1238,1503,1796,2021-04-03,day
FI,22,5,6,6,8,10,12,14,15,16,18,20,22,24,26,29,31,34,38,44,52,64,78,98,2021-04-03,day
FR,1765,667,822,946,1082,1180,1277,1361,1431,1511,1597,1690,1765,1847,1939,2036,2126,2249,2388,2547,2795,3169,3585,4134,2021-04-03,day
GB,425,221,238,252,272,287,302,319,332,346,373,401,425,449,482,517,556,595,639,696,769,887,988,1146,2021-04-03,day
GR,494,310,331,351,375,392,407,422,434,445,463,481,494,506,520,533,546,562,582,606,634,680,730,798,2021-04-03,day
HR,126,45,55,64,74,80,91,101,106,111,116,121,126,132,138,145,153,162,172,186,202,231,259,299,2021-04-03,day
HU,1854,1243,1314,1380,1460,1520,1574,1622,1664,1706,1757,1811,1854,1900,1983,2058,2116,2176,2247,2335,2448,2623,2798,3011,2021-04-03,day
IE,54,11,14,16,20,25,30,34,38,42,46,50,54,59,65,71,78,87,100,117,145,204,287,369,2021-04-03,day
IS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,3,7,20,2021-04-03,day
IT,3357,2152,2306,2442,2603,2721,2831,2930,3005,3076,3170,3278,3357,3438,3527,3625,3709,3798,3901,4022,4159,4367,4560,4808,2021-04-03,day
LI,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,3,5,7,11,18,27,43,2021-04-03,day
LT,67,23,30,35,41,45,49,52,55,58,61,64,67,70,73,76,80,84,90,96,106,120,135,156,2021-04-03,day
LU,37,13,16,18,21,23,26,27,29,31,33,35,37,40,42,45,48,51,56,61,68,82,95,110,2021-04-03,day
LV,54,25,29,33,36,39,41,43,45,47,49,52,54,56,58,61,63,66,70,75,81,92,103,119,2021-04-03,day
MT,22,7,8,10,11,13,14,15,16,17,18,20,22,23,25,27,29,32,35,40,46,57,68,84,2021-04-03,day
NL,224,99,110,124,139,153,164,174,183,192,203,215,224,234,248,262,276,289,308,330,356,403,448,503,2021-04-03,day
NO,13,2,2,3,3,5,6,7,8,9,10,12,13,15,16,18,21,23,26,31,39,51,65,89,2021-04-03,day
PL,2987,1661,1763,1866,1999,2092,2198,2352,2501,2629,2759,2876,2987,3102,3265,3391,3525,3666,3868,4063,4303,4667,4977,5353,2021-04-03,day
PT,52,23,26,29,32,34,36,37,39,42,45,48,52,55,58,62,65,70,75,80,88,101,113,131,2021-04-03,day
RO,873,527,566,605,651,684,722,757,782,805,829,851,873,896,920,944,970,999,1033,1073,1124,1205,1286,1388,2021-04-03,day
SE,124,26,33,40,49,59,69,77,86,94,103,114,124,134,146,159,173,187,208,231,268,338,414,517,2021-04-03,day
SI,33,11,14,15,18,20,22,24,26,28,30,32,33,35,37,40,43,45,49,53,60,71,82,98,2021-04-03,day
SK,469,280,306,327,352,370,388,403,415,427,441,455,469,484,496,511,528,546,566,593,630,674,714,769,2021-04-03,day
