location,forecast_UVA-Ensemble,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,41,18,20,22,26,28,30,32,34,36,38,40,41,43,45,48,50,53,56,61,66,76,86,98,2021-06-05,day
BE,100,44,50,54,62,68,74,78,83,88,92,96,100,105,110,115,122,129,137,147,161,182,207,238,2021-06-05,day
BG,142,61,68,77,90,99,107,113,119,125,131,136,142,148,154,161,169,177,188,199,216,242,265,301,2021-06-05,day
CH,33,8,9,11,14,16,18,21,23,26,28,30,33,35,38,41,45,49,55,61,71,88,106,132,2021-06-05,day
CY,7,1,2,2,3,4,4,5,5,6,6,6,7,7,8,8,9,10,11,12,14,18,22,29,2021-06-05,day
CZ,77,29,33,36,41,46,51,56,60,65,69,73,77,81,86,90,96,102,108,116,127,144,161,184,2021-06-05,day
DE,856,444,512,578,632,671,703,734,761,786,810,833,856,881,908,932,966,998,1035,1082,1148,1262,1370,1490,2021-06-05,day
DK,8,2,2,3,3,4,4,5,5,6,7,7,8,9,9,10,12,13,15,17,20,27,35,49,2021-06-05,day
EE,15,6,7,8,9,10,11,11,12,13,14,14,15,16,17,18,19,21,22,24,27,31,35,42,2021-06-05,day
ES,310,60,79,102,137,162,184,203,222,246,266,289,310,334,358,387,427,465,517,585,698,922,1174,1540,2021-06-05,day
FI,5,1,1,2,2,2,3,3,3,4,4,4,5,5,6,6,7,8,9,10,12,15,18,24,2021-06-05,day
FR,373,120,143,162,191,216,234,256,280,308,330,351,373,396,423,449,480,515,556,605,674,791,910,1085,2021-06-05,day
GB,46,17,20,22,25,27,30,31,33,36,38,41,46,50,55,61,67,74,82,92,106,130,153,183,2021-06-05,day
GR,303,171,189,205,223,237,248,259,268,278,286,295,303,312,322,331,345,356,370,388,411,447,481,528,2021-06-05,day
HR,121,66,74,80,88,93,98,102,106,110,114,118,121,124,129,133,139,144,150,157,167,183,198,217,2021-06-05,day
HU,184,106,114,120,129,137,145,152,159,165,172,178,184,190,196,203,211,220,229,240,255,279,302,329,2021-06-05,day
IE,5,0,1,1,1,2,2,3,3,3,4,4,5,6,7,8,9,10,12,13,17,22,27,35,2021-06-05,day
IS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,5,11,2021-06-05,day
IT,670,353,397,432,479,511,538,564,587,608,628,649,670,690,714,737,771,802,834,874,927,1010,1093,1194,2021-06-05,day
LI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,3,5,9,2021-06-05,day
LT,67,33,38,41,45,49,52,54,57,59,62,64,67,69,72,74,79,82,86,91,98,110,122,138,2021-06-05,day
LU,3,0,0,1,1,1,1,2,2,2,2,3,3,4,4,4,5,6,6,7,9,11,14,19,2021-06-05,day
LV,55,24,28,32,36,39,41,44,46,49,51,53,55,58,60,63,66,69,73,78,85,96,107,122,2021-06-05,day
MT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,4,5,10,2021-06-05,day
NL,76,30,35,40,46,50,54,58,61,65,68,72,76,79,84,88,95,100,108,117,131,155,182,223,2021-06-05,day
NO,7,1,2,2,3,4,4,5,5,6,6,7,7,8,9,9,10,12,13,14,17,21,26,33,2021-06-05,day
PL,682,328,369,408,458,495,525,553,578,612,635,659,682,705,732,757,794,827,866,912,973,1076,1168,1281,2021-06-05,day
PT,12,4,5,5,6,7,7,8,9,9,10,11,12,12,13,15,16,18,20,23,27,34,42,52,2021-06-05,day
RO,242,124,140,154,172,184,194,202,210,219,226,235,242,250,258,267,279,290,303,318,336,365,393,429,2021-06-05,day
SE,99,26,34,42,51,58,64,70,75,82,87,93,99,106,113,120,131,142,156,172,201,246,299,380,2021-06-05,day
SI,22,8,10,11,12,14,15,16,18,19,20,21,22,24,25,26,28,30,32,35,39,45,52,60,2021-06-05,day
SK,66,24,27,31,38,43,46,50,53,57,60,63,66,70,73,77,82,87,93,100,110,126,142,161,2021-06-05,day
