location,forecast_RobertWalraven-ESG,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,23992,2616,5982,8878,12217,14470,16262,17798,19178,20456,21668,22840,23992,25144,26315,27528,28806,30185,31722,33513,35767,39106,42001,45367,2021-12-18,day
BE,101166,73522,77875,81619,85938,88852,91168,93156,94940,96593,98161,99676,101166,102655,104171,105738,107391,109176,111163,113479,116394,120712,124457,128810,2021-12-18,day
BG,9641,2375,3519,4504,5639,6405,7014,7536,8005,8439,8851,9250,9641,10033,10431,10843,11277,11746,12269,12878,13644,14779,15763,16907,2021-12-18,day
CH,68533,54344,56579,58501,60717,62213,63402,64422,65338,66186,66991,67769,68533,69298,70076,70880,71729,72645,73665,74854,76350,78566,80488,82722,2021-12-18,day
CY,4417,2694,2966,3199,3468,3650,3794,3918,4029,4132,4230,4324,4417,4510,4605,4702,4805,4917,5040,5185,5367,5636,5869,6140,2021-12-18,day
CZ,109938,86582,90260,93424,97072,99534,101492,103171,104678,106075,107399,108679,109938,111196,112477,113801,115198,116705,118384,120341,122804,126452,129616,133294,2021-12-18,day
DE,367263,276930,291155,303391,317502,327025,334595,341089,346919,352321,357443,362395,367263,372130,377082,382205,387606,393437,399931,407500,417023,431134,443371,457595,2021-12-18,day
DK,43876,38878,39665,40342,41123,41650,42069,42428,42750,43049,43333,43607,43876,44145,44419,44703,45002,45324,45683,46102,46629,47410,48087,48874,2021-12-18,day
EE,2469,0,217,579,997,1278,1502,1695,1867,2027,2178,2325,2469,2613,2760,2911,3071,3243,3436,3660,3941,4359,4721,5142,2021-12-18,day
ES,92665,74788,77603,80025,82818,84702,86200,87485,88639,89708,90722,91702,92665,93629,94609,95622,96691,97845,99130,100628,102513,105306,107727,110542,2021-12-18,day
FI,9522,7345,7688,7983,8323,8552,8735,8891,9032,9162,9286,9405,9522,9640,9759,9882,10013,10153,10310,10492,10722,11062,11357,11700,2021-12-18,day
FR,400264,343428,352378,360077,368956,374948,379710,383796,387465,390863,394086,397202,400264,403327,406443,409666,413064,416733,420819,425581,431573,440452,448150,457100,2021-12-18,day
GB,348181,289615,298837,306770,315919,322094,327001,331212,334992,338494,341815,345026,348181,351337,354548,357869,361371,365151,369361,374269,380443,389592,397526,406748,2021-12-18,day
GR,35118,28755,29757,30619,31613,32284,32817,33274,33685,34066,34426,34775,35118,35461,35810,36171,36551,36962,37419,37953,38623,39618,40479,41482,2021-12-18,day
HR,23936,15866,17137,18230,19490,20341,21017,21597,22118,22601,23058,23501,23936,24370,24813,25270,25753,26274,26854,27530,28381,29641,30734,32005,2021-12-18,day
HU,47377,31757,34217,36333,38773,40420,41728,42851,43860,44793,45679,46536,47377,48219,49075,49961,50895,51903,53026,54335,55982,58422,60538,62997,2021-12-18,day
IE,31591,27651,28271,28805,29420,29836,30166,30449,30703,30939,31162,31378,31591,31803,32019,32242,32478,32732,33015,33346,33761,34376,34910,35531,2021-12-18,day
IS,640,421,455,485,519,542,561,576,591,604,616,628,640,652,664,676,689,703,719,738,761,795,825,859,2021-12-18,day
IT,123359,113832,115332,116623,118111,119116,119914,120599,121214,121783,122324,122846,123359,123873,124395,124935,125505,126120,126805,127603,128607,130096,131386,132886,2021-12-18,day
LI,414,309,326,340,357,368,376,384,391,397,403,409,414,420,426,432,438,445,453,461,472,489,503,520,2021-12-18,day
LT,11010,8142,8594,8982,9430,9733,9973,10179,10364,10536,10698,10856,11010,11165,11322,11484,11656,11841,12047,12288,12590,13038,13426,13878,2021-12-18,day
LU,2774,2286,2363,2429,2505,2556,2597,2632,2664,2693,2721,2747,2774,2800,2827,2854,2884,2915,2950,2991,3043,3119,3185,3262,2021-12-18,day
LV,4192,1411,1849,2225,2660,2953,3186,3386,3566,3732,3890,4042,4192,4342,4495,4652,4819,4998,5198,5431,5725,6159,6536,6974,2021-12-18,day
MT,655,523,544,562,583,597,608,617,626,633,641,648,655,662,670,677,685,694,703,714,728,749,766,787,2021-12-18,day
NL,131282,100910,105693,109807,114551,117753,120298,122482,124442,126258,127980,129645,131282,132919,134584,136306,138122,140082,142266,144811,148013,152757,156871,161654,2021-12-18,day
NO,34325,27375,28470,29411,30497,31230,31812,32312,32760,33176,33570,33951,34325,34700,35081,35475,35891,36339,36839,37421,38154,39240,40181,41276,2021-12-18,day
PL,184422,141317,148105,153944,160677,165222,168834,171932,174715,177292,179736,182099,184422,186745,189108,191552,194129,196912,200011,203623,208167,214900,220739,227527,2021-12-18,day
PT,30640,27239,27774,28235,28766,29125,29410,29654,29874,30077,30270,30457,30640,30823,31010,31202,31406,31625,31870,32155,32513,33045,33505,34041,2021-12-18,day
RO,1206,0,0,0,0,0,0,0,0,0,298,756,1206,1657,2115,2589,3089,3628,4229,4930,5811,7116,8249,9565,2021-12-18,day
SE,19223,15021,15683,16252,16908,17351,17703,18005,18276,18528,18766,18996,19223,19449,19679,19918,20169,20440,20742,21094,21537,22193,22762,23424,2021-12-18,day
SI,7454,3983,4529,5000,5542,5908,6199,6448,6672,6880,7077,7267,7454,7641,7831,8028,8236,8460,8709,9000,9366,9908,10379,10925,2021-12-18,day
SK,66746,49730,52409,54714,57373,59167,60593,61816,62914,63932,64897,65829,66746,67663,68596,69561,70579,71677,72900,74326,76120,78779,81084,83763,2021-12-18,day
