location,forecast_RobertWalraven-ESG,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,13426,9419,10050,10593,11219,11641,11977,12265,12524,12763,12991,13210,13426,13642,13862,14089,14329,14587,14876,15211,15634,16260,16803,17434,2021-10-02,day
BE,11798,5800,6744,7557,8494,9126,9629,10060,10447,10806,11146,11475,11798,12122,12450,12790,13149,13536,13968,14470,15103,16040,16852,17797,2021-10-02,day
BG,10785,7396,7929,8389,8918,9275,9559,9803,10022,10225,10417,10603,10785,10968,11154,11346,11549,11768,12011,12295,12653,13182,13641,14175,2021-10-02,day
CH,8177,3405,4157,4803,5548,6051,6451,6794,7102,7388,7658,7920,8177,8434,8695,8966,9251,9559,9902,10302,10805,11550,12197,12948,2021-10-02,day
CY,371,0,0,0,0,0,56,119,175,227,276,324,371,418,466,515,567,624,686,759,851,987,1105,1242,2021-10-02,day
CZ,2963,928,1249,1525,1842,2057,2227,2374,2505,2627,2742,2854,2963,3073,3185,3300,3422,3553,3699,3870,4084,4402,4678,4998,2021-10-02,day
DE,52508,31180,34538,37427,40759,43008,44795,46328,47705,48980,50190,51359,52508,53657,54827,56036,57311,58688,60221,62009,64257,67589,70478,73837,2021-10-02,day
DK,1547,0,0,0,106,382,601,789,958,1114,1262,1406,1547,1688,1831,1979,2136,2305,2493,2712,2987,3396,3750,4162,2021-10-02,day
EE,3928,3372,3460,3535,3622,3680,3727,3767,3803,3836,3867,3898,3928,3958,3988,4020,4053,4089,4129,4175,4234,4321,4396,4484,2021-10-02,day
ES,13713,0,0,0,0,0,0,1919,4547,6980,9288,11519,13713,15906,18137,20445,22879,25506,28432,31842,36133,42491,48005,54414,2021-10-02,day
FI,2284,1118,1302,1460,1642,1765,1862,1946,2021,2091,2157,2221,2284,2347,2411,2477,2546,2622,2706,2803,2926,3108,3266,3450,2021-10-02,day
FR,32012,14141,16955,19376,22168,24052,25549,26834,27987,29056,30069,31049,32012,32975,33955,34968,36037,37190,38475,39972,41856,44648,47069,49883,2021-10-02,day
GB,186667,118230,129007,138277,148968,156183,161917,166837,171255,175347,179228,182979,186667,190355,194106,197987,202079,206496,211416,217151,224366,235057,244327,255104,2021-10-02,day
GR,11878,7950,8568,9100,9714,10128,10457,10740,10993,11228,11451,11667,11878,12090,12305,12528,12763,13017,13299,13628,14042,14656,15188,15807,2021-10-02,day
HR,9582,7968,8223,8441,8693,8863,8999,9115,9219,9315,9407,9495,9582,9669,9758,9849,9946,10050,10166,10301,10471,10724,10942,11196,2021-10-02,day
HU,2510,0,0,392,860,1176,1427,1642,1836,2015,2185,2349,2510,2671,2836,3005,3185,3378,3593,3844,4160,4628,5033,5505,2021-10-02,day
IE,6467,584,1511,2308,3226,3847,4340,4762,5142,5494,5827,6150,6467,6784,7106,7440,7792,8171,8594,9087,9707,10626,11423,12349,2021-10-02,day
IS,135,15,34,50,69,81,91,100,108,115,122,128,135,141,148,155,162,170,178,188,201,220,236,255,2021-10-02,day
IT,19879,6727,8798,10580,12634,14021,15123,16068,16917,17704,18449,19170,19879,20588,21309,22055,22841,23690,24635,25737,27124,29178,30960,33031,2021-10-02,day
LI,30,0,0,1,8,12,15,18,21,23,26,28,30,32,35,37,39,42,45,48,53,59,65,71,2021-10-02,day
LT,10291,8322,8632,8899,9206,9414,9579,9720,9847,9965,10077,10185,10291,10397,10505,10616,10734,10861,11002,11167,11375,11682,11949,12259,2021-10-02,day
LU,504,233,275,312,355,383,406,426,443,459,475,490,504,519,534,549,565,583,602,625,654,696,733,776,2021-10-02,day
LV,4761,3879,4018,4138,4276,4369,4442,4506,4563,4616,4666,4714,4761,4809,4857,4907,4960,5017,5081,5154,5247,5385,5505,5644,2021-10-02,day
MT,89,0,0,0,0,0,0,4,23,41,57,74,89,105,121,138,155,174,195,220,251,297,336,383,2021-10-02,day
NL,10975,4251,5310,6221,7271,7980,8543,9026,9460,9862,10244,10612,10975,11337,11705,12087,12489,12923,13406,13969,14678,15728,16639,17698,2021-10-02,day
NO,4078,0,166,795,1520,2009,2398,2732,3032,3310,3573,3827,4078,4328,4582,4846,5123,5423,5757,6146,6635,7361,7989,8721,2021-10-02,day
PL,5705,216,1081,1824,2681,3260,3720,4115,4469,4797,5108,5409,5705,6001,6302,6613,6941,7295,7690,8150,8728,9586,10329,11194,2021-10-02,day
PT,2849,0,0,153,749,1151,1470,1744,1991,2219,2435,2644,2849,3055,3264,3480,3708,3954,4228,4548,4950,5545,6062,6662,2021-10-02,day
RO,51090,36583,38867,40832,43099,44628,45844,46886,47823,48690,49513,50308,51090,51872,52667,53490,54357,55294,56336,57552,59081,61348,63313,65597,2021-10-02,day
SE,4302,0,0,457,1306,1880,2335,2726,3077,3402,3711,4009,4302,4595,4893,5202,5527,5878,6269,6725,7298,8148,8884,9741,2021-10-02,day
SI,8203,5755,6141,6472,6854,7113,7318,7494,7652,7798,7937,8071,8203,8335,8469,8608,8754,8912,9088,9293,9551,9934,10265,10651,2021-10-02,day
SK,6082,3836,4190,4494,4845,5082,5270,5432,5577,5711,5838,5961,6082,6203,6327,6454,6588,6733,6895,7083,7320,7671,7975,8329,2021-10-02,day
