location,forecast_RobertWalraven-ESG,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,98576,82945,85406,87523,89965,91613,92923,94047,95056,95990,96877,97734,98576,99418,100275,101162,102096,103105,104229,105539,107187,109628,111746,114207,2021-11-27,day
BE,99782,64819,70325,75061,80522,84208,87138,89651,91908,93998,95981,97898,99782,101666,103582,105565,107655,109912,112426,115355,119041,124503,129239,134744,2021-11-27,day
BG,17947,9563,10883,12019,13329,14213,14915,15518,16059,16560,17036,17495,17947,18399,18859,19334,19835,20376,20979,21682,22566,23875,25011,26331,2021-11-27,day
CH,31916,21936,23507,24859,26418,27471,28307,29024,29669,30265,30831,31378,31916,32454,33001,33567,34164,34808,35526,36362,37414,38973,40325,41897,2021-11-27,day
CY,2728,2021,2132,2228,2339,2413,2473,2523,2569,2611,2651,2690,2728,2766,2805,2845,2888,2933,2984,3043,3118,3228,3324,3436,2021-11-27,day
CZ,112418,92364,95522,98239,101371,103485,105166,106607,107902,109101,110238,111337,112418,113499,114598,115735,116934,118229,119670,121351,123465,126597,129314,132472,2021-11-27,day
DE,351480,292942,302160,310089,319234,325405,330310,334519,338297,341797,345117,348326,351480,354634,357843,361163,364663,368442,372650,377555,383727,392871,400801,410019,2021-11-27,day
DK,29198,25208,25837,26377,27000,27421,27755,28042,28300,28538,28765,28983,29198,29413,29632,29858,30097,30354,30641,30975,31396,32019,32560,33188,2021-11-27,day
EE,5890,2415,2962,3433,3976,4342,4633,4883,5107,5315,5512,5703,5890,6077,6268,6465,6672,6897,7146,7438,7804,8347,8817,9365,2021-11-27,day
ES,32495,18255,20497,22426,24651,26152,27345,28369,29288,30140,30947,31728,32495,33262,34043,34851,35702,36621,37645,38838,40340,42564,44493,46736,2021-11-27,day
FI,7325,4344,4813,5217,5683,5997,6247,6461,6654,6832,7001,7164,7325,7486,7649,7818,7996,8189,8403,8653,8967,9433,9837,10306,2021-11-27,day
FR,124792,70382,78950,86320,94820,100556,105115,109027,112539,115792,118877,121860,124792,127723,130706,133792,137045,140557,144468,149027,154763,163263,170633,179201,2021-11-27,day
GB,258415,197748,207301,215519,224996,231392,236476,240837,244753,248380,251821,255146,258415,261685,265010,268451,272078,275994,280355,285439,291835,301312,309530,319083,2021-11-27,day
GR,57638,47620,49197,50555,52120,53176,54015,54735,55382,55981,56549,57098,57638,58178,58727,59295,59894,60541,61261,62101,63157,64722,66079,67657,2021-11-27,day
HR,40866,28355,30325,32019,33974,35293,36341,37241,38048,38796,39506,40191,40866,41540,42226,42935,43683,44491,45390,46438,47757,49712,51406,53376,2021-11-27,day
HU,65838,51923,54114,55999,58173,59640,60806,61806,62704,63536,64325,65088,65838,66588,67350,68140,68972,69870,70870,72036,73503,75677,77562,79753,2021-11-27,day
IE,31888,27173,27915,28554,29290,29788,30183,30522,30826,31108,31375,31634,31888,32142,32400,32668,32950,33254,33593,33988,34485,35222,35860,36603,2021-11-27,day
IS,1050,749,797,837,884,916,941,963,982,1000,1017,1034,1050,1066,1083,1100,1118,1137,1159,1184,1215,1262,1303,1350,2021-11-27,day
IT,73872,61632,63559,65217,67129,68420,69446,70325,71116,71847,72542,73213,73872,74532,75203,75897,76629,77419,78299,79324,80615,82527,84185,86112,2021-11-27,day
LI,306,217,231,243,257,267,274,281,286,292,297,302,306,311,316,321,327,332,339,346,356,370,382,396,2021-11-27,day
LT,12206,7674,8387,9001,9709,10187,10567,10893,11185,11456,11713,11962,12206,12450,12699,12956,13227,13519,13845,14225,14703,15411,16025,16738,2021-11-27,day
LU,1770,1467,1515,1556,1603,1635,1660,1682,1702,1720,1737,1754,1770,1786,1803,1820,1838,1858,1879,1905,1937,1984,2025,2073,2021-11-27,day
LV,6277,505,1414,2196,3097,3706,4190,4605,4977,5322,5650,5966,6277,6588,6904,7232,7577,7949,8364,8848,9457,10358,11140,12049,2021-11-27,day
MT,508,371,393,411,433,447,458,468,477,485,493,501,508,515,523,530,539,547,557,569,583,605,623,645,2021-11-27,day
NL,164472,131418,136623,141100,146264,149749,152518,154894,157028,159004,160879,162690,164472,166253,168065,169939,171915,174049,176425,179195,182679,187843,192320,197525,2021-11-27,day
NO,15855,12818,13296,13707,14182,14502,14756,14975,15171,15352,15525,15691,15855,16018,16185,16357,16539,16735,16953,17208,17528,18002,18414,18892,2021-11-27,day
PL,168809,134366,139789,144455,149836,153467,156353,158829,161052,163112,165065,166953,168809,170665,172553,174506,176566,178789,181265,184151,187782,193163,197828,203252,2021-11-27,day
PT,15502,12671,13117,13501,13943,14241,14479,14682,14865,15034,15195,15350,15502,15655,15810,15971,16140,16323,16526,16763,17062,17504,17888,18334,2021-11-27,day
RO,12716,0,0,0,0,1577,3672,5470,7084,8580,9998,11369,12716,14064,15435,16853,18348,19963,21760,23856,26492,30399,33787,37725,2021-11-27,day
SE,5781,2537,3048,3487,3994,4336,4608,4841,5050,5244,5428,5606,5781,5955,6133,6317,6511,6720,6953,7225,7567,8074,8513,9024,2021-11-27,day
SI,25751,22272,22819,23291,23834,24201,24493,24743,24968,25176,25373,25564,25751,25939,26129,26327,26535,26759,27010,27301,27668,28212,28683,29231,2021-11-27,day
SK,81717,66428,68835,70906,73295,74906,76188,77287,78274,79188,80055,80893,81717,82541,83379,84246,85160,86147,87246,88527,90139,92527,94598,97006,2021-11-27,day
