location,forecast_RobertWalraven-ESG,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,51745,46380,47225,47952,48790,49355,49805,50191,50537,50858,51162,51456,51745,52034,52328,52633,52953,53300,53685,54135,54701,55539,56266,57110,2021-11-13,day
BE,36385,26837,28340,29634,31125,32132,32932,33618,34234,34805,35347,35870,36385,36899,37422,37964,38535,39151,39837,40637,41644,43136,44429,45932,2021-11-13,day
BG,33398,25988,27155,28159,29316,30097,30718,31251,31729,32172,32593,32999,33398,33797,34203,34624,35067,35545,36078,36699,37480,38637,39641,40808,2021-11-13,day
CH,14363,10609,11200,11708,12295,12690,13005,13275,13517,13742,13954,14160,14363,14565,14771,14983,15208,15450,15720,16035,16430,17017,17525,18116,2021-11-13,day
CY,1149,714,783,842,910,955,992,1023,1051,1077,1102,1126,1149,1173,1196,1221,1247,1275,1306,1343,1389,1456,1515,1584,2021-11-13,day
CZ,57846,50380,51556,52567,53733,54520,55146,55682,56164,56611,57034,57443,57846,58248,58657,59080,59527,60009,60545,61171,61958,63124,64135,65311,2021-11-13,day
DE,198703,166208,171325,175726,180803,184229,186951,189288,191385,193328,195171,196952,198703,200454,202236,204078,206021,208119,210455,213178,216604,221680,226082,231199,2021-11-13,day
DK,12840,8736,9382,9938,10580,11012,11356,11651,11916,12161,12394,12619,12840,13061,13286,13519,13764,14029,14324,14668,15101,15742,16298,16944,2021-11-13,day
EE,13225,11737,11971,12173,12405,12562,12687,12794,12890,12979,13063,13145,13225,13305,13387,13471,13560,13656,13763,13888,14044,14277,14478,14713,2021-11-13,day
ES,13610,978,2967,4678,6652,7983,9042,9950,10765,11520,12237,12929,13610,14290,14983,15699,16454,17269,18178,19236,20568,22541,24252,26241,2021-11-13,day
FI,4319,3299,3460,3598,3757,3865,3950,4024,4089,4150,4208,4264,4319,4374,4430,4488,4549,4615,4688,4774,4881,5040,5179,5339,2021-11-13,day
FR,46871,31750,34131,36179,38542,40136,41403,42490,43466,44370,45228,46056,46871,47686,48515,49373,50277,51253,52340,53607,55201,57563,59611,61993,2021-11-13,day
GB,248949,186782,196571,204992,214704,221257,226467,230936,234948,238665,242191,245599,248949,252298,255706,259232,262949,266961,271430,276640,283193,292905,301326,311115,2021-11-13,day
GR,45503,41286,41950,42521,43180,43625,43978,44281,44553,44805,45044,45276,45503,45730,45961,46200,46452,46725,47028,47381,47826,48484,49055,49719,2021-11-13,day
HR,37072,9071,13480,17273,21647,24599,26946,28959,30766,32440,34028,35563,37072,38581,40116,41704,43378,45185,47198,49544,52496,56871,60663,65073,2021-11-13,day
HU,25072,18185,19269,20202,21278,22004,22581,23077,23521,23933,24324,24701,25072,25443,25821,26212,26623,27068,27563,28140,28866,29942,30875,31960,2021-11-13,day
IE,25038,20882,21536,22099,22748,23187,23535,23834,24102,24350,24586,24814,25038,25262,25489,25725,25974,26242,26541,26889,27327,27976,28539,29193,2021-11-13,day
IS,760,563,594,621,652,672,689,703,716,728,739,750,760,771,782,793,805,818,832,848,869,900,927,958,2021-11-13,day
IT,36617,24115,26084,27778,29731,31049,32096,32995,33802,34549,35258,35944,36617,37291,37976,38685,39433,40240,41139,42186,43504,45457,47151,49119,2021-11-13,day
LI,69,42,46,50,54,57,60,62,63,65,66,68,69,71,72,74,76,77,79,82,85,89,92,97,2021-11-13,day
LT,21467,18502,18969,19371,19834,20146,20395,20608,20799,20977,21145,21307,21467,21627,21789,21957,22135,22326,22539,22787,23100,23563,23965,24432,2021-11-13,day
LU,1046,791,831,865,905,932,954,972,989,1004,1018,1032,1046,1060,1074,1088,1104,1120,1139,1160,1187,1227,1261,1302,2021-11-13,day
LV,14521,8944,9822,10577,11449,12037,12504,12905,13265,13598,13914,14220,14521,14821,15127,15443,15776,16136,16537,17005,17593,18464,19219,20097,2021-11-13,day
MT,188,76,94,109,126,138,147,156,163,169,176,182,188,194,200,206,213,220,228,237,249,267,282,299,2021-11-13,day
NL,68232,55749,57715,59406,61356,62672,63718,64615,65421,66167,66875,67559,68232,68905,69589,70297,71043,71849,72746,73792,75108,77058,78749,80715,2021-11-13,day
NO,9862,7049,7492,7873,8312,8609,8845,9047,9228,9397,9556,9710,9862,10014,10168,10327,10496,10677,10879,11115,11412,11851,12232,12675,2021-11-13,day
PL,86437,73193,75278,77072,79141,80537,81647,82599,83454,84246,84997,85723,86437,87150,87876,88627,89419,90274,91226,92336,93732,95801,97595,99681,2021-11-13,day
PT,6480,3586,4042,4434,4886,5191,5434,5642,5829,6002,6166,6324,6480,6636,6795,6959,7132,7319,7527,7770,8075,8527,8919,9375,2021-11-13,day
RO,59774,33606,37727,41271,45359,48118,50311,52192,53881,55445,56929,58364,59774,61184,62618,64102,65667,67356,69237,71430,74189,78277,81821,85942,2021-11-13,day
SE,3943,26,642,1173,1785,2198,2526,2808,3060,3295,3517,3731,3943,4154,4368,4590,4825,5077,5359,5687,6100,6712,7243,7859,2021-11-13,day
SI,24660,21446,21952,22387,22890,23228,23498,23729,23936,24128,24311,24487,24660,24833,25009,25192,25384,25591,25822,26092,26431,26933,27368,27874,2021-11-13,day
SK,41048,32878,34165,35271,36548,37409,38094,38681,39208,39697,40160,40608,41048,41489,41936,42400,42888,43416,44003,44688,45549,46825,47932,49219,2021-11-13,day
