location,forecast_RobertWalraven-ESG,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,2906,1641,1841,2012,2209,2343,2449,2540,2621,2697,2769,2838,2906,2974,3044,3116,3191,3273,3364,3470,3603,3801,3972,4171,2021-07-31,day
BE,12971,8357,9084,9709,10429,10916,11302,11634,11932,12208,12469,12722,12971,13219,13472,13734,14010,14308,14639,15026,15512,16233,16858,17584,2021-07-31,day
BG,698,0,17,127,253,338,406,464,516,565,610,655,698,742,786,832,881,933,991,1059,1144,1270,1380,1507,2021-07-31,day
CH,5307,3499,3783,4028,4311,4501,4653,4783,4899,5008,5110,5209,5307,5404,5503,5606,5714,5830,5960,6112,6302,6585,6830,7114,2021-07-31,day
CY,7429,5442,5755,6024,6334,6544,6710,6853,6981,7100,7213,7322,7429,7536,7645,7758,7876,8005,8148,8314,8524,8834,9103,9416,2021-07-31,day
CZ,1552,0,0,189,490,693,855,994,1118,1233,1343,1448,1552,1656,1762,1871,1987,2111,2250,2411,2615,2916,3177,3481,2021-07-31,day
DE,13848,7730,8693,9522,10478,11123,11635,12075,12470,12836,13183,13518,13848,14177,14513,14860,15225,15620,16060,16573,17218,18173,19002,19966,2021-07-31,day
DK,5893,4487,4709,4899,5119,5267,5385,5486,5577,5661,5741,5818,5893,5969,6046,6126,6210,6301,6402,6520,6668,6888,7078,7300,2021-07-31,day
EE,588,218,276,326,384,423,454,481,505,527,548,568,588,608,629,650,672,696,722,753,793,850,901,959,2021-07-31,day
ES,190783,141812,149523,156157,163807,168969,173073,176593,179754,182682,185460,188144,190783,193422,196106,198883,201811,204972,208493,212596,217759,225409,232043,239754,2021-07-31,day
FI,2781,2044,2160,2259,2375,2452,2514,2567,2615,2659,2700,2741,2781,2820,2861,2902,2947,2994,3047,3109,3187,3302,3401,3518,2021-07-31,day
FR,119493,101414,104261,106710,109534,111440,112955,114254,115421,116502,117528,118519,119493,120467,121458,122484,123564,124731,126031,127546,129452,132276,134725,137572,2021-07-31,day
GB,318995,237719,250517,261527,274223,282792,289602,295445,300692,305551,310160,314616,318995,323375,327831,332440,337299,342545,348388,355199,363767,376464,387474,400272,2021-07-31,day
GR,19979,15304,16040,16674,17404,17897,18288,18624,18926,19206,19471,19727,19979,20231,20487,20752,21032,21334,21670,22061,22554,23284,23918,24654,2021-07-31,day
HR,1250,618,718,803,902,969,1022,1067,1108,1146,1181,1216,1250,1284,1319,1355,1392,1433,1479,1532,1598,1697,1783,1882,2021-07-31,day
HU,391,0,0,0,0,0,0,0,0,48,166,279,391,502,616,733,857,991,1139,1313,1531,1854,2135,2461,2021-07-31,day
IE,10139,8385,8662,8899,9173,9358,9505,9631,9744,9849,9949,10045,10139,10234,10330,10429,10534,10647,10773,10920,11105,11379,11617,11893,2021-07-31,day
IS,360,260,275,289,305,315,324,331,338,344,349,355,360,366,371,377,383,389,396,405,415,431,445,461,2021-07-31,day
IT,28110,21722,22728,23593,24591,25264,25800,26259,26671,27053,27416,27766,28110,28454,28804,29167,29548,29961,30420,30955,31629,32627,33492,34498,2021-07-31,day
LI,7,0,0,0,1,2,3,4,4,5,6,6,7,7,8,9,9,10,11,12,13,15,16,18,2021-07-31,day
LT,1316,813,892,960,1039,1092,1134,1170,1203,1233,1262,1289,1316,1344,1371,1400,1430,1462,1499,1541,1594,1672,1741,1820,2021-07-31,day
LU,673,410,451,487,528,556,578,597,614,630,645,659,673,688,702,717,733,750,769,791,819,860,896,937,2021-07-31,day
LV,257,0,0,6,62,99,129,154,177,199,219,238,257,276,296,316,337,360,386,416,453,508,557,613,2021-07-31,day
MT,1549,1068,1144,1209,1284,1335,1375,1410,1441,1470,1497,1523,1549,1575,1602,1629,1658,1689,1723,1764,1814,1890,1955,2031,2021-07-31,day
NL,64296,43864,47082,49849,53041,55195,56907,58376,59695,60916,62075,63195,64296,65397,66517,67676,68897,70216,71685,73397,75551,78743,81511,84728,2021-07-31,day
NO,1179,729,800,861,931,979,1016,1049,1078,1105,1130,1155,1179,1203,1228,1253,1280,1309,1341,1379,1426,1497,1558,1628,2021-07-31,day
PL,769,0,0,0,0,0,0,0,0,82,318,545,769,992,1220,1455,1703,1971,2269,2617,3054,3702,4265,4918,2021-07-31,day
PT,25813,21092,21835,22475,23212,23710,24106,24445,24750,25032,25300,25559,25813,26068,26326,26594,26876,27181,27521,27916,28414,29152,29791,30535,2021-07-31,day
RO,664,0,0,11,156,253,330,397,456,511,564,614,664,714,764,817,872,931,998,1075,1172,1317,1442,1587,2021-07-31,day
SE,2253,0,337,645,1000,1240,1431,1594,1741,1877,2006,2131,2253,2376,2501,2629,2765,2912,3076,3266,3506,3862,4170,4528,2021-07-31,day
SI,390,0,0,27,107,161,204,241,274,305,334,362,390,417,445,475,505,538,575,618,672,753,822,903,2021-07-31,day
SK,189,0,0,0,0,0,0,28,64,97,128,159,189,219,250,281,314,350,391,437,496,583,658,746,2021-07-31,day
